dataset,aggregate_type,emd,delta
BPIC15,AggregateType.MIN,0.2,8.074091513068232e-07
BPIC15,AggregateType.MIN,0.2,0.9090909090909092
BPIC15,AggregateType.MIN,0.2,0.5
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.9523809523809523
BPIC15,AggregateType.MIN,0.2,0.6773737163217771
BPIC15,AggregateType.MIN,0.2,0.7745963447183473
BPIC15,AggregateType.MIN,0.2,0.5
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.5
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.5
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.9933333333333333
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.3333333333332845
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.49999773967570205
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.33333333333333326
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.7142857142857144
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.5
BPIC15,AggregateType.MIN,0.2,0.75
BPIC15,AggregateType.MIN,0.2,0.75
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.6666666666666667
BPIC15,AggregateType.MIN,0.2,0.5
BPIC15,AggregateType.MIN,0.2,0.5
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.4999999999999023
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.6664199079633798
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.5
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.4999999999999023
BPIC15,AggregateType.MIN,0.2,0.75
BPIC15,AggregateType.MIN,0.2,0.75
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.6666666666666667
BPIC15,AggregateType.MIN,0.2,0.962962962962963
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.9
BPIC15,AggregateType.MIN,0.2,0.6666666666666667
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.5
BPIC15,AggregateType.MIN,0.2,0.6666666666666667
BPIC15,AggregateType.MIN,0.2,0.5
BPIC15,AggregateType.MIN,0.2,0.5
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.6666666666666667
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.6666666666666666
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.5
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.5
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.9523809523809523
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.8
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.5833301688821774
BPIC15,AggregateType.MIN,0.2,0.8888888888888888
BPIC15,AggregateType.MIN,0.2,0.8571428571428572
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.8888888888888888
BPIC15,AggregateType.MIN,0.2,0.8888888888888888
BPIC15,AggregateType.MIN,0.2,0.8571428571428572
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.5
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.6363636363636364
BPIC15,AggregateType.MIN,0.2,0.6666666666666667
BPIC15,AggregateType.MIN,0.2,0.555555414886607
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.4999999999999023
BPIC15,AggregateType.MIN,0.2,0.4999999999999023
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.8333333333333334
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.4990889488055994
BPIC15,AggregateType.MIN,0.2,0.6666666666666667
BPIC15,AggregateType.MIN,0.2,0.8888888888888888
BPIC15,AggregateType.MIN,0.2,0.9090878500770617
BPIC15,AggregateType.MIN,0.2,0.17691420278288272
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.9
BPIC15,AggregateType.MIN,0.2,0.5
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.20460967519168966
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.4999999999999898
BPIC15,AggregateType.MIN,0.2,0.5
BPIC15,AggregateType.MIN,0.2,0.5
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.12842424694040067
BPIC15,AggregateType.MIN,0.2,0.5
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.04536503210827575
BPIC15,AggregateType.MIN,0.2,0.8571428571428572
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.016660496569411376
BPIC15,AggregateType.MIN,0.2,0.2310585786300049
BPIC15,AggregateType.MIN,0.2,0.5994970591349427
BPIC15,AggregateType.MIN,0.2,0.573261150338937
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,6.4081190797316e-06
BPIC15,AggregateType.MIN,0.2,1.110506455506699e-05
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.6666666666666667
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.5
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.14250060315091717
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.6666666666666667
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.5
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.13196931668407388
BPIC15,AggregateType.MIN,0.2,0.161546111561382
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.8333333333333334
BPIC15,AggregateType.MIN,0.2,0.6666666666666667
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.6666666666666667
BPIC15,AggregateType.MIN,0.2,0.5
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.4999938558253978
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.5
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.3333333333333275
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.6666666666666666
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.4285714285714286
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.7499999999998967
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.6666666666666667
BPIC15,AggregateType.MIN,0.2,0.5
BPIC15,AggregateType.MIN,0.2,0.6666666666666667
BPIC15,AggregateType.MIN,0.2,0.5
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.33333333333333326
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.5
BPIC15,AggregateType.MIN,0.2,0.5
BPIC15,AggregateType.MIN,0.2,0.2857142857142857
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.2310585786300049
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.5
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MIN,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.8749978125047851
BPIC15,AggregateType.MAX,0.2,0.9565148641777
BPIC15,AggregateType.MAX,0.2,0.9814649192557934
BPIC15,AggregateType.MAX,0.2,0.4999996875000976
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.6666660416670573
BPIC15,AggregateType.MAX,0.2,0.8333317708357747
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.8749978125047851
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.916663229178483
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.4999996875000976
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.9565148641777
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.19999992187500626
BPIC15,AggregateType.MAX,0.2,0.996775322436607
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.4999996875000976
BPIC15,AggregateType.MAX,0.2,0.8333317708357746
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.8749978125047851
BPIC15,AggregateType.MAX,0.2,0.853980473236781
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.6666660416670573
BPIC15,AggregateType.MAX,0.2,0.4999996875000976
BPIC15,AggregateType.MAX,0.2,0.9374953125219726
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.8749978125047851
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.7499990625008788
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.8333317708357747
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.6666660416670573
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.6666660416670575
BPIC15,AggregateType.MAX,0.2,0.6666660416670575
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.4999996875000976
BPIC15,AggregateType.MAX,0.2,0.4999996875000976
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.6666660416670575
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.7499990625008788
BPIC15,AggregateType.MAX,0.2,0.8888863888951388
BPIC15,AggregateType.MAX,0.2,0.9444391319726669
BPIC15,AggregateType.MAX,0.2,0.9411714706132351
BPIC15,AggregateType.MAX,0.2,0.9285673660879322
BPIC15,AggregateType.MAX,0.2,0.9411714706132351
BPIC15,AggregateType.MAX,0.2,0.9411714706132351
BPIC15,AggregateType.MAX,0.2,0.9599925000562496
BPIC15,AggregateType.MAX,0.2,0.4999996875000976
BPIC15,AggregateType.MAX,0.2,0.8571409821463728
BPIC15,AggregateType.MAX,0.2,0.8571409821463727
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.24999989583334414
BPIC15,AggregateType.MAX,0.2,0.4999996875000976
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.4999996875000976
BPIC15,AggregateType.MAX,0.2,0.9473627960842721
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.4999996875000976
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.4999996875000976
BPIC15,AggregateType.MAX,0.2,0.4999996875000976
BPIC15,AggregateType.MAX,0.2,0.4999996875000976
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.6666660416670573
BPIC15,AggregateType.MAX,0.2,0.6666660416670575
BPIC15,AggregateType.MAX,0.2,0.5999995312502198
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.9882090448066914
BPIC15,AggregateType.MAX,0.2,0.9090877841006748
BPIC15,AggregateType.MAX,0.2,0.4999996875000976
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.9523747024200145
BPIC15,AggregateType.MAX,0.2,0.6923069891831868
BPIC15,AggregateType.MAX,0.2,0.777776684028974
BPIC15,AggregateType.MAX,0.2,0.4999996875000976
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.4999996875000976
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.4999996875000976
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.9932867730012988
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.33333317708335775
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.4999996875000976
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.33333317708335775
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.7142849330363248
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.4999996875000976
BPIC15,AggregateType.MAX,0.2,0.7499990625008788
BPIC15,AggregateType.MAX,0.2,0.7499990625008788
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.6666660416670573
BPIC15,AggregateType.MAX,0.2,0.4999996875000976
BPIC15,AggregateType.MAX,0.2,0.4999996875000976
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.4999996875000976
BPIC15,AggregateType.MAX,0.2,0.0
BPIC15,AggregateType.MAX,0.2,0.0
