dataset,aggregate_type,delta,edge,APE_freq
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_200', '01_HOOFD_050')",0.5584707952507695
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_010', '01_HOOFD_101')",0.03736327954988757
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_200', '01_HOOFD_101')",0.14925444595791526
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_101', '15_NGV_010')",0.4964558043689946
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_250', '06_VD_010')",0.16948675838778393
BPIC15,AggregateType.MAX,0.5,"('06_VD_060', '07_OPS_010')",0.019801922954881368
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_055', '01_HOOFD_260')",0.031214330018609182
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_380', '01_HOOFD_370')",0.006252731047547618
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_375', '01_HOOFD_430')",0.02514555450559622
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_505', '01_HOOFD_490_3')",0.37073078421688227
BPIC15,AggregateType.MAX,0.5,"('07_OPS_010', '01_HOOFD_260')",0.5294086658944412
BPIC15,AggregateType.MAX,0.5,"('03_GBH_005', '01_HOOFD_030_2')",0.010716801444143316
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_210_2', '01_HOOFD_350_2')",0.15823072692387408
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_430', '15_NGV_010')",0.29982611927390423
BPIC15,AggregateType.MAX,0.5,"('15_NGV_010', '01_HOOFD_470')",0.3932413957402008
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_030_1', '01_HOOFD_250')",0.3081607940679172
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_375', '01_HOOFD_120')",0.16951458248506324
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_490_1', '01_HOOFD_210_1')",0.711448946468753
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_210_1', '01_HOOFD_110')",0.11071308282305448
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_110', '01_HOOFD_490_2')",0.7576106999585432
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_490_2', '01_HOOFD_350_1')",0.07133495093262998
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_350_1', '01_HOOFD_015')",0.5629717207200369
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_065_1', '01_HOOFD_490_3')",0.8890408864481529
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_200', '01_HOOFD_030_1')",0.5794134310833119
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_030_1', '01_HOOFD_120')",0.847787338611039
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_370', '01_HOOFD_050')",0.041900017803260914
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_030_2', '01_HOOFD_110')",0.06033801021916361
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_110', '01_HOOFD_101')",0.04905135384151915
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_101', '01_HOOFD_065_2')",0.040211401945738245
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_180', '07_OPS_010')",0.8665356881255544
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_020', '05_EIND_010')",0.01727483622766357
BPIC15,AggregateType.MAX,0.5,"('05_EIND_010', '01_HOOFD_030_1')",0.04100401247634711
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_015', '01_HOOFD_040')",0.03939154078035637
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_200', '07_OPS_010')",0.17537630283372163
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_060', '01_HOOFD_030_1')",0.018297041155652137
BPIC15,AggregateType.MAX,0.5,"('08_AWB45_040', '01_HOOFD_065_1')",0.028739895609067867
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_120', '08_AWB45_020_1')",0.8509663960180187
BPIC15,AggregateType.MAX,0.5,"('08_AWB45_020_1', '01_HOOFD_110')",0.07262517542600055
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_110', '08_AWB45_170')",0.6440553658119321
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_250', '14_VRIJ_010')",0.5067064397289114
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_030_1', '02_DRZ_010')",0.0008379932847962255
BPIC15,AggregateType.MAX,0.5,"('05_EIND_030_1', '01_HOOFD_810')",0.0691816150212381
BPIC15,AggregateType.MAX,0.5,"('06_VD_070', '01_HOOFD_120')",1.718154332456563
BPIC15,AggregateType.MAX,0.5,"('08_AWB45_170', '14_VRIJ_010')",0.2787948472145225
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_260', '01_HOOFD_101')",0.47391861043351313
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_055', '05_EIND_010')",0.4339179627826939
BPIC15,AggregateType.MAX,0.5,"('04_BPT_010', '01_HOOFD_050')",2.152331375843369
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_050', '04_BPT_020')",0.9239376747014223
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_250_2', '15_NGV_010')",0.016300472855687104
BPIC15,AggregateType.MAX,0.5,"('15_NGV_010', '01_HOOFD_270')",0.019803818213429913
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_270', '01_HOOFD_196')",0.02670731288000829
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_196', '09_AH_I_010')",0.013377388945664093
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_020', '05_EIND_020')",0.01047932599339374
BPIC15,AggregateType.MAX,0.5,"('05_EIND_030_1', '05_EIND_070')",0.028225029916358446
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_101', '01_HOOFD_020')",0.3299358426379304
BPIC15,AggregateType.MAX,0.5,"('08_AWB45_010', '06_VD_070')",0.017261226349458703
BPIC15,AggregateType.MAX,0.5,"('06_VD_030_3', '08_AWB45_040')",0.379607674636282
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_050', '08_AWB45_020_1')",0.4431607624259355
BPIC15,AggregateType.MAX,0.5,"('02_DRZ_020_2', '01_HOOFD_030_2')",3.5359419700339263
BPIC15,AggregateType.MAX,0.5,"('05_EIND_010', '01_HOOFD_015')",0.004189370612497663
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_040', '02_DRZ_020_1')",0.38825604327876695
BPIC15,AggregateType.MAX,0.5,"('08_AWB45_020_2', '01_HOOFD_101')",0.09669036650443452
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_490_3', '01_HOOFD_101')",0.6176491145580609
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_101', '01_HOOFD_510_2')",0.015793979415896685
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_050', '01_HOOFD_065_2')",0.035990866202680806
BPIC15,AggregateType.MAX,0.5,"('08_AWB45_010', '07_OPS_010')",0.22049834003926727
BPIC15,AggregateType.MAX,0.5,"('06_VD_010', '08_AWB45_020_1')",0.28171828647609987
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_055', '01_HOOFD_130')",0.04197690381573538
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_110', '01_HOOFD_110_2')",0.009465721897272536
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_110_2', '01_HOOFD_210_2')",0.16464159085738417
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_210_2', '01_HOOFD_210_1')",0.06290230726415065
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_210_1', '01_HOOFD_180')",0.08997734203061336
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_490_3', '01_HOOFD_505')",2.2423026163191966
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_101', '06_VD_070')",0.4647573209004219
BPIC15,AggregateType.MAX,0.5,"('06_VD_060', '01_HOOFD_055')",0.06371136302797997
BPIC15,AggregateType.MAX,0.5,"('01_BB_770', '01_HOOFD_490_2')",0.030662795972148382
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_055', '14_VRIJ_010')",0.384409327143653
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_330', '01_HOOFD_260')",0.0035965687818999875
BPIC15,AggregateType.MAX,0.5,"('07_OPS_010', '01_HOOFD_101')",0.19300193094497642
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_210_2', '01_HOOFD_250')",0.08234591702007843
BPIC15,AggregateType.MAX,0.5,"('05_EIND_010', '01_HOOFD_065_2')",0.15408661064676932
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_030_2', '01_HOOFD_050')",0.055492818740707425
BPIC15,AggregateType.MAX,0.5,"('15_NGV_010', '01_HOOFD_375')",0.2145059536602698
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_380', '01_HOOFD_375')",0.012837849571034473
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_370', '01_HOOFD_430')",0.008812772245710063
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_050', '01_HOOFD_030_2')",1.188011280695906
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_055', '06_VD_010')",0.4278810696381963
BPIC15,AggregateType.MAX,0.5,"('08_AWB45_010', '01_HOOFD_101')",0.18962878249125126
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_101', '08_AWB45_020_1')",0.1386018898049144
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_120', '09_AWB45_005')",0.04417233714556135
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_491', '01_HOOFD_495')",0.008888754622047917
BPIC15,AggregateType.MAX,0.5,"('03_GBH_005', '01_HOOFD_065_2')",0.4684417148519826
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_101', '01_HOOFD_055')",0.14567324460567088
BPIC15,AggregateType.MAX,0.5,"('06_VD_070', '01_HOOFD_380')",0.23349755605096867
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_090', '05_EIND_010')",0.1785809054841696
BPIC15,AggregateType.MAX,0.5,"('05_EIND_030_1', '05_EIND_065')",0.027864152799573105
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_820', '05_EIND_030_2')",0.12660015186889612
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_055', '01_HOOFD_065_2')",0.06993729322432696
BPIC15,AggregateType.MAX,0.5,"('06_VD_010', '01_HOOFD_193')",0.44273667241735293
BPIC15,AggregateType.MAX,0.5,"('05_EIND_010', '01_HOOFD_210_2')",1.0100357756753215
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_460', '01_HOOFD_101')",0.3852597293024962
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_195', '01_HOOFD_210_1')",0.016663773518201454
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_210_1', '01_HOOFD_270')",0.010704597293443464
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_446', '01_HOOFD_451')",0.04636491162158022
BPIC15,AggregateType.MAX,0.5,"('03_GBH_005', '01_HOOFD_450')",0.18169232309220096
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_450', '01_HOOFD_101')",0.21417626831208914
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_050', '10_UOV_030')",0.24617677660294013
BPIC15,AggregateType.MAX,0.5,"('10_UOV_035', '07_OPS_010')",0.5717070639577186
BPIC15,AggregateType.MAX,0.5,"('01_BB_770', '01_HOOFD_101')",0.17564510293794888
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_190', '08_AWB45_020_2')",0.8241705615369468
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_130', '01_HOOFD_101')",0.39803985733494
BPIC15,AggregateType.MAX,0.5,"('08_AWB45_020_2', '14_VRIJ_010')",0.33436490825367526
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_110', '08_AWB45_040')",0.49606481198420016
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_200', '01_HOOFD_210_2')",0.11067499473656388
BPIC15,AggregateType.MAX,0.5,"('10_UOV_010', '10_UOV_030')",0.5170988344616876
BPIC15,AggregateType.MAX,0.5,"('10_UOV_030', '10_UOV_040')",0.2400164353354568
BPIC15,AggregateType.MAX,0.5,"('10_UOV_035', '01_HOOFD_491')",0.04421034998733586
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_491', '10_UOV_060')",0.2264407869492031
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_120', '01_HOOFD_490_3')",0.6519155139184756
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_510_2', '14_VRIJ_010')",0.04234575704630039
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_330', '01_HOOFD_120')",0.2881347078421732
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_110', '01_HOOFD_260')",0.11129921457158587
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_065_1', '01_HOOFD_195')",1.2242532514298894
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_195', '05_EIND_010')",0.09211824142545355
BPIC15,AggregateType.MAX,0.5,"('09_AH_I_010', '09_AH_I_020')",0.0010147581850061076
BPIC15,AggregateType.MAX,0.5,"('09_AH_I_020', '09_AH_I_040')",0.052938337323052115
BPIC15,AggregateType.MAX,0.5,"('09_AH_I_040', '01_HOOFD_370')",0.017659942964965505
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_090', '14_VRIJ_010')",0.23095588085261176
BPIC15,AggregateType.MAX,0.5,"('03_GBH_005', '08_AWB45_020_2')",0.3207445451893971
BPIC15,AggregateType.MAX,0.5,"('08_AWB45_150', '08_AWB45_180')",0.31035225989738047
BPIC15,AggregateType.MAX,0.5,"('08_AWB45_180', '01_HOOFD_790')",0.1469946034322558
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_800', '08_AWB45_090_2')",0.12043790532675858
BPIC15,AggregateType.MAX,0.5,"('14_VRIJ_010', '01_HOOFD_065_2')",0.5188418054098016
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_101', '05_EIND_020')",0.20995933661451582
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_800', '05_EIND_030_2')",0.32279225160150316
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_015', '01_HOOFD_065_2')",0.22397588015572145
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_101', '06_VD_030_3')",0.30980812214002307
BPIC15,AggregateType.MAX,0.5,"('06_VD_060_2', '14_VRIJ_010')",0.05155181604843251
BPIC15,AggregateType.MAX,0.5,"('06_VD_030_2', '06_VD_060_1')",0.25064029011220307
BPIC15,AggregateType.MAX,0.5,"('06_VD_060_1', '01_HOOFD_110')",0.15468898103364315
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_490_1', '05_EIND_030_2')",0.03370337089486353
BPIC15,AggregateType.MAX,0.5,"('14_VRIJ_010', '07_OPS_010')",0.8707899727812201
BPIC15,AggregateType.MAX,0.5,"('10_UOV_180', '01_HOOFD_490_1')",0.04398626287332941
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_055', '01_HOOFD_375')",0.20764844010332428
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_130', '01_HOOFD_065_1')",0.7223110041202117
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_030_1', '01_HOOFD_110')",0.3229980374193657
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_505', '01_HOOFD_101')",0.5570583778339001
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_030_1', '05_EIND_010')",0.08513700346108699
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_101', '01_HOOFD_120')",0.01578103292763955
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_490_2', '06_VD_010')",0.022466187329566623
BPIC15,AggregateType.MAX,0.5,"('06_VD_010', '01_HOOFD_495')",0.003233006538420291
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_193', '07_OPS_010')",0.7335375862396933
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_055', '03_GBH_005')",0.3574432872171829
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_010', '05_EIND_020')",0.3955425581068819
BPIC15,AggregateType.MAX,0.5,"('05_EIND_020', '01_HOOFD_101')",0.20316133629471778
BPIC15,AggregateType.MAX,0.5,"('05_EIND_030_1', '01_HOOFD_050')",0.053038833624616366
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_110', '05_EIND_070')",0.23108260488346088
BPIC15,AggregateType.MAX,0.5,"('09_AH_I_020', '01_HOOFD_370')",0.0166719338785013
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_370', '09_AH_I_040')",0.19548456820183602
BPIC15,AggregateType.MAX,0.5,"('09_AH_I_040', '01_HOOFD_375')",0.07981260941044595
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_065_1', '03_GBH_005')",0.013903976389617823
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_110', '01_HOOFD_020')",0.8559150803815465
BPIC15,AggregateType.MAX,0.5,"('08_AWB45_090_2', '08_AWB45_110')",0.8683507309435803
BPIC15,AggregateType.MAX,0.5,"('08_AWB45_180', '01_HOOFD_050')",0.4075797539021204
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_180', '01_HOOFD_101')",0.03703207244697193
BPIC15,AggregateType.MAX,0.5,"('06_VD_010', '14_VRIJ_010')",0.08647861639572474
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_195', '01_HOOFD_210_2')",0.07527338396450893
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_270', '10_UOV_035')",0.06499272822533553
BPIC15,AggregateType.MAX,0.5,"('10_UOV_035', '01_HOOFD_460')",0.03573936497896346
BPIC15,AggregateType.MAX,0.5,"('10_UOV_030', '14_VRIJ_010')",1.4575684439995822
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_250', '01_HOOFD_055')",1.4918520002859905
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_491', '01_HOOFD_510_1')",0.22999735333289872
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_200', '14_VRIJ_010')",0.5623215613592902
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_055', '01_HOOFD_250')",0.5782604680638985
BPIC15,AggregateType.MAX,0.5,"('06_VD_030_2', '06_VD_060_2')",0.026013946260381133
BPIC15,AggregateType.MAX,0.5,"('06_VD_060_2', '06_VD_060_1')",0.02401414997797365
BPIC15,AggregateType.MAX,0.5,"('06_VD_060_1', '01_HOOFD_370')",0.03269743632866429
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_101', '01_HOOFD_490_2')",0.33281435512256063
BPIC15,AggregateType.MAX,0.5,"('14_VRIJ_010', '01_HOOFD_120')",1.130747424032423
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_030_2', '03_GBH_005')",0.604782912345498
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_505', '01_HOOFD_491')",0.011700636726957647
BPIC15,AggregateType.MAX,0.5,"('07_OPS_010', '01_HOOFD_430')",0.049799770482152894
BPIC15,AggregateType.MAX,0.5,"('01_BB_540', '01_HOOFD_805')",0.13043088324149776
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_805', '01_HOOFD_820')",0.07268647490998292
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_050', '14_VRIJ_010')",0.07426963677575071
BPIC15,AggregateType.MAX,0.5,"('03_GBH_005', '01_HOOFD_380')",0.2691427629800851
BPIC15,AggregateType.MAX,0.5,"('07_OPS_010', '03_GBH_005')",0.41899770434930006
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_491', '06_VD_010')",0.46136084487220463
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_510_2', '01_HOOFD_505')",0.09540197632938714
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_370', '07_OPS_010')",0.2046012499327423
BPIC15,AggregateType.MAX,0.5,"('03_GBH_005', '01_HOOFD_055')",0.2898699076355533
BPIC15,AggregateType.MAX,0.5,"('06_VD_060_1', '01_HOOFD_490_2')",0.028400444538811964
BPIC15,AggregateType.MAX,0.5,"('06_VD_030_3', '06_VD_060_1')",0.03103811144962491
BPIC15,AggregateType.MAX,0.5,"('06_VD_060_1', '06_VD_060_2')",0.00012666615931648678
BPIC15,AggregateType.MAX,0.5,"('06_VD_060_2', '01_HOOFD_510_2')",0.5950313666159266
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_491', '01_HOOFD_490_2')",0.005424262728397109
BPIC15,AggregateType.MAX,0.5,"('08_AWB45_040', '06_VD_010')",0.07922569232031873
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_050', '03_GBH_005')",0.07862371234622323
BPIC15,AggregateType.MAX,0.5,"('03_GBH_005', '07_OPS_010')",0.016157390722859006
BPIC15,AggregateType.MAX,0.5,"('07_OPS_010', '01_HOOFD_055')",0.06819367023459422
BPIC15,AggregateType.MAX,0.5,"('10_UOV_030', '06_VD_010')",0.2959187011309907
BPIC15,AggregateType.MAX,0.5,"('06_VD_010', '10_UOV_060')",0.4023888203326431
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_110', '14_VRIJ_010')",0.5379009888658679
BPIC15,AggregateType.MAX,0.5,"('08_AWB45_040', '14_VRIJ_010')",0.1605969330788004
BPIC15,AggregateType.MAX,0.5,"('14_VRIJ_010', '01_HOOFD_193')",0.02907153853496358
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_490_2', '05_EIND_010')",0.26879170444998834
BPIC15,AggregateType.MAX,0.5,"('14_VRIJ_010', '01_HOOFD_030_2')",0.5431310359869745
BPIC15,AggregateType.MAX,0.5,"('06_VD_060_1', '12_AP_020_2')",0.48179661001649565
BPIC15,AggregateType.MAX,0.5,"('12_AP_020_2', '01_HOOFD_193')",0.7249932313311573
BPIC15,AggregateType.MAX,0.5,"('12_AP_011', '12_AP_020_1')",0.09598347442992439
BPIC15,AggregateType.MAX,0.5,"('12_AP_020_1', '12_AP_030')",0.5752256633973922
BPIC15,AggregateType.MAX,0.5,"('12_AP_030', '12_AP_040')",0.233271013954494
BPIC15,AggregateType.MAX,0.5,"('12_AP_040', '01_HOOFD_400')",0.22379689463640862
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_400', '01_HOOFD_410_2')",0.8340268141286764
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_410_2', '01_HOOFD_410_1')",0.34355356941128945
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_495', '01_HOOFD_491')",0.13969607094753678
BPIC15,AggregateType.MAX,0.5,"('04_BPT_005', '01_HOOFD_065_2')",0.0029498621605084877
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_050', '09_AWB45_005')",0.7194448012436321
BPIC15,AggregateType.MAX,0.5,"('09_AWB45_005', '01_HOOFD_200')",0.046756975518078336
BPIC15,AggregateType.MAX,0.5,"('08_AWB45_040', '01_HOOFD_191')",0.00043263272664439967
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_191', '01_HOOFD_192')",0.057399705404407086
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_192', '01_HOOFD_193')",0.047397060256923265
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_193', '09_AWB45_005')",0.0030759328287926677
BPIC15,AggregateType.MAX,0.5,"('06_VD_060_2', '01_HOOFD_050')",0.13280067332943002
BPIC15,AggregateType.MAX,0.5,"('01_BB_540', '01_BB_765')",0.08567532825226747
BPIC15,AggregateType.MAX,0.5,"('01_BB_765', '01_HOOFD_820')",0.07745576070762768
BPIC15,AggregateType.MAX,0.5,"('04_BPT_005', '01_HOOFD_055')",0.03322726153845479
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_210_1', '01_HOOFD_250_1')",0.624434817992356
BPIC15,AggregateType.MAX,0.5,"('08_AWB45_020_1', '08_AWB45_070_5')",0.3105959594552492
BPIC15,AggregateType.MAX,0.5,"('08_AWB45_070_5', '08_AWB45_030')",0.06746035034905007
BPIC15,AggregateType.MAX,0.5,"('08_AWB45_070_1', '01_HOOFD_810')",0.6363856293727892
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_810', '08_AWB45_150')",0.49132223705994416
BPIC15,AggregateType.MAX,0.5,"('08_AWB45_150', '08_AWB45_070_2')",1.1832027157113592
BPIC15,AggregateType.MAX,0.5,"('08_AWB45_070_2', '08_AWB45_090_2')",0.15500340100323196
BPIC15,AggregateType.MAX,0.5,"('08_AWB45_110', '14_VRIJ_170')",0.2864431789327686
BPIC15,AggregateType.MAX,0.5,"('14_VRIJ_170', '08_AWB45_175')",0.28974440425245973
BPIC15,AggregateType.MAX,0.5,"('08_AWB45_175', '01_HOOFD_805')",0.09869853311521459
BPIC15,AggregateType.MAX,0.5,"('06_VD_060_2', '01_HOOFD_120')",0.397057186375541
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_460', '10_UOV_040')",0.03871930737904061
BPIC15,AggregateType.MAX,0.5,"('10_UOV_060', '01_HOOFD_050')",0.005320129398185269
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_055', '10_UOV_180')",0.3414146551475994
BPIC15,AggregateType.MAX,0.5,"('02_DRZ_010', '01_HOOFD_030_2')",0.0294718344357765
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_192', '09_AWB45_005')",0.22146946104591225
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_510_2', '01_HOOFD_510_2')",1.154884896896485
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_101', '01_HOOFD_250')",0.6139269401134704
BPIC15,AggregateType.MAX,0.5,"('01_BB_770', '01_BB_765')",0.2601376719537698
BPIC15,AggregateType.MAX,0.5,"('01_BB_765', '01_HOOFD_810')",0.8588693421999691
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_065_2', '06_VD_030_3')",0.05228426432509514
BPIC15,AggregateType.MAX,0.5,"('06_VD_030_3', '06_VD_010')",0.14505199537474378
BPIC15,AggregateType.MAX,0.5,"('06_VD_060_1', '05_EIND_010')",0.11225943805265737
BPIC15,AggregateType.MAX,0.5,"('05_EIND_030_2', '05_EIND_065')",0.032569915898831514
BPIC15,AggregateType.MAX,0.5,"('10_UOV_050_1', '10_UOV_035')",0.6599847698867098
BPIC15,AggregateType.MAX,0.5,"('10_UOV_060', '14_VRIJ_010')",0.4904892549683386
BPIC15,AggregateType.MAX,0.5,"('06_VD_010', '10_UOV_180')",0.04267757123322968
BPIC15,AggregateType.MAX,0.5,"('08_AWB45_040', '01_HOOFD_190_1')",0.005144113295314467
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_190_2', '01_HOOFD_193')",0.023443782702271047
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_250_2', '06_VD_010')",0.04236666923159138
BPIC15,AggregateType.MAX,0.5,"('06_VD_060_2', '01_HOOFD_196')",0.08837341635612028
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_490_4', '01_HOOFD_490_3')",0.14534833131057745
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_065_2', '01_HOOFD_011')",0.03351600960740719
BPIC15,AggregateType.MAX,0.5,"('02_DRZ_010', '01_HOOFD_491')",0.1585259462319144
BPIC15,AggregateType.MAX,0.5,"('01_BB_770', '01_HOOFD_050')",0.13902153483301594
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_200', '01_HOOFD_120')",0.27126580173353054
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_120', '01_HOOFD_195')",0.033304575829916194
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_330', '01_HOOFD_250')",0.05533111868563334
BPIC15,AggregateType.MAX,0.5,"('01_HOOFD_050', '01_HOOFD_460')",0.25718083417942994
