dataset,aggregate_type,delta,edge,APE_time
BPIC15,AggregateType.MIN,0.2,"('10_UOV_120', '10_UOV_140')",0.0
BPIC15,AggregateType.MIN,0.2,"('10_UOV_140', '10_UOV_150')",0.0
BPIC15,AggregateType.MIN,0.2,"('10_UOV_150', '10_UOV_160')",1.015259292172555
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_030_2', '01_HOOFD_060')",0.0
BPIC15,AggregateType.MIN,0.2,"('05_EIND_065', '01_HOOFD_820')",951577.0591461516
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_020', '01_HOOFD_100')",0.0
BPIC15,AggregateType.MIN,0.2,"('07_OPS_010', '01_HOOFD_130')",82.04717831446865
BPIC15,AggregateType.MIN,0.2,"('10_UOV_180', '10_UOV_190_1')",7.507511777821129
BPIC15,AggregateType.MIN,0.2,"('10_UOV_190_1', '10_UOV_190_2')",6269826.389000453
BPIC15,AggregateType.MIN,0.2,"('10_UOV_190_2', '10_UOV_210')",0.0
BPIC15,AggregateType.MIN,0.2,"('06_VD_060', '01_HOOFD_540')",0.0
BPIC15,AggregateType.MIN,0.2,"('10_UOV_045', '10_UOV_050_2')",428938.55195971567
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_180', '01_HOOFD_800')",46.8239285103946
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_130', '01_HOOFD_140')",0.10801234236579561
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_200', '01_HOOFD_280_1')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_280_1', '01_HOOFD_280_2')",0.5817351607007035
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_280_2', '01_HOOFD_250_1')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_250_2', '08_AWB45_WAW_010')",0.0
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_WAW_010', '01_HOOFD_330')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_030_2', '02_DRZ_020_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('02_DRZ_010_2', '01_HOOFD_015')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_BB_590', '01_BB_550')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_BB_550', '01_BB_560')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_BB_560', '01_BB_630')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_BB_730', '01_BB_740')",0.11882750928155303
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_540', '01_HOOFD_205')",0.0
BPIC15,AggregateType.MIN,0.2,"('06_VD_070', '01_HOOFD_600_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_600_2', '01_HOOFD_580_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_540', '01_HOOFD_550')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_570', '01_HOOFD_580_1')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_580_1', '01_HOOFD_590')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_590', '01_HOOFD_600_1')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_600_1', '01_HOOFD_130')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_3', '10_UOV_180')",6.064052441338891
BPIC15,AggregateType.MIN,0.2,"('06_VD_070', '01_HOOFD_065_1')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_195', '07_OPS_060_1')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_260', '07_OPS_080_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('07_OPS_080_1', '01_HOOFD_330')",0.0
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_020_2', '01_HOOFD_350_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_260', '01_HOOFD_350_1')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_470', '11_AH_II_035')",0.0
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_035', '11_AH_II_055')",2.300752473096624
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_020_1', '11_AH_II_040')",2.4398295984900797
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_070', '11_AH_II_100')",4961.046728983545
BPIC15,AggregateType.MIN,0.2,"('04_BPT_040', '14_VRIJ_010')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_101', '03_GBH_005')",0.02492031182694228
BPIC15,AggregateType.MIN,0.2,"('09_AWB45_005', '08_AWB45_010')",66.19143001750379
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_510_1', '01_HOOFD_491')",0.0
BPIC15,AggregateType.MIN,0.2,"('03_GBH_005', '01_HOOFD_030_1')",1117703.4050260233
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_010', '11_AH_II_020_2')",684.9367171227345
BPIC15,AggregateType.MIN,0.2,"('10_UOV_060', '10_UOV_066')",0.0
BPIC15,AggregateType.MIN,0.2,"('10_UOV_170', '01_HOOFD_470')",0.0
BPIC15,AggregateType.MIN,0.2,"('15_NGV_010', '01_HOOFD_050')",212058.10412674493
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_530', '01_HOOFD_505')",846224.3412205484
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_505', '01_BB_540')",14223.916389423754
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_120', '14_VRIJ_010')",301037.8732690228
BPIC15,AggregateType.MIN,0.2,"('05_EIND_070', '01_HOOFD_805')",0.0
BPIC15,AggregateType.MIN,0.2,"('05_EIND_010', '01_HOOFD_101')",3592.379294848213
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_790', '01_HOOFD_020')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_010', '01_HOOFD_101')",20.159019671692473
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_101', '15_NGV_010')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_055', '01_HOOFD_260')",1.852772433304298
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_250', '14_VRIJ_010')",0.0
BPIC15,AggregateType.MIN,0.2,"('06_VD_070', '01_HOOFD_120')",0.0
BPIC15,AggregateType.MIN,0.2,"('04_BPT_010', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MIN,0.2,"('05_EIND_030_1', '05_EIND_070')",159.38363399807182
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_010', '07_OPS_010')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_110', '01_HOOFD_110_2')",91251.4497216923
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_210_1', '01_HOOFD_180')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_090', '05_EIND_010')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_195', '01_HOOFD_210_1')",51.584189310527485
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_190', '08_AWB45_020_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('09_AH_I_010', '09_AH_I_020')",0.10053895904901779
BPIC15,AggregateType.MIN,0.2,"('09_AH_I_020', '09_AH_I_040')",25.86770302834868
BPIC15,AggregateType.MIN,0.2,"('09_AH_I_040', '01_HOOFD_370')",7.009749063628426
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_150', '08_AWB45_180')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_800', '08_AWB45_090_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_805', '01_HOOFD_820')",0.0
BPIC15,AggregateType.MIN,0.2,"('06_VD_060_1', '12_AP_020_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('12_AP_011', '12_AP_020_1')",0.0
BPIC15,AggregateType.MIN,0.2,"('12_AP_020_1', '12_AP_030')",0.0
BPIC15,AggregateType.MIN,0.2,"('12_AP_030', '12_AP_040')",0.0
BPIC15,AggregateType.MIN,0.2,"('12_AP_040', '01_HOOFD_400')",0.0
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_040', '01_HOOFD_191')",43805.0329560157
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_191', '01_HOOFD_192')",6.059903290029081
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_192', '01_HOOFD_193')",3.2394184265473243
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_110', '14_VRIJ_170')",0.0
BPIC15,AggregateType.MIN,0.2,"('14_VRIJ_170', '08_AWB45_175')",0.0
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_175', '01_HOOFD_805')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_460', '10_UOV_040')",0.0
BPIC15,AggregateType.MIN,0.2,"('10_UOV_050_1', '10_UOV_035')",0.0
BPIC15,AggregateType.MIN,0.2,"('10_UOV_030', '01_HOOFD_250_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_051_2', '01_HOOFD_460')",0.0
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_050', '08_AWB45_051_1')",0.0
BPIC15,AggregateType.MIN,0.2,"('10_UOV_080', '01_HOOFD_490_3')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_3', '10_UOV_100')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_BB_630', '01_BB_635')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_BB_635', '01_BB_636')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_BB_636', '01_BB_640')",16.207328326299915
BPIC15,AggregateType.MIN,0.2,"('01_BB_640', '01_BB_670')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_BB_670', '01_BB_680')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_460', '99_NOCODE_04')",0.0
BPIC15,AggregateType.MIN,0.2,"('99_NOCODE_04', '08_AWB45_030')",0.0
BPIC15,AggregateType.MIN,0.2,"('12_AP_UOV_010', '12_AP_UOV_011')",0.0
BPIC15,AggregateType.MIN,0.2,"('12_AP_UOV_011', '12_AP_UOV_030')",0.0
BPIC15,AggregateType.MIN,0.2,"('12_AP_UOV_030', '12_AP_UOV_050')",0.0
BPIC15,AggregateType.MIN,0.2,"('12_AP_UOV_050', '10_UOV_170')",0.0
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_010', '12_AP_UOV_020_1')",0.0
BPIC15,AggregateType.MIN,0.2,"('12_AP_UOV_020_1', '01_HOOFD_520')",0.0
BPIC15,AggregateType.MIN,0.2,"('10_UOV_160', '12_AP_UOV_020_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('12_AP_UOV_020_2', '01_HOOFD_530')",0.0
BPIC15,AggregateType.MIN,0.2,"('05_EIND_030_2', '05_EIND_060')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_375', '01_HOOFD_460')",0.0
BPIC15,AggregateType.MIN,0.2,"('06_VD_060_2', '09_AWB45_005')",0.0
BPIC15,AggregateType.MIN,0.2,"('06_VD_060_2', '01_HOOFD_495')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_BB_545', '01_BB_546')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_BB_546', '01_BB_590')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_BB_590', '01_BB_550_1')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_BB_550_1', '01_BB_550_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_BB_550_2', '01_BB_630')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_BB_740', '01_BB_755')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_BB_755', '01_BB_766')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_BB_766', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_210_2', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_010', '11_AH_II_030')",5.02443780554652
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_020', '11_AH_II_036')",1.0287424229440236
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_070_1', '11_AH_II_070_2')",0.0718805292540577
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_810', '01_HOOFD_270')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_065_2', '04_BPT_050')",0.0
BPIC15,AggregateType.MIN,0.2,"('04_BPT_060', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_050', '11_AH_II_080_1')",0.9345163056527861
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_080_1', '11_AH_II_080_2')",5.567737024147918
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_080_2', '11_AH_II_130')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_055', '11_AH_II_070')",0.0
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_010', '11_AH_II_020_1')",0.0
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_055', '11_AH_II_010')",0.0
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_040', '11_AH_II_050')",0.0
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_100', '11_AH_II_080')",0.0
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_080', '11_AH_II_110')",0.0
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_110', '11_AH_II_130')",0.0
BPIC15,AggregateType.MIN,0.2,"('14_VRIJ_010', '14_VRIJ_011')",0.0
BPIC15,AggregateType.MIN,0.2,"('06_VD_030_3', '06_VD_035')",4453.61075766534
BPIC15,AggregateType.MIN,0.2,"('14_VRIJ_010', '16_LGSV_010')",0.0
BPIC15,AggregateType.MIN,0.2,"('16_LGSV_010', '01_HOOFD_050')",0.03557310075705288
BPIC15,AggregateType.MIN,0.2,"('06_VD_060_3', '01_HOOFD_490_4')",15.422950743189956
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_492_0', '01_HOOFD_492_1')",53.985920628660935
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_492_1', '01_HOOFD_492_2')",0.026429378621535733
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_180', '01_HOOFD_181')",0.015607496047116315
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_520', '01_HOOFD_516')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_065_2', '01_HOOFD_110_1')",7132843.128548313
BPIC15,AggregateType.MIN,0.2,"('01_BB_770', '01_BB_775')",4.355123686702047
BPIC15,AggregateType.MIN,0.2,"('02_DRZ_045', '02_DRZ_035')",0.0
BPIC15,AggregateType.MIN,0.2,"('04_BPT_020', '04_BPT_021')",0.002222658439794003
BPIC15,AggregateType.MIN,0.2,"('10_UOV_039', '01_HOOFD_460')",0.0
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_020_2', '04_BPT_005')",5.080597705492762
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_495', '01_HOOFD_519')",163.81863604599272
BPIC15,AggregateType.MIN,0.2,"('02_DRZ_010', '02_DRZ_030_1')",2.535980125415577
BPIC15,AggregateType.MIN,0.2,"('02_DRZ_030_1', '02_DRZ_020_1')",0.0
BPIC15,AggregateType.MIN,0.2,"('06_VD_060_1', '06_VD_060_3')",0.008185860341069572
BPIC15,AggregateType.MIN,0.2,"('04_BPT_029', '04_BPT_030')",90016.07301515545
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_065_1', '01_HOOFD_080')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_446', '01_HOOFD_446_0')",0.0001173859555704837
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_447', '01_HOOFD_450')",113.45740583055186
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_460', '10_UOV_010')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_465', '10_UOV_050_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_196', '01_HOOFD_210_0')",0.00012425092976059204
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_330', '01_HOOFD_332')",0.0028157148691559542
BPIC15,AggregateType.MIN,0.2,"('10_UOV_010', '10_UOV_031')",0.1355789551334412
BPIC15,AggregateType.MIN,0.2,"('10_UOV_031', '10_UOV_039')",0.002014915204070036
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_181', '01_HOOFD_099')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_099', '05_EIND_010')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_180', '05_EIND_025')",0.0
BPIC15,AggregateType.MIN,0.2,"('02_DRZ_035', '02_DRZ_020_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_037_2', '08_AWB45_050')",0.0
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_130', '11_AH_II_140')",4.061248142761542e-07
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_040_d', '11_AH_II_070_1')",1.953679940669417e-06
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_070_2', '01_HOOFD_491')",0.0
BPIC15,AggregateType.MIN,0.2,"('06_VD_030_5', '06_VD_030_4')",234.1878960584426
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_210_0', '01_HOOFD_210_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('10_UOV_050_3', '10_UOV_030')",0.0
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_037_1', '11_AH_II_037_3')",1.5919057311317175
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_037_3', '11_AH_II_040')",0.0
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_140', '11_AH_II_145')",0.002962233740360318
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_491', '01_HOOFD_498')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_498', '01_HOOFD_500')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_4', '01_HOOFD_496_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_496_2', '10_UOV_061')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_515', '01_HOOFD_496_1')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_496_1', '01_HOOFD_510_4')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_446_0', '01_HOOFD_446_1')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_446_1', '01_HOOFD_446_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_446_2', '01_HOOFD_447')",0.0
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_070_4', '08_AWB45_070_5')",2116.351850286215
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_070_5', '08_AWB45_075')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_101', '11_AH_II_037_2')",22.170351555345576
BPIC15,AggregateType.MIN,0.2,"('02_DRZ_030_2', '02_DRZ_020_1')",0.0
BPIC15,AggregateType.MIN,0.2,"('02_DRZ_020_2', '02_DRZ_045')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_460', '01_HOOFD_456')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_456', '01_HOOFD_465')",0.0
BPIC15,AggregateType.MIN,0.2,"('10_UOV_061', '10_UOV_120')",0.0
BPIC15,AggregateType.MIN,0.2,"('06_VD_060_4', '01_HOOFD_380')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_2', '01_HOOFD_510_4')",0.0
BPIC15,AggregateType.MIN,0.2,"('13_CRD_020', '13_CRD_030_0')",0.0
BPIC15,AggregateType.MIN,0.2,"('13_CRD_030_0', '01_HOOFD_480')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_491', '01_HOOFD_491a')",0.002872897015955829
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_493', '01_HOOFD_494a')",0.00329486363287657
BPIC15,AggregateType.MIN,0.2,"('06_VD_030_3a', '06_VD_010')",0.0
BPIC15,AggregateType.MIN,0.2,"('03_VD_060_0', '06_VD_060_1')",2.7532406877576063
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_100_0', '01_HOOFD_055')",1529344.6949080075
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_510_4', '01_BB_540')",0.0
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_070_3a', '08_AWB45_005')",0.0
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_090_2', '08_AWB45_090_3')",134100.1492507452
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_3a', '01_HOOFD_510_4')",7715.468219950771
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_110_2', '07_OPS_010')",0.0
BPIC15,AggregateType.MIN,0.2,"('07_OPS_020', '06_VD_030_5')",0.0
BPIC15,AggregateType.MIN,0.2,"('06_VD_030_5a', '07_OPS_050')",0.0
BPIC15,AggregateType.MIN,0.2,"('07_OPS_050', '06_VD_010')",0.0
BPIC15,AggregateType.MIN,0.2,"('07_OPS_055', '07_OPS_060_0')",0.0
BPIC15,AggregateType.MIN,0.2,"('07_OPS_060_0', '07_OPS_070')",0.26071015074261766
BPIC15,AggregateType.MIN,0.2,"('07_OPS_071', '07_OPS_075')",0.0
BPIC15,AggregateType.MIN,0.2,"('07_OPS_075', '07_OPS_080_0')",0.0
BPIC15,AggregateType.MIN,0.2,"('07_OPS_080_0', '01_HOOFD_180')",0.0
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_070_5a', '08_AWB45_075')",0.0
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_090_2', '08_AWB45_150')",151078.00807390347
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_810', '08_AWB45_110')",0.0
BPIC15,AggregateType.MIN,0.2,"('10_UOV_050_2a', '10_UOV_030a')",0.0
BPIC15,AggregateType.MIN,0.2,"('09_AH_I_020', '09_AH_I_030')",0.0
BPIC15,AggregateType.MIN,0.2,"('09_AH_I_030', '01_HOOFD_375')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_101', '06_VD_060_2a')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_100_0', '05_EIND_020_0')",0.0
BPIC15,AggregateType.MIN,0.2,"('05_EIND_020_0', '05_EIND_020')",0.085892101031439
BPIC15,AggregateType.MIN,0.2,"('05_EIND_030_0', '05_EIND_030_1')",0.0
BPIC15,AggregateType.MIN,0.2,"('10_UOV_030', '08_AWB45_051_0')",0.0
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_040b', '01_HOOFD_010')",0.3432240467915212
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_030', '01_HOOFD_100_0')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_100_0', '11_AH_II_020')",0.0
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_036', '11_AH_II_070_3a')",0.0
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_070_3a', '11_AH_II_037_1')",0.0
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_040a', '11_AH_II_040_d')",1.537648974877003
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_065_0', '06_VD_030_5a')",0.0
BPIC15,AggregateType.MIN,0.2,"('10_UOV_050_0', '10_UOV_050_1')",1.386611094789626
BPIC15,AggregateType.MIN,0.2,"('02_DRZ_010', '02_DRZ_020_0')",0.0
BPIC15,AggregateType.MIN,0.2,"('02_DRZ_020_0', '02_DRZ_020_1')",0.0
BPIC15,AggregateType.MIN,0.2,"('02_DRZ_020_1', '02_DRZ_030_0')",0.0
BPIC15,AggregateType.MIN,0.2,"('02_DRZ_030_0', '02_DRZ_030_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_809', '01_HOOFD_101b')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_810', '01_HOOFD_811')",2104.0991971516596
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_110_0', '11_AH_II_040b')",7.963229545421193
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_070_3', '11_AH_II_130')",13424.441170945307
BPIC15,AggregateType.MIN,0.2,"('03_VD_060_0', '06_VD_060_4')",373.9683327795921
BPIC15,AggregateType.MIN,0.2,"('06_VD_060_3', '11_AH_II_040c')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_519', '01_HOOFD_810')",0.0
BPIC15,AggregateType.MIN,0.2,"('12_AP_010', '01_HOOFD_490_3a')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_101', '10_UOV_050_2a')",0.0
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_020_2', '06_VD_030_3a')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_430', '11_AH_II_070_3a')",0.0
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_037_2', '11_AH_II_040a')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_061', '11_AH_II_070_3')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_BB_540', '01_BB_546')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_BB_546', '01_BB_545')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_110_1', '08_AWB45_020_0')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_190_1', '08_AWB45_052')",0.0
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_052', '10_UOV_050_0')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_500', '01_HOOFD_510_2a')",0.0
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_090_2', '08_AWB45_090_4')",0.0
BPIC15,AggregateType.MIN,0.2,"('10_UOV_065', '01_HOOFD_519')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_510_2a', '01_HOOFD_516a')",7.211714915607327
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_1', '01_BB_670_1')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_BB_670_1', '01_BB_765')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_BB_765', '01_HOOFD_532')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_BB_635', '01_BB_760')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_BB_760', '01_HOOFD_491')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_195', '01_HOOFD_197')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_197', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_195', '01_HOOFD_492_0')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_440_2', '04_BPT_029')",0.0
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_020_2', '06_VD_060_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_030_2', '04_BPT_010')",0.0
BPIC15,AggregateType.MIN,0.2,"('04_BPT_029', '04_BPT_041')",0.0
BPIC15,AggregateType.MIN,0.2,"('04_BPT_021', '08_AWB45_005')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_370', '01_HOOFD_493')",0.0
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_040c', '01_HOOFD_011')",0.0
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_810', '14_VRIJ_150')",0.0
BPIC15,AggregateType.MIN,0.2,"('14_VRIJ_150', '14_VRIJ_010')",0.0
BPIC15,AggregateType.MIN,0.2,"('14_VRIJ_011', '14_VRIJ_030_2')",0.0
BPIC15,AggregateType.MIN,0.2,"('14_VRIJ_030_2', '14_VRIJ_060_0')",0.0
