dataset,aggregate_type,delta,edge,APE_freq
BPIC15,AggregateType.MAX,0.1,"('06_VD_010', '01_HOOFD_101')",3.226800566572566
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_480', '01_BB_540')",2.0979865608530917
BPIC15,AggregateType.MAX,0.1,"('01_BB_540', '01_HOOFD_250')",8.237778762896383
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_250', '01_HOOFD_495')",0.5219554270653091
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_495', '01_HOOFD_520')",7.119365585100555
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_520', '01_HOOFD_490_1')",0.5674793645913633
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_510_1', '01_HOOFD_260')",4.563233639415499
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_260', '01_HOOFD_065_1')",3.672752645278652
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_065_1', '01_HOOFD_375')",0.6901039200687018
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_195', '01_HOOFD_120')",0.11524599607208508
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_120', '01_HOOFD_370')",0.42774294920195466
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_370', '01_HOOFD_015')",0.2939440042047081
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_015', '01_HOOFD_490_2')",0.06219495679557041
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_490_2', '01_HOOFD_110')",0.06491743781941461
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_030_1', '01_HOOFD_800')",1.6491375574519491
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_040', '01_HOOFD_020')",0.029341068835514683
BPIC15,AggregateType.MAX,0.1,"('06_VD_010', '01_HOOFD_030_1')",0.35786689552693707
BPIC15,AggregateType.MAX,0.1,"('01_BB_770', '01_HOOFD_510_2')",0.6587554344636666
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_040', '08_AWB45_170')",0.0831198113097571
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_170', '01_HOOFD_180')",3.7853920886347625
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_180', '01_HOOFD_120')",0.912527412303113
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_120', '01_HOOFD_120')",1.4419929732700476
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_110', '01_HOOFD_110')",0.8091266563836728
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_190', '01_HOOFD_180')",0.8299071002100433
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_190', '01_HOOFD_110')",0.34015174775975376
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_330', '15_NGV_010')",0.5499222837842324
BPIC15,AggregateType.MAX,0.1,"('15_NGV_010', '09_AH_I_010')",0.8190566553200034
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_480', '01_HOOFD_370')",0.6965700372161177
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_200', '01_HOOFD_050')",1.0453458013365458
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_010', '01_HOOFD_101')",0.13574612206827816
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_200', '01_HOOFD_101')",0.29640514833926734
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_101', '15_NGV_010')",6.573931809838269
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_250', '06_VD_010')",2.899787523650716
BPIC15,AggregateType.MAX,0.1,"('06_VD_060', '07_OPS_010')",2.5636085945330045
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_055', '01_HOOFD_260')",1.6889823292163433
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_380', '01_HOOFD_370')",0.026604487760951274
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_375', '01_HOOFD_430')",0.6658639697373345
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_505', '01_HOOFD_490_3')",0.8012441469497933
BPIC15,AggregateType.MAX,0.1,"('07_OPS_010', '01_HOOFD_260')",0.9626084458323034
BPIC15,AggregateType.MAX,0.1,"('03_GBH_005', '01_HOOFD_030_2')",0.18558921322193303
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_210_2', '01_HOOFD_350_2')",2.694273789061847
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_430', '15_NGV_010')",2.6696547449612638
BPIC15,AggregateType.MAX,0.1,"('15_NGV_010', '01_HOOFD_470')",1.3396891735947736
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_030_1', '01_HOOFD_250')",1.7502724099590354
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_375', '01_HOOFD_120')",1.3229367193442068
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_490_1', '01_HOOFD_210_1')",4.6248638135811175
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_210_1', '01_HOOFD_110')",0.33817531360493813
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_110', '01_HOOFD_490_2')",0.6065249013283234
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_490_2', '01_HOOFD_350_1')",0.12011388031179737
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_350_1', '01_HOOFD_015')",0.3386764442821151
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_065_1', '01_HOOFD_490_3')",0.14762200383650748
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_200', '01_HOOFD_030_1')",0.09414032619016277
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_030_1', '01_HOOFD_120')",2.2702754989558986
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_370', '01_HOOFD_050')",1.767076781782107
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_030_2', '01_HOOFD_110')",0.03664012310427136
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_110', '01_HOOFD_101')",0.4411223591164797
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_101', '01_HOOFD_065_2')",0.26974867780870426
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_180', '07_OPS_010')",0.9047028328071085
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_020', '05_EIND_010')",0.2097890502124642
BPIC15,AggregateType.MAX,0.1,"('05_EIND_010', '01_HOOFD_030_1')",0.509049842638451
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_015', '01_HOOFD_040')",0.530850603144193
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_200', '07_OPS_010')",4.310372518472917
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_060', '01_HOOFD_030_1')",1.073701413492574
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_040', '01_HOOFD_065_1')",0.23388282538356098
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_120', '08_AWB45_020_1')",0.3294006671830745
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_020_1', '01_HOOFD_110')",1.34671697843289
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_110', '08_AWB45_170')",1.1793742143485728
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_250', '14_VRIJ_010')",1.1816528438626372
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_030_1', '02_DRZ_010')",0.0059566015231633926
BPIC15,AggregateType.MAX,0.1,"('05_EIND_030_1', '01_HOOFD_810')",2.52625735561003
BPIC15,AggregateType.MAX,0.1,"('06_VD_070', '01_HOOFD_120')",1.4200228541231574
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_170', '14_VRIJ_010')",1.203377345748987
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_260', '01_HOOFD_101')",0.9334930498258762
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_055', '05_EIND_010')",0.5150097638311537
BPIC15,AggregateType.MAX,0.1,"('04_BPT_010', '01_HOOFD_050')",0.6777095374248652
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_050', '04_BPT_020')",0.3934434830546003
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_250_2', '15_NGV_010')",0.3250867549188629
BPIC15,AggregateType.MAX,0.1,"('15_NGV_010', '01_HOOFD_270')",2.593285149222755
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_270', '01_HOOFD_196')",0.5237844795597102
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_196', '09_AH_I_010')",0.27070463535381273
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_020', '05_EIND_020')",2.4948196267723413
BPIC15,AggregateType.MAX,0.1,"('05_EIND_030_1', '05_EIND_070')",1.731736244004943
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_101', '01_HOOFD_020')",1.363556102552777
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_010', '06_VD_070')",5.288557148528309
BPIC15,AggregateType.MAX,0.1,"('06_VD_030_3', '08_AWB45_040')",6.590918409421993
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_050', '08_AWB45_020_1')",1.8596202870082545
BPIC15,AggregateType.MAX,0.1,"('02_DRZ_020_2', '01_HOOFD_030_2')",4.137161760849566
BPIC15,AggregateType.MAX,0.1,"('05_EIND_010', '01_HOOFD_015')",0.0640328983066596
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_040', '02_DRZ_020_1')",10.946091543889066
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_020_2', '01_HOOFD_101')",2.591464935842017
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_490_3', '01_HOOFD_101')",0.20243590392609256
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_101', '01_HOOFD_510_2')",0.013634027000007265
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_050', '01_HOOFD_065_2')",0.2015297657701375
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_010', '07_OPS_010')",0.8243158710781837
BPIC15,AggregateType.MAX,0.1,"('06_VD_010', '08_AWB45_020_1')",0.04034902492628989
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_055', '01_HOOFD_130')",0.9741406845163976
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_110', '01_HOOFD_110_2')",0.01905134792901447
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_110_2', '01_HOOFD_210_2')",3.616215197881644
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_210_2', '01_HOOFD_210_1')",0.09378217978176433
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_210_1', '01_HOOFD_180')",0.5093534021862087
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_490_3', '01_HOOFD_505')",0.3951394313308092
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_101', '06_VD_070')",1.2587249360464474
BPIC15,AggregateType.MAX,0.1,"('06_VD_060', '01_HOOFD_055')",2.2151678137873727
BPIC15,AggregateType.MAX,0.1,"('01_BB_770', '01_HOOFD_490_2')",5.5676011237574885
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_055', '14_VRIJ_010')",3.195704849205279
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_330', '01_HOOFD_260')",0.01293461925310524
BPIC15,AggregateType.MAX,0.1,"('07_OPS_010', '01_HOOFD_101')",3.043967107372241
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_210_2', '01_HOOFD_250')",0.8713423781146481
BPIC15,AggregateType.MAX,0.1,"('05_EIND_010', '01_HOOFD_065_2')",5.341664205904192
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_030_2', '01_HOOFD_050')",0.23713895363727508
BPIC15,AggregateType.MAX,0.1,"('15_NGV_010', '01_HOOFD_375')",1.09174156779022
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_380', '01_HOOFD_375')",0.013292277992081955
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_370', '01_HOOFD_430')",0.4411715429120117
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_050', '01_HOOFD_030_2')",4.837810484650119
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_055', '06_VD_010')",2.7823442099789837
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_010', '01_HOOFD_101')",0.09599549792481898
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_101', '08_AWB45_020_1')",0.20660878650346914
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_120', '09_AWB45_005')",0.02280249990819483
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_491', '01_HOOFD_495')",0.020147373445549805
BPIC15,AggregateType.MAX,0.1,"('03_GBH_005', '01_HOOFD_065_2')",2.9519291360938684
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_101', '01_HOOFD_055')",0.17575288296593622
BPIC15,AggregateType.MAX,0.1,"('06_VD_070', '01_HOOFD_380')",1.5683746797024236
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_090', '05_EIND_010')",1.5116643251619366
BPIC15,AggregateType.MAX,0.1,"('05_EIND_030_1', '05_EIND_065')",0.4270100518387628
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_820', '05_EIND_030_2')",0.12616537703722414
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_055', '01_HOOFD_065_2')",2.637094190339672
BPIC15,AggregateType.MAX,0.1,"('06_VD_010', '01_HOOFD_193')",1.4734998886478567
BPIC15,AggregateType.MAX,0.1,"('05_EIND_010', '01_HOOFD_210_2')",1.3392830878614541
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_460', '01_HOOFD_101')",2.5307326294080967
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_195', '01_HOOFD_210_1')",0.14522375119563763
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_210_1', '01_HOOFD_270')",0.4123074680893243
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_446', '01_HOOFD_451')",1.0019630320474173
BPIC15,AggregateType.MAX,0.1,"('03_GBH_005', '01_HOOFD_450')",0.13254913988355788
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_450', '01_HOOFD_101')",0.6807764445926141
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_050', '10_UOV_030')",0.07525836192090507
BPIC15,AggregateType.MAX,0.1,"('10_UOV_035', '07_OPS_010')",1.220641156224855
BPIC15,AggregateType.MAX,0.1,"('01_BB_770', '01_HOOFD_101')",0.3451556596275458
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_190', '08_AWB45_020_2')",2.5032432795740096
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_130', '01_HOOFD_101')",1.0782958353212517
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_020_2', '14_VRIJ_010')",7.266930337356943
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_110', '08_AWB45_040')",2.7022981669682764
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_200', '01_HOOFD_210_2')",0.16196398513802088
BPIC15,AggregateType.MAX,0.1,"('10_UOV_010', '10_UOV_030')",1.5882599489326785
BPIC15,AggregateType.MAX,0.1,"('10_UOV_030', '10_UOV_040')",7.648867928624423
BPIC15,AggregateType.MAX,0.1,"('10_UOV_035', '01_HOOFD_491')",5.881109264778062
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_491', '10_UOV_060')",0.009503373194573284
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_120', '01_HOOFD_490_3')",7.8544737321016385
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_510_2', '14_VRIJ_010')",1.1543695458181826
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_330', '01_HOOFD_120')",1.3319611096163575
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_110', '01_HOOFD_260')",1.2837364923283783
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_065_1', '01_HOOFD_195')",11.985354411582058
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_195', '05_EIND_010')",0.7360235438855383
BPIC15,AggregateType.MAX,0.1,"('09_AH_I_010', '09_AH_I_020')",0.2791075509227759
BPIC15,AggregateType.MAX,0.1,"('09_AH_I_020', '09_AH_I_040')",0.4884458896909438
BPIC15,AggregateType.MAX,0.1,"('09_AH_I_040', '01_HOOFD_370')",0.5122248352276255
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_090', '14_VRIJ_010')",2.7640636814118404
BPIC15,AggregateType.MAX,0.1,"('03_GBH_005', '08_AWB45_020_2')",1.3618086204647781
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_150', '08_AWB45_180')",2.0174339388611298
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_180', '01_HOOFD_790')",0.49544088687988874
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_800', '08_AWB45_090_2')",2.2633848206790064
BPIC15,AggregateType.MAX,0.1,"('14_VRIJ_010', '01_HOOFD_065_2')",1.3170445097391656
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_101', '05_EIND_020')",0.27592105696831015
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_800', '05_EIND_030_2')",0.27292097055199305
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_015', '01_HOOFD_065_2')",0.12021726438430091
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_101', '06_VD_030_3')",1.208005740867673
BPIC15,AggregateType.MAX,0.1,"('06_VD_060_2', '14_VRIJ_010')",0.8872141268180269
BPIC15,AggregateType.MAX,0.1,"('06_VD_030_2', '06_VD_060_1')",0.055486311664998844
BPIC15,AggregateType.MAX,0.1,"('06_VD_060_1', '01_HOOFD_110')",1.061670446758244
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_490_1', '05_EIND_030_2')",7.225077697495719
BPIC15,AggregateType.MAX,0.1,"('14_VRIJ_010', '07_OPS_010')",0.2142840213081978
BPIC15,AggregateType.MAX,0.1,"('10_UOV_180', '01_HOOFD_490_1')",1.9078891925945638
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_055', '01_HOOFD_375')",1.8709178476083235
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_130', '01_HOOFD_065_1')",0.7103688551309295
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_030_1', '01_HOOFD_110')",2.893730288311015
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_505', '01_HOOFD_101')",0.0480978454524544
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_030_1', '05_EIND_010')",0.7870814639027769
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_101', '01_HOOFD_120')",2.5442337337430443
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_490_2', '06_VD_010')",0.5185017465077113
BPIC15,AggregateType.MAX,0.1,"('06_VD_010', '01_HOOFD_495')",1.1035098488530268
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_193', '07_OPS_010')",2.3382749560903684
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_055', '03_GBH_005')",1.9583307926812923
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_010', '05_EIND_020')",1.1870274757166106
BPIC15,AggregateType.MAX,0.1,"('05_EIND_020', '01_HOOFD_101')",2.9903372488019517
BPIC15,AggregateType.MAX,0.1,"('05_EIND_030_1', '01_HOOFD_050')",0.2503262473879291
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_110', '05_EIND_070')",3.27778387846098
BPIC15,AggregateType.MAX,0.1,"('09_AH_I_020', '01_HOOFD_370')",3.6852614228942535
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_370', '09_AH_I_040')",11.609642984136638
BPIC15,AggregateType.MAX,0.1,"('09_AH_I_040', '01_HOOFD_375')",1.033372676454572
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_065_1', '03_GBH_005')",0.027267953404844114
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_110', '01_HOOFD_020')",0.27427536443305534
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_090_2', '08_AWB45_110')",1.823497185131858
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_180', '01_HOOFD_050')",2.21251678340824
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_180', '01_HOOFD_101')",0.4353430179679747
BPIC15,AggregateType.MAX,0.1,"('06_VD_010', '14_VRIJ_010')",3.325058189605346
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_195', '01_HOOFD_210_2')",1.8200196164615245
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_270', '10_UOV_035')",0.40835155086964536
BPIC15,AggregateType.MAX,0.1,"('10_UOV_035', '01_HOOFD_460')",2.074832836578439
BPIC15,AggregateType.MAX,0.1,"('10_UOV_030', '14_VRIJ_010')",1.0401924410914845
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_250', '01_HOOFD_055')",0.3554132415122748
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_491', '01_HOOFD_510_1')",1.6277356195122525
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_200', '14_VRIJ_010')",5.292638627545194
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_055', '01_HOOFD_250')",3.873420881994602
BPIC15,AggregateType.MAX,0.1,"('06_VD_030_2', '06_VD_060_2')",0.13078164346976834
BPIC15,AggregateType.MAX,0.1,"('06_VD_060_2', '06_VD_060_1')",0.08796439039421225
BPIC15,AggregateType.MAX,0.1,"('06_VD_060_1', '01_HOOFD_370')",1.1268342716882458
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_101', '01_HOOFD_490_2')",1.3350123495398432
BPIC15,AggregateType.MAX,0.1,"('14_VRIJ_010', '01_HOOFD_120')",1.1177137161769188
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_030_2', '03_GBH_005')",2.773684238239469
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_505', '01_HOOFD_491')",1.1450839259251904
BPIC15,AggregateType.MAX,0.1,"('07_OPS_010', '01_HOOFD_430')",0.567822822326598
BPIC15,AggregateType.MAX,0.1,"('01_BB_540', '01_HOOFD_805')",3.8418078364813386
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_805', '01_HOOFD_820')",10.620885896480502
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_050', '14_VRIJ_010')",0.29044840030195807
BPIC15,AggregateType.MAX,0.1,"('03_GBH_005', '01_HOOFD_380')",2.773260627887
BPIC15,AggregateType.MAX,0.1,"('07_OPS_010', '03_GBH_005')",1.8997069900891388
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_491', '06_VD_010')",3.2139023985367396
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_510_2', '01_HOOFD_505')",0.5841689685051332
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_370', '07_OPS_010')",3.2566620056792868
BPIC15,AggregateType.MAX,0.1,"('03_GBH_005', '01_HOOFD_055')",0.3045139647729258
BPIC15,AggregateType.MAX,0.1,"('06_VD_060_1', '01_HOOFD_490_2')",5.56338904663103
BPIC15,AggregateType.MAX,0.1,"('06_VD_030_3', '06_VD_060_1')",0.11101971513137225
BPIC15,AggregateType.MAX,0.1,"('06_VD_060_1', '06_VD_060_2')",0.02700257998597102
BPIC15,AggregateType.MAX,0.1,"('06_VD_060_2', '01_HOOFD_510_2')",3.0600405663959904
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_491', '01_HOOFD_490_2')",0.6641917590810407
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_040', '06_VD_010')",0.15230560252729042
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_050', '03_GBH_005')",0.40483495286734494
BPIC15,AggregateType.MAX,0.1,"('03_GBH_005', '07_OPS_010')",1.8765399544132055
BPIC15,AggregateType.MAX,0.1,"('07_OPS_010', '01_HOOFD_055')",5.0062973043803245
BPIC15,AggregateType.MAX,0.1,"('10_UOV_030', '06_VD_010')",0.9986249238478804
BPIC15,AggregateType.MAX,0.1,"('06_VD_010', '10_UOV_060')",3.009608239622418
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_110', '14_VRIJ_010')",1.7623211297699566
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_040', '14_VRIJ_010')",6.56370330808757
BPIC15,AggregateType.MAX,0.1,"('14_VRIJ_010', '01_HOOFD_193')",0.41406391668708453
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_490_2', '05_EIND_010')",0.6850375869720755
BPIC15,AggregateType.MAX,0.1,"('14_VRIJ_010', '01_HOOFD_030_2')",2.0580070505360144
BPIC15,AggregateType.MAX,0.1,"('06_VD_060_1', '12_AP_020_2')",9.302605997404154
BPIC15,AggregateType.MAX,0.1,"('12_AP_020_2', '01_HOOFD_193')",6.380730257483433
BPIC15,AggregateType.MAX,0.1,"('12_AP_011', '12_AP_020_1')",1.2403375029041315
BPIC15,AggregateType.MAX,0.1,"('12_AP_020_1', '12_AP_030')",3.4826535666555802
BPIC15,AggregateType.MAX,0.1,"('12_AP_030', '12_AP_040')",2.9662062952267454
BPIC15,AggregateType.MAX,0.1,"('12_AP_040', '01_HOOFD_400')",4.487580223590566
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_400', '01_HOOFD_410_2')",0.7869532066760732
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_410_2', '01_HOOFD_410_1')",3.566103292818312
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_495', '01_HOOFD_491')",4.7518991393023216
BPIC15,AggregateType.MAX,0.1,"('04_BPT_005', '01_HOOFD_065_2')",0.06942427995380965
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_050', '09_AWB45_005')",10.15954609066188
BPIC15,AggregateType.MAX,0.1,"('09_AWB45_005', '01_HOOFD_200')",0.5291237619075027
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_040', '01_HOOFD_191')",0.03770355003204213
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_191', '01_HOOFD_192')",0.30418045449693903
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_192', '01_HOOFD_193')",1.25848608970516
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_193', '09_AWB45_005')",0.3214761193039897
BPIC15,AggregateType.MAX,0.1,"('06_VD_060_2', '01_HOOFD_050')",3.8346326683124916
BPIC15,AggregateType.MAX,0.1,"('01_BB_540', '01_BB_765')",0.033394705219452835
BPIC15,AggregateType.MAX,0.1,"('01_BB_765', '01_HOOFD_820')",0.02104912152955953
BPIC15,AggregateType.MAX,0.1,"('04_BPT_005', '01_HOOFD_055')",2.921464547129649
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_210_1', '01_HOOFD_250_1')",0.13676704390006988
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_020_1', '08_AWB45_070_5')",1.6032241176762039
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_070_5', '08_AWB45_030')",1.6992580210417954
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_070_1', '01_HOOFD_810')",2.370453698015103
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_810', '08_AWB45_150')",4.4483646245840385
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_150', '08_AWB45_070_2')",12.265598186982915
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_070_2', '08_AWB45_090_2')",0.8144336690899019
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_110', '14_VRIJ_170')",0.9763463673833512
BPIC15,AggregateType.MAX,0.1,"('14_VRIJ_170', '08_AWB45_175')",0.9471913068544371
BPIC15,AggregateType.MAX,0.1,"('08_AWB45_175', '01_HOOFD_805')",1.2732051264297128
BPIC15,AggregateType.MAX,0.1,"('06_VD_060_2', '01_HOOFD_120')",0.9161929752270677
BPIC15,AggregateType.MAX,0.1,"('01_HOOFD_460', '10_UOV_040')",4.435890319194857
