dataset,aggregate_type,emd,delta
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.6666666666666667
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.5
BPIC15,AggregateType.SUM,0.01,0.5
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.6666666666666667
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.5714285714285714
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.6666666666666667
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.5
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.6666666666666667
BPIC15,AggregateType.SUM,0.01,0.33333333333333326
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.5
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.3999999999999999
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.75
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.6666666666666667
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.5
BPIC15,AggregateType.SUM,0.01,0.5
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.5
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.5
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.2857142857142857
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.5
BPIC15,AggregateType.SUM,0.01,0.6
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.5
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.8
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.5
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.8
BPIC15,AggregateType.SUM,0.01,0.8
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.6666666666666667
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.5
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.5
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
BPIC15,AggregateType.SUM,0.01,0.0
