dataset,aggregate_type,delta,edge,APE_time
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_070_3', '08_AWB45_090_2')",0.0001454719053539437
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_030_2', '01_HOOFD_200')",3.8089122870803796e-05
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_195', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_515', '01_HOOFD_490_3a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_3a', '01_HOOFD_510_2')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_2', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1a', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_375', '01_HOOFD_490_4')",0.0009104973961430445
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_4', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_4', '01_HOOFD_510_2a')",0.0018112225715080086
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_2a', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1', '01_HOOFD_490_3')",0.0024864348269821534
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_3', '01_HOOFD_810')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_810', '01_BB_770')",0.00031696697556703564
BPIC15,AggregateType.AVG,0.7,"('01_BB_770', '01_BB_540')",0.0003035927328272442
BPIC15,AggregateType.AVG,0.7,"('01_BB_540', '01_HOOFD_815')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_815', '01_BB_775')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_BB_775', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_809c', '01_HOOFD_811')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_811', '01_HOOFD_820')",0.0011983776160068515
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_820', '01_HOOFD_814')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_814', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_101', '01_HOOFD_200')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_4', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_494a', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_495', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_3', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1', '01_HOOFD_490_4')",0.0017100251724670964
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_4', '01_HOOFD_510_1')",0.0012531052890738508
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1a', '01_HOOFD_490_5')",7.46812835553255e-05
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_2', '01_BB_770')",1.3337153735945564e-05
BPIC15,AggregateType.AVG,0.7,"('01_BB_770', '01_HOOFD_810')",4.1705262427163795e-05
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_810', '01_HOOFD_510_2a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_2a', '01_BB_540')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_BB_540', '01_BB_775')",6.74749758767192e-05
BPIC15,AggregateType.AVG,0.7,"('01_BB_775', '01_HOOFD_814')",0.00029103242663661106
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_814', '01_HOOFD_815')",0.0002113388744505998
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_815', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_820', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_010', '02_DRZ_010')",0.0002036793451884012
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_020', '01_HOOFD_061')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_101', '08_AWB45_005')",0.00019142572872896222
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_0', '01_HOOFD_180')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_180', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_494a', '01_HOOFD_495')",0.0009040065093335395
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_375', '01_HOOFD_510_4')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_4', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_3', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1a', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_2', '01_HOOFD_810')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_BB_540', '01_HOOFD_820')",0.00054942377180911
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_820', '01_HOOFD_815')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_814', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_809c', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_809', '01_HOOFD_811')",0.00014514465719209295
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_015', '11_AH_II_010')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_430', '01_HOOFD_180')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_180', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1a', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_375', '01_HOOFD_491')",4.904873605085195e-06
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_4', '01_HOOFD_500')",3.469315396307129e-05
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_1', '01_HOOFD_490_5a')",0.0002803153245793203
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_010', '04_BPT_005')",0.00019290026047212035
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_110_0', '01_HOOFD_011')",0.0
BPIC15,AggregateType.AVG,0.7,"('02_DRZ_010', '01_HOOFD_100_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_180', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_0', '01_HOOFD_495')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_4', '01_HOOFD_510_2')",8.909876030641702e-06
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_2', '01_HOOFD_490_5a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_2', '01_HOOFD_180')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_515', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_1', '01_HOOFD_495')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_080', '01_HOOFD_010')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_010', '01_HOOFD_065_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('04_BPT_005', '04_BPT_009')",0.0
BPIC15,AggregateType.AVG,0.7,"('04_BPT_009', '04_BPT_010')",0.0
BPIC15,AggregateType.AVG,0.7,"('04_BPT_010', '04_BPT_020')",0.00014188351385334435
BPIC15,AggregateType.AVG,0.7,"('04_BPT_020', '04_BPT_030')",0.0006511606294087045
BPIC15,AggregateType.AVG,0.7,"('04_BPT_030', '01_HOOFD_015')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_030_1', '04_BPT_021')",0.0
BPIC15,AggregateType.AVG,0.7,"('04_BPT_021', '04_BPT_029')",0.0
BPIC15,AggregateType.AVG,0.7,"('04_BPT_029', '01_HOOFD_101')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_005', '08_AWB45_020_1')",2.357565653314753e-05
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_101', '01_HOOFD_010')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_010', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_045', '08_AWB45_005')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_491', '01_HOOFD_492_0')",0.001297462682172471
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_492_0', '01_HOOFD_493')",0.00037841382884363584
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_493', '08_AWB45_051_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_051_0', '01_HOOFD_491a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_491a', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_195', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_494a', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_5', '01_HOOFD_495')",0.00012824791389729167
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_3', '01_HOOFD_510_2a')",0.00012796779797692514
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_2a', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_4', '01_HOOFD_530')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_530', '01_HOOFD_510_2')",0.00010862766103627094
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_020_2', '01_HOOFD_250_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_051_0', '08_AWB45_005')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_200', '09_AH_I_010')",0.0
BPIC15,AggregateType.AVG,0.7,"('13_CRD_010', '13_CRD_020')",0.00010173912083547262
BPIC15,AggregateType.AVG,0.7,"('13_CRD_020', '01_HOOFD_480')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_0', '08_AWB45_040')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_030', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_375', '01_HOOFD_495')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_495', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_4', '01_HOOFD_510_2')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_2', '08_AWB45_045')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_045', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1a', '01_HOOFD_510_2a')",3.572143904765716e-05
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_2a', '01_HOOFD_490_3a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_3a', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_3', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_010', '01_HOOFD_100_0')",0.00020679797552318742
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_180', '01_HOOFD_015')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_020_2', '08_AWB45_025')",2.685440164001255e-05
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_025', '08_AWB45_040')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_040', '06_VD_020')",0.0
BPIC15,AggregateType.AVG,0.7,"('06_VD_010', '08_AWB45_030')",0.00016403283293601033
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_030', '06_VD_060_3')",0.0
BPIC15,AggregateType.AVG,0.7,"('06_VD_060_3', '06_VD_030_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('06_VD_030_1', '06_VD_030_4')",0.0
BPIC15,AggregateType.AVG,0.7,"('06_VD_030_4', '06_VD_060_2a')",0.0
BPIC15,AggregateType.AVG,0.7,"('06_VD_060_2a', '08_AWB45_045')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_045', '06_VD_030_3a')",0.0
BPIC15,AggregateType.AVG,0.7,"('06_VD_030_3a', '06_VD_030_1a')",0.0
BPIC15,AggregateType.AVG,0.7,"('06_VD_035', '06_VD_030_3')",0.0
BPIC15,AggregateType.AVG,0.7,"('06_VD_060_2', '08_AWB45_051_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_200', '08_AWB45_005')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_195', '05_EIND_020')",0.0
BPIC15,AggregateType.AVG,0.7,"('05_EIND_020', '01_HOOFD_250_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_250_0', '01_HOOFD_446')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_446', '01_HOOFD_330')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_380', '01_HOOFD_445')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_445', '01_HOOFD_440_1a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_440_1a', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_375', '01_HOOFD_440_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_440_1', '01_HOOFD_331')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_331', '01_HOOFD_440_2')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_440_2', '05_EIND_011')",0.0
BPIC15,AggregateType.AVG,0.7,"('05_EIND_011', '05_EIND_030_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('05_EIND_030_0', '05_EIND_010')",0.0
BPIC15,AggregateType.AVG,0.7,"('05_EIND_010', '05_EIND_025')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_195', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1', '01_HOOFD_491')",5.0492022337336635e-05
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_1', '01_HOOFD_510_2')",0.0029114621143003987
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_4', '01_HOOFD_510_4')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1', '01_HOOFD_494a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_494a', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_495', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1a', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_BB_540', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_809', '01_HOOFD_814')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_814', '01_HOOFD_811')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_811', '01_HOOFD_815')",0.00037854306248650003
BPIC15,AggregateType.AVG,0.7,"('01_BB_775', '01_HOOFD_820')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_820', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_090', '01_HOOFD_100_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_0', '08_AWB45_051_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_051_0', '01_HOOFD_494a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_494a', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_3', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_4', '01_HOOFD_375')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_375', '01_HOOFD_490_5')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_180', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_4', '01_HOOFD_490_1a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_110_0', '01_HOOFD_101')",0.0001857249143049395
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_180', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_375', '01_HOOFD_500')",0.00011011019315023974
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_4', '01_HOOFD_510_3')",8.701182943336327e-05
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_495', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_5', '01_BB_540')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_BB_540', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_809c', '01_BB_775')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_BB_775', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_811', '01_BB_770')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_030', '09_AH_I_010')",0.0
BPIC15,AggregateType.AVG,0.7,"('09_AH_I_010', '08_AWB45_051_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_330', '01_HOOFD_380')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_2', '08_AWB45_045')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_045', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_0', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_4', '01_HOOFD_510_2a')",6.46516459687163e-05
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_515', '01_HOOFD_490_5a')",1.2914507210797724e-06
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_5a', '01_HOOFD_510_4')",0.0026341586120283427
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_4', '01_HOOFD_494a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_101', '01_HOOFD_510_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_0', '01_HOOFD_500')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_500', '08_AWB45_005')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_180', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_1', '01_HOOFD_195')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_4', '01_HOOFD_490_5')",0.0004963460979723468
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_2a', '01_BB_770')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_810', '01_BB_540')",0.000598845689451067
BPIC15,AggregateType.AVG,0.7,"('01_BB_775', '01_HOOFD_815')",0.00020881854919730793
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_815', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_809', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_809c', '01_HOOFD_820')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_061', '08_AWB45_005')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_180', '01_HOOFD_495')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_1', '01_HOOFD_490_1a')",2.7561178356406412e-05
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_3', '01_HOOFD_490_3a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_2a', '01_HOOFD_810')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_BB_540', '01_HOOFD_530b')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_530b', '01_HOOFD_510_4')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_4', '01_HOOFD_809c')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_809c', '01_HOOFD_515')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_515', '01_HOOFD_811')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_811', '01_HOOFD_510_3')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_3', '01_HOOFD_814')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_814', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_1', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_809', '01_BB_775')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_010', '01_HOOFD_020')",0.00015289524239262394
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_020', '01_HOOFD_011')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_011', '02_DRZ_010')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_101', '01_HOOFD_491')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_495', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_494a', '01_HOOFD_490_5a')",0.00043788867237462017
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_820', '01_HOOFD_811')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_811', '01_HOOFD_809')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_809', '01_HOOFD_815')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_815', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_4', '01_HOOFD_814')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_090', '02_DRZ_010')",0.0
BPIC15,AggregateType.AVG,0.7,"('02_DRZ_010', '01_HOOFD_110_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_020', '01_HOOFD_030_1')",0.013741519407528466
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_020_0', '08_AWB45_030')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_030', '08_AWB45_060')",0.000927127629875866
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_090_0', '01_HOOFD_180')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_180', '08_AWB45_070_3a')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_070_3a', '08_AWB45_070_4')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_070_4', '08_AWB45_070_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_070_1', '08_AWB45_090_2a')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_090_2a', '08_AWB45_070_1a')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_070_1a', '08_AWB45_025')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_025', '08_AWB45_090_3')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_090_3', '08_AWB45_075')",0.0
BPIC15,AggregateType.AVG,0.7,"('08_AWB45_075', '08_AWB45_070_3')",0.0
BPIC15,AggregateType.AVG,0.7,"('04_BPT_009', '04_BPT_020')",0.0
BPIC15,AggregateType.AVG,0.7,"('04_BPT_030', '01_HOOFD_065_0')",0.0007972156332717677
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_180', '01_HOOFD_030_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_030_1', '04_BPT_029')",0.0
BPIC15,AggregateType.AVG,0.7,"('04_BPT_029', '01_HOOFD_015')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_015', '04_BPT_021')",0.0
BPIC15,AggregateType.AVG,0.7,"('04_BPT_021', '01_HOOFD_030_2')",0.0001647688410706769
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_380', '01_HOOFD_446')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_446', '01_HOOFD_440_1a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_195', '01_HOOFD_440_2')",0.0001437746699018305
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_440_2', '01_HOOFD_440_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_440_1', '01_HOOFD_445')",0.0007622421893688235
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_445', '01_HOOFD_455')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_455', '10_UOV_010')",0.0
BPIC15,AggregateType.AVG,0.7,"('10_UOV_010', '10_UOV_050_0')",0.0
BPIC15,AggregateType.AVG,0.7,"('10_UOV_050_0', '01_HOOFD_459')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_459', '10_UOV_055')",0.0
BPIC15,AggregateType.AVG,0.7,"('10_UOV_055', '01_HOOFD_465')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_465', '10_UOV_050_3')",0.0
BPIC15,AggregateType.AVG,0.7,"('10_UOV_050_3', '10_UOV_050_1')",0.0
BPIC15,AggregateType.AVG,0.7,"('10_UOV_050_1', '10_UOV_050_4')",0.0
BPIC15,AggregateType.AVG,0.7,"('10_UOV_050_4', '01_HOOFD_450')",9.897038907054784e-05
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_450', '10_UOV_050_2')",0.0
BPIC15,AggregateType.AVG,0.7,"('10_UOV_050_2', '10_UOV_050_2a')",0.0
BPIC15,AggregateType.AVG,0.7,"('10_UOV_050_2a', '01_HOOFD_460')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_460', '01_HOOFD_460a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_460a', '10_UOV_030')",0.0
BPIC15,AggregateType.AVG,0.7,"('10_UOV_030', '10_UOV_030a')",0.0
BPIC15,AggregateType.AVG,0.7,"('10_UOV_030a', '10_UOV_060')",0.0
BPIC15,AggregateType.AVG,0.7,"('10_UOV_060', '11_AH_II_010')",0.0022551998101727378
BPIC15,AggregateType.AVG,0.7,"('13_CRD_010', '01_HOOFD_490_2')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_510_0', '10_UOV_041b')",0.0
BPIC15,AggregateType.AVG,0.7,"('10_UOV_041b', '01_HOOFD_809b')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_809b', '01_HOOFD_490_3a')",0.0
BPIC15,AggregateType.AVG,0.7,"('01_HOOFD_490_3a', '01_HOOFD_510_3')",0.0
