dataset,aggregate_type,delta,edge,APE_time
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_050', '01_HOOFD_460')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_460', '01_HOOFD_110')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_250_1', '10_UOV_050_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('10_UOV_030', '01_HOOFD_250_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_250_2', '14_VRIJ_010')",0.0
BPIC15,AggregateType.MAX,0.6,"('05_EIND_010', '01_HOOFD_196')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_BB_730', '01_BB_755')",0.0
BPIC15,AggregateType.MAX,0.6,"('08_AWB45_051_2', '01_HOOFD_460')",0.0
BPIC15,AggregateType.MAX,0.6,"('10_UOV_030', '01_HOOFD_011')",0.0
BPIC15,AggregateType.MAX,0.6,"('04_BPT_020', '04_BPT_029')",0.0
BPIC15,AggregateType.MAX,0.6,"('04_BPT_021', '01_HOOFD_065_1')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_090', '01_HOOFD_110_1')",0.0
BPIC15,AggregateType.MAX,0.6,"('08_AWB45_045', '08_AWB45_050')",0.0007624864363736992
BPIC15,AggregateType.MAX,0.6,"('08_AWB45_050', '08_AWB45_051_1')",0.0
BPIC15,AggregateType.MAX,0.6,"('08_AWB45_051_1', '01_HOOFD_190_1')",0.3589939324503054
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_190_2', '08_AWB45_005')",0.07034786185420142
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_195', '01_HOOFD_196')",0.06157463690997978
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_250_2', '01_HOOFD_330')",0.1691906298342715
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_446', '01_HOOFD_450')",0.008528307047943903
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_450', '01_HOOFD_455')",0.26922170838194354
BPIC15,AggregateType.MAX,0.6,"('10_UOV_010', '10_UOV_039')",0.9249719192409228
BPIC15,AggregateType.MAX,0.6,"('10_UOV_039', '10_UOV_040')",0.9326584422618099
BPIC15,AggregateType.MAX,0.6,"('10_UOV_050_1', '10_UOV_050_3')",0.362329599849741
BPIC15,AggregateType.MAX,0.6,"('10_UOV_050_3', '10_UOV_060')",0.0
BPIC15,AggregateType.MAX,0.6,"('10_UOV_060', '10_UOV_061')",0.50718752813479
BPIC15,AggregateType.MAX,0.6,"('10_UOV_061', '10_UOV_065')",0.9497054309616931
BPIC15,AggregateType.MAX,0.6,"('10_UOV_065', '10_UOV_070')",0.5250770383454014
BPIC15,AggregateType.MAX,0.6,"('10_UOV_080', '01_HOOFD_490_3')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_490_3', '10_UOV_100')",0.0
BPIC15,AggregateType.MAX,0.6,"('12_AP_UOV_010', '11_AH_II_010')",0.17680250957621801
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_515', '01_HOOFD_519')",0.2014255774860629
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_519', '01_HOOFD_510_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_516', '01_BB_630')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_BB_630', '01_BB_635')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_BB_635', '01_BB_636')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_BB_636', '01_BB_640')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_BB_640', '01_BB_670')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_BB_670', '01_BB_680')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_055', '01_HOOFD_460')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_460', '99_NOCODE_04')",0.0
BPIC15,AggregateType.MAX,0.6,"('99_NOCODE_04', '08_AWB45_030')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_270', '01_HOOFD_250_1')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_250_2', '01_HOOFD_196')",0.6826329703621118
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_451', '01_HOOFD_270')",0.0
BPIC15,AggregateType.MAX,0.6,"('10_UOV_180', '10_UOV_120')",0.0
BPIC15,AggregateType.MAX,0.6,"('12_AP_UOV_010', '12_AP_UOV_011')",0.0
BPIC15,AggregateType.MAX,0.6,"('12_AP_UOV_011', '12_AP_UOV_030')",0.0
BPIC15,AggregateType.MAX,0.6,"('12_AP_UOV_030', '12_AP_UOV_050')",0.0
BPIC15,AggregateType.MAX,0.6,"('12_AP_UOV_050', '10_UOV_170')",0.0
BPIC15,AggregateType.MAX,0.6,"('10_UOV_170', '11_AH_II_010')",0.0
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_010', '12_AP_UOV_020_1')",0.0
BPIC15,AggregateType.MAX,0.6,"('12_AP_UOV_020_1', '01_HOOFD_520')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_490_4', '01_HOOFD_505')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_505', '01_HOOFD_495')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_495', '10_UOV_150')",0.0
BPIC15,AggregateType.MAX,0.6,"('10_UOV_150', '01_HOOFD_510_1')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_510_1', '10_UOV_160')",0.0
BPIC15,AggregateType.MAX,0.6,"('10_UOV_160', '12_AP_UOV_020_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('12_AP_UOV_020_2', '01_HOOFD_530')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_510_2', '01_BB_730')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_BB_730', '01_BB_630')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_BB_630', '01_BB_755')",0.0
BPIC15,AggregateType.MAX,0.6,"('05_EIND_030_2', '05_EIND_060')",0.0
BPIC15,AggregateType.MAX,0.6,"('05_EIND_060', '05_EIND_065')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_065_2', '01_HOOFD_120')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_110_2', '01_HOOFD_055')",0.05572504909687659
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_250_2', '01_HOOFD_510_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_055', '08_AWB45_030')",0.0
BPIC15,AggregateType.MAX,0.6,"('08_AWB45_020_2', '01_HOOFD_130')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_446', '01_HOOFD_195')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_440_1', '01_HOOFD_370')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_370', '01_HOOFD_110')",0.0
BPIC15,AggregateType.MAX,0.6,"('08_AWB45_020_1', '01_HOOFD_250_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_250_1', '01_HOOFD_440_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_440_2', '01_HOOFD_110_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_110_2', '01_HOOFD_445')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_445', '01_HOOFD_190_1')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_190_1', '01_HOOFD_375')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_375', '01_HOOFD_460')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_460', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_050', '10_UOV_010')",0.0
BPIC15,AggregateType.MAX,0.6,"('10_UOV_010', '10_UOV_050_1')",0.0
BPIC15,AggregateType.MAX,0.6,"('10_UOV_050_1', '10_UOV_040')",0.0
BPIC15,AggregateType.MAX,0.6,"('10_UOV_040', '01_HOOFD_465')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_465', '10_UOV_045')",0.0
BPIC15,AggregateType.MAX,0.6,"('10_UOV_080', '10_UOV_061')",0.0
BPIC15,AggregateType.MAX,0.6,"('09_AH_I_010', '01_HOOFD_260')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_260', '01_HOOFD_380')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_430', '01_HOOFD_370')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_375', '11_AH_II_010')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_490_1', '05_EIND_010')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_150', '01_HOOFD_120')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_120', '01_HOOFD_160')",0.0
BPIC15,AggregateType.MAX,0.6,"('08_AWB45_020_1', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MAX,0.6,"('08_AWB45_WAW_010', '01_HOOFD_196')",0.0
BPIC15,AggregateType.MAX,0.6,"('10_UOV_180', '01_HOOFD_490_3')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_490_3', '10_UOV_061')",0.0
BPIC15,AggregateType.MAX,0.6,"('12_AP_UOV_010', '10_UOV_150')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_110', '01_HOOFD_491')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_491', '01_HOOFD_120')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_193', '06_VD_010')",0.0
BPIC15,AggregateType.MAX,0.6,"('06_VD_060_2', '09_AWB45_005')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_055', '01_HOOFD_030_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_370', '01_HOOFD_480')",0.353406627310132
BPIC15,AggregateType.MAX,0.6,"('06_VD_060_2', '01_HOOFD_495')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_260', '01_HOOFD_370')",0.0
BPIC15,AggregateType.MAX,0.6,"('05_EIND_065', '05_EIND_060')",0.0
BPIC15,AggregateType.MAX,0.6,"('05_EIND_060', '01_HOOFD_810')",0.0
BPIC15,AggregateType.MAX,0.6,"('06_VD_010', '06_VD_030_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('06_VD_060_2', '01_HOOFD_380')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_BB_540', '01_BB_545')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_BB_545', '01_BB_546')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_BB_546', '01_BB_590')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_BB_590', '01_BB_550_1')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_BB_550_1', '01_BB_550_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_BB_550_2', '01_BB_630')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_BB_740', '01_BB_755')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_BB_755', '01_BB_766')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_BB_766', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_510_2', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_101', '01_HOOFD_210_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_210_2', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MAX,0.6,"('04_BPT_005', '01_HOOFD_030_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_030_2', '01_HOOFD_065_1')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_250_1', '01_HOOFD_196')",0.0
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_010', '11_AH_II_030')",0.2157365868962171
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_030', '11_AH_II_020')",0.4262099919207022
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_020', '11_AH_II_036')",0.06677931250119322
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_036', '11_AH_II_037_2')",0.7874461301188083
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_037_2', '11_AH_II_037_1')",0.0
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_037_1', '11_AH_II_040')",0.03279965488723972
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_040', '11_AH_II_070_1')",0.5269966128024345
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_070_1', '11_AH_II_070_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_070_2', '11_AH_II_130')",0.021931807237818526
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_195', '01_HOOFD_055')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_055', '01_HOOFD_200')",0.0
BPIC15,AggregateType.MAX,0.6,"('08_AWB45_020_1', '01_HOOFD_460')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_460', '08_AWB45_030')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_250_2', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_050', '10_UOV_050_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_810', '01_HOOFD_270')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_520', '01_BB_630')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_BB_730', '01_BB_765')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_011', '05_EIND_010')",0.2477660756391762
BPIC15,AggregateType.MAX,0.6,"('04_BPT_040', '01_HOOFD_030_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_065_2', '04_BPT_050')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_200', '01_HOOFD_460')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_460', '01_HOOFD_210_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_210_1', '01_HOOFD_101')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_101', '01_HOOFD_250_1')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_250_2', '10_UOV_050_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('10_UOV_030', '07_OPS_010')",0.0
BPIC15,AggregateType.MAX,0.6,"('04_BPT_060', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_065_2', '01_HOOFD_065_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_110', '09_AWB45_005')",0.0
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_036', '01_HOOFD_055')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_055', '11_AH_II_037_1')",0.0
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_037_1', '11_AH_II_037_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_037_2', '11_AH_II_050')",0.0
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_050', '11_AH_II_080_1')",0.0
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_080_1', '11_AH_II_080_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_080_2', '11_AH_II_130')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_065_2', '01_HOOFD_180')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_200', '01_HOOFD_196')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_250_1', '01_HOOFD_520')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_520', '01_HOOFD_370')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_195', '01_HOOFD_110')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_110', '01_HOOFD_510_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_030_2', '01_HOOFD_055')",0.0
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_040', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_055', '11_AH_II_070')",0.0
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_070', '11_AH_II_070_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_180', '11_AH_II_037_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_037_2', '09_AWB45_005')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_200', '01_HOOFD_250_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_010', '11_AH_II_020')",0.0
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_020', '11_AH_II_030')",0.0
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_030', '11_AH_II_036')",0.0
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_036', '11_AH_II_130')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_480', '11_AH_II_040')",0.0
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_040', '01_HOOFD_375')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_375', '11_AH_II_037_1')",0.0
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_037_1', '11_AH_II_070_1')",0.0
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_070_2', '01_HOOFD_490_1')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_370', '01_HOOFD_520')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_520', '01_HOOFD_490_4')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_010', '01_HOOFD_491')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_491', '01_HOOFD_011')",0.0
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_010', '11_AH_II_020_1')",0.0
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_020_1', '11_AH_II_020_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_020_2', '11_AH_II_040')",0.0
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_100', '11_AH_II_050')",0.0
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_010', '11_AH_II_035')",0.0
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_055', '11_AH_II_010')",0.0
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_040', '11_AH_II_050')",0.0
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_050', '11_AH_II_070')",0.0
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_100', '11_AH_II_080')",0.0
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_080', '11_AH_II_110')",0.0
BPIC15,AggregateType.MAX,0.6,"('11_AH_II_110', '11_AH_II_130')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_050', '01_HOOFD_191')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_191', '01_HOOFD_190_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('06_VD_060_1', '08_AWB45_005')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_195', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MAX,0.6,"('08_AWB45_020_1', '08_AWB45_010')",0.0
BPIC15,AggregateType.MAX,0.6,"('08_AWB45_020_2', '06_VD_010')",0.2024513641792211
BPIC15,AggregateType.MAX,0.6,"('06_VD_060_1', '08_AWB45_030')",0.0
BPIC15,AggregateType.MAX,0.6,"('08_AWB45_070_5', '08_AWB45_070_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_055', '08_AWB45_020_1')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_190_1', '06_VD_010')",0.0
BPIC15,AggregateType.MAX,0.6,"('06_VD_060_2', '01_HOOFD_190_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('08_AWB45_060', '01_HOOFD_195')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_050', '01_HOOFD_110_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('08_AWB45_020_2', '01_HOOFD_490_3')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_490_3', '08_AWB45_030')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_180', '03_GBH_005')",0.0
BPIC15,AggregateType.MAX,0.6,"('03_GBH_005', '08_AWB45_005')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_195', '14_VRIJ_010')",0.0
BPIC15,AggregateType.MAX,0.6,"('14_VRIJ_010', '14_VRIJ_011')",0.0
BPIC15,AggregateType.MAX,0.6,"('14_VRIJ_011', '01_HOOFD_200')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_061', '01_HOOFD_065_1')",0.15574548773420896
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_065_2', '01_HOOFD_099')",0.07377443818186828
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_099', '01_HOOFD_100')",0.41421016148742523
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_100', '01_HOOFD_101')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_101', '01_HOOFD_110_1')",0.1806588826679117
BPIC15,AggregateType.MAX,0.6,"('08_AWB45_050', '01_HOOFD_190_1')",0.6874176159909776
BPIC15,AggregateType.MAX,0.6,"('06_VD_030_3', '06_VD_035')",0.36555176757596136
BPIC15,AggregateType.MAX,0.6,"('06_VD_030_4', '06_VD_060_1')",0.8124809433481262
BPIC15,AggregateType.MAX,0.6,"('06_VD_060_2', '06_VD_060_3')",0.12931917396900944
BPIC15,AggregateType.MAX,0.6,"('06_VD_060_3', '01_HOOFD_380')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_490_4', '01_HOOFD_491')",0.269736227543435
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_061', '01_HOOFD_065_2')",0.2165868685986828
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_065_1', '01_HOOFD_099')",0.6251795495862418
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_099', '01_HOOFD_101')",0.01438820746747122
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_491', '01_HOOFD_490_5')",0.11455174908092691
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_510_2', '01_HOOFD_510_3')",0.09005327754401346
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_510_4', '01_HOOFD_519')",0.06417414816622678
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_519', '01_HOOFD_516')",1.181232706992774
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_375', '01_HOOFD_099')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_099', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_500', '01_HOOFD_510_2')",0.14894400735989455
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_493', '01_HOOFD_490_5')",0.06721727249571337
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_490_3', '01_HOOFD_516')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_516', '01_BB_770')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_810', '14_VRIJ_010')",0.0
BPIC15,AggregateType.MAX,0.6,"('14_VRIJ_010', '16_LGSV_010')",0.0
BPIC15,AggregateType.MAX,0.6,"('16_LGSV_010', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MAX,0.6,"('06_VD_010', '01_HOOFD_099')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_099', '01_HOOFD_110_1')",0.21303112957853412
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_519', '01_BB_540')",0.23491297781312218
BPIC15,AggregateType.MAX,0.6,"('02_DRZ_010', '08_AWB45_020_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_460', '04_BPT_005')",0.0
BPIC15,AggregateType.MAX,0.6,"('04_BPT_021', '04_BPT_030')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_110_1', '01_HOOFD_100_0')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_100_0', '01_HOOFD_110_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('08_AWB45_045', '08_AWB45_051_0')",0.2960284165312678
BPIC15,AggregateType.MAX,0.6,"('08_AWB45_051_0', '01_HOOFD_190_1')",0.414163599928653
BPIC15,AggregateType.MAX,0.6,"('10_UOV_039', '10_UOV_050_1')",0.19169357920430327
BPIC15,AggregateType.MAX,0.6,"('10_UOV_050_3', '10_UOV_050_2')",0.10619937555246382
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_510_3', '01_HOOFD_519')",1.2283295326343617
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_519', '01_HOOFD_490_3')",0.4020239146864275
BPIC15,AggregateType.MAX,0.6,"('01_BB_630', '01_HOOFD_815')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_061', '01_HOOFD_050')",0.0
BPIC15,AggregateType.MAX,0.6,"('06_VD_030_3', '06_VD_030_4')",0.2561579684628195
BPIC15,AggregateType.MAX,0.6,"('06_VD_030_4', '06_VD_035')",0.16010536673402936
BPIC15,AggregateType.MAX,0.6,"('06_VD_060_3', '01_HOOFD_110_1')",0.11321224393890415
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_110_1', '01_HOOFD_099')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_099', '01_HOOFD_055')",0.09009210759120505
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_055', '01_HOOFD_110_2')",0.0
BPIC15,AggregateType.MAX,0.6,"('12_AP_010', '01_HOOFD_430')",0.3725567490055619
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_050', '01_HOOFD_110_1')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_196', '01_HOOFD_055')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_493', '01_HOOFD_495')",0.4837239358144276
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_050', '01_HOOFD_099')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_110_2', '01_HOOFD_100')",0.0
BPIC15,AggregateType.MAX,0.6,"('06_VD_030_2', '06_VD_030_4')",0.2613643096989735
BPIC15,AggregateType.MAX,0.6,"('06_VD_060_2', '06_VD_030_3')",0.0
BPIC15,AggregateType.MAX,0.6,"('06_VD_060_3', '01_HOOFD_490_4')",0.7400783222133935
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_510_2', '01_HOOFD_515')",0.2106090194921335
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_101', '01_HOOFD_099')",0.07855385339323166
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_492_0', '01_HOOFD_492_1')",0.5916506793934411
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_492_1', '01_HOOFD_492_2')",0.23170600418320503
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_492_2', '01_HOOFD_493')",0.4790033467337756
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_510_3', '01_HOOFD_516')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_516', '01_HOOFD_519')",0.0
BPIC15,AggregateType.MAX,0.6,"('01_HOOFD_519', '01_HOOFD_520')",0.11683636111831687
