dataset,aggregate_type,delta,edge,APE_freq
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_070_3', '08_AWB45_070_3a')",0.9394164058585419
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_070_3a', '08_AWB45_090_2')",3.6527703788895955
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_090_2', '08_AWB45_090_2a')",0.3284382336362981
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_090_2a', '08_AWB45_030')",0.7317838441894966
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_070_1a', '08_AWB45_090_3')",0.966340798719151
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_090_3', '08_AWB45_025')",1.4761597232579624
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_491', '01_HOOFD_370')",0.2022571590385558
BPIC15,AggregateType.MIN,0.2,"('03_VD_060_0', '08_AWB45_051_0')",1.1125657208775555
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_370', '06_VD_030_4')",0.04038072289829686
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_195', '06_VD_060_3')",2.4342729839996893
BPIC15,AggregateType.MIN,0.2,"('06_VD_030_3a', '01_HOOFD_375')",0.2984751814231046
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_250_1', '06_VD_060_2a')",0.09609178878157021
BPIC15,AggregateType.MIN,0.2,"('06_VD_060_2', '13_CRD_010')",1.6331313407599386
BPIC15,AggregateType.MIN,0.2,"('11_AH_II_010', '01_HOOFD_494a')",0.6589979268503443
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_530b', '01_BB_775')",0.03362261234277919
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_030', '01_HOOFD_193')",1.5176757413250077
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_2', '08_AWB45_040')",0.8090987472768805
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_491a', '01_HOOFD_492_1')",1.595812629279497
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_492_1', '01_HOOFD_494a')",1.0173609229146257
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_494a', '01_HOOFD_492_2')",0.5781431090912053
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_492_2', '01_HOOFD_500')",1.0617166880397098
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_015', '08_AWB45_005')",0.2937811823440346
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_370', '01_HOOFD_440_1a')",1.3433981742641397
BPIC15,AggregateType.MIN,0.2,"('10_UOV_060', '10_UOV_041b')",0.2654231652913519
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_809b', '01_HOOFD_532')",0.6152242799412897
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_510_4', '01_HOOFD_490_3')",1.0912396812167708
BPIC15,AggregateType.MIN,0.2,"('01_BB_630', '01_HOOFD_809')",0.5456027686408274
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_030_1', '08_AWB45_005')",1.3103195170031263
BPIC15,AggregateType.MIN,0.2,"('09_AH_I_010', '08_AWB45_030')",2.919862156396521
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_250_1', '01_HOOFD_430')",1.1598105154795348
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_510_0', '01_HOOFD_380')",3.196883730094159
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_380', '01_HOOFD_515')",3.0795123661711408
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_510_3', '01_HOOFD_490_3')",0.458952919750641
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_051_0', '06_VD_030_4')",0.22929419179286037
BPIC15,AggregateType.MIN,0.2,"('06_VD_060_2a', '01_HOOFD_196')",0.2732644209757835
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_070_4', '08_AWB45_090_3')",0.06664056396238172
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_510_3', '01_BB_540')",0.6335770065530757
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_051_0', '01_HOOFD_490_1')",0.003288368817282894
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_250_2', '01_HOOFD_030_2')",0.7387684299260333
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_040', '01_HOOFD_450')",0.5772153874336987
BPIC15,AggregateType.MIN,0.2,"('10_UOV_030', '01_HOOFD_490_5')",1.70029070981874
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_5a', '08_AWB45_051_0')",0.33874360495250455
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_510_0', '08_AWB45_030')",2.4788653219232586
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_030', '10_UOV_050_1')",0.29544988969945973
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_445', '01_HOOFD_494a')",1.8491830033479797
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_494a', '08_AWB45_045')",0.34718286578395485
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_045', '01_HOOFD_465')",0.9647765982432017
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_465', '01_HOOFD_375')",0.3283187967861645
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_4', '10_UOV_050_3')",2.776597301406025
BPIC15,AggregateType.MIN,0.2,"('10_UOV_050_3', '01_HOOFD_250_2')",3.5169155810387034
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_495', '01_HOOFD_440_1a')",0.2527892153702407
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_440_1a', '01_HOOFD_809b')",0.7645813735506131
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_809b', '01_HOOFD_250_1')",1.7279010988187906
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_440_2', '01_HOOFD_490_1')",1.5035518170062416
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_459', '10_UOV_041b')",0.1681868621418423
BPIC15,AggregateType.MIN,0.2,"('10_UOV_041b', '01_HOOFD_490_1a')",0.905395144115257
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_1a', '10_UOV_050_4')",1.0830948632039497
BPIC15,AggregateType.MIN,0.2,"('10_UOV_050_4', '01_HOOFD_516a')",0.13357079715331377
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_5a', '01_BB_770')",0.5439386027684914
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_180', '01_HOOFD_250_2')",0.18277880604599192
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_020_1', '08_AWB45_051_0')",1.5048470374055651
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_051_0', '08_AWB45_040')",0.04851147888023677
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_005', '01_HOOFD_193')",1.5212630676672925
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_193', '01_HOOFD_370')",1.9516718248732143
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_005', '08_AWB45_020_2')",0.2672838794659975
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_020_2', '08_AWB45_020_0')",1.7127316348244142
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_051_0', '08_AWB45_010')",0.9379983611647627
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_020_1', '08_AWB45_045')",0.1838056859443684
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_250_2', '01_HOOFD_440_1')",0.17475169665418955
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_375', '01_HOOFD_446')",0.7938755175739725
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_459', '01_HOOFD_445')",1.6819740686374378
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_445', '01_HOOFD_460a')",0.06546221122020102
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_460a', '01_HOOFD_465')",0.42337598886574
BPIC15,AggregateType.MIN,0.2,"('10_UOV_060', '10_UOV_050_3')",2.091151841989948
BPIC15,AggregateType.MIN,0.2,"('10_UOV_050_3', '01_HOOFD_809b')",0.25377814056818093
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_809b', '10_UOV_050_1')",0.5378365889869618
BPIC15,AggregateType.MIN,0.2,"('10_UOV_050_4', '13_CRD_010')",3.3172203374023503
BPIC15,AggregateType.MIN,0.2,"('13_CRD_010', '11_AH_II_010')",0.5833769276964182
BPIC15,AggregateType.MIN,0.2,"('10_UOV_041b', '01_HOOFD_490_3a')",1.0990063819105567
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_3a', '01_HOOFD_495')",0.40190718732600583
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_2', '01_HOOFD_193')",0.05078828676608049
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_193', '01_HOOFD_250_1')",1.0054007363333284
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_250_2', '07_OPS_051')",0.6537447010968913
BPIC15,AggregateType.MIN,0.2,"('07_OPS_051', '07_OPS_020')",2.473149924186475
BPIC15,AggregateType.MIN,0.2,"('07_OPS_050', '07_OPS_060_0')",2.8807354848873006
BPIC15,AggregateType.MIN,0.2,"('07_OPS_060_0', '07_OPS_010')",0.20828955140298056
BPIC15,AggregateType.MIN,0.2,"('07_OPS_010', '07_OPS_055')",1.2037063152004186
BPIC15,AggregateType.MIN,0.2,"('07_OPS_055', '07_OPS_071')",2.0441388772876463
BPIC15,AggregateType.MIN,0.2,"('07_OPS_080_0', '01_HOOFD_491')",2.5138818875599793
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_510_0', '07_OPS_070')",2.3359615683699815
BPIC15,AggregateType.MIN,0.2,"('07_OPS_070', '01_HOOFD_495')",0.9589810123477176
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_494a', '07_OPS_075')",1.73161611293582
BPIC15,AggregateType.MIN,0.2,"('07_OPS_075', '01_HOOFD_510_1')",0.3031085425313762
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_005', '01_HOOFD_490_2')",0.5197515353317312
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_193', '01_HOOFD_446')",0.6663455901031772
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_446', '01_HOOFD_196')",0.27109272793800465
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_195', '01_HOOFD_450')",0.5122481890961104
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_460a', '01_HOOFD_459')",3.232006732684745
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_051_0', '01_HOOFD_250_1')",0.4530094284292876
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_030_1', '06_VD_020')",0.7319351482169321
BPIC15,AggregateType.MIN,0.2,"('06_VD_035', '06_VD_060_2a')",0.2509551402194825
BPIC15,AggregateType.MIN,0.2,"('06_VD_060_2', '01_HOOFD_100_0')",2.082723528549882
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_101', '01_HOOFD_494a')",0.8451418027270794
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_510_1', '01_HOOFD_532')",0.34046283071429917
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_193', '01_HOOFD_510_3')",2.248706322443781
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_030', '08_AWB45_020_1')",0.146559980258971
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_025', '01_HOOFD_193')",0.49578036125893754
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_090_0', '08_AWB45_051_0')",0.65291077166078
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_051_0', '08_AWB45_070_4')",1.013297896578861
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_491', '08_AWB45_030')",0.7103996764215907
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_030', '01_HOOFD_370')",2.29618170957751
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_045', '01_HOOFD_494a')",1.0792351914963976
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_110_0', '01_HOOFD_250_1')",2.845109265891444
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_110_1', '01_HOOFD_490_1a')",1.6075737407665365
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_110_2', '01_HOOFD_491')",2.4850349299239527
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_090_0', '08_AWB45_110')",2.0083003299128404
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_110', '08_AWB45_030')",0.23385033158728064
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_030', '01_HOOFD_811')",1.4694701089676685
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_811', '08_AWB45_070_4')",0.13816289079257205
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_070_3a', '01_HOOFD_809')",3.127295189943963
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_809', '08_AWB45_075')",0.5524095715524353
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_090_2a', '08_AWB45_175')",0.6734013818860447
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_175', '08_AWB45_070_1a')",1.3007555159161273
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_025', '01_HOOFD_494a')",0.5082138838963841
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_101b', '01_HOOFD_530b')",2.229989596661245
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_530b', '01_HOOFD_809')",0.07614096278387361
BPIC15,AggregateType.MIN,0.2,"('03_VD_060_0', '06_VD_030_1')",1.348775624422363
BPIC15,AggregateType.MIN,0.2,"('06_VD_030_2', '06_VD_010')",2.551599346661395
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_180', '06_VD_030_1a')",2.1547896499881265
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_250_1', '03_VD_060_0')",0.3383353270330356
BPIC15,AggregateType.MIN,0.2,"('06_VD_060_2a', '06_VD_035')",1.2809251281411758
BPIC15,AggregateType.MIN,0.2,"('06_VD_035', '06_VD_030_5a')",0.11467364162562
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_515', '01_HOOFD_490_3')",0.37492347995096
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_3a', '01_HOOFD_490_4')",0.14384518215534636
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_180', '01_HOOFD_370')",0.23840847500513784
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_440_1a', '01_HOOFD_250_2')",0.5848534144887911
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_440_2', '01_HOOFD_455')",0.587249840208395
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_450', '01_HOOFD_459')",0.7357374364031657
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_495', '10_UOV_041b')",3.59438883418978
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_1a', '10_UOV_050_3')",1.150075217908387
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_510_2a', '01_HOOFD_809b')",1.6651516519432423
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_030', '08_AWB45_070_4')",2.1261608263080265
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_070_4', '08_AWB45_090_2a')",1.9711070313437054
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_075', '08_AWB45_070_1')",0.8003518223224235
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_070_3a', '08_AWB45_070_3')",0.01946538318141644
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_180', '02_DRZ_010')",2.5314293107445054
BPIC15,AggregateType.MIN,0.2,"('02_DRZ_010', '04_BPT_021')",1.0590394729363481
BPIC15,AggregateType.MIN,0.2,"('04_BPT_029', '08_AWB45_010')",0.2817828018203392
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_193', '01_HOOFD_490_1')",0.08201961592013807
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_510_0', '01_HOOFD_532')",0.8416084258392953
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_250_2', '01_HOOFD_532')",0.13529770169878752
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_532', '01_HOOFD_500')",0.6517826987482236
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_510_1', '01_HOOFD_490_3a')",0.025987685874605537
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_3a', '01_HOOFD_250_2')",0.3976473839372545
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_519', '01_HOOFD_180')",0.33034821879826737
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_494a', '01_HOOFD_530')",1.952652426074077
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_530', '01_HOOFD_195')",1.117373370130319
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_530a', '01_BB_540')",0.961453395406618
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_1', '01_HOOFD_510_0')",1.093541368546603
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_500', '01_HOOFD_494a')",0.10225763634858542
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_030_2', '01_HOOFD_490_2')",3.162933399078363
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_005', '01_HOOFD_250_1')",1.7806908673882083
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_180', '06_VD_060_2a')",1.4421708513097906
BPIC15,AggregateType.MIN,0.2,"('06_VD_030_1a', '01_HOOFD_195')",0.15798481438913492
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_195', '06_VD_030_1')",1.52139092557666
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_250_2', '06_VD_060_3')",0.36716835892342314
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_250_1', '06_VD_030_3a')",0.5873073652635843
BPIC15,AggregateType.MIN,0.2,"('06_VD_030_3a', '06_VD_030_4')",1.0486280843972664
BPIC15,AggregateType.MIN,0.2,"('06_VD_060_2', '09_AH_I_010')",3.6039969271824734
BPIC15,AggregateType.MIN,0.2,"('09_AH_I_010', '01_HOOFD_330')",1.1023229062254214
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_330', '01_HOOFD_370')",1.5380320800932146
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_491', '01_HOOFD_380')",0.5680438746953564
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_110_0', '08_AWB45_020_2')",0.49062338723042287
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_020_1', '08_AWB45_060')",0.6909613855080092
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_055', '01_HOOFD_015')",0.38385172260458855
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_110_1', '01_HOOFD_101')",0.7989234275015178
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_025', '01_HOOFD_110_2')",3.34359615240132
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_4', '01_HOOFD_190_1')",0.9837868887061589
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_491', '01_HOOFD_193')",0.6156856292243558
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_532', '01_HOOFD_490_5a')",0.9814918161148263
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_370', '01_HOOFD_510_2')",0.1925957518854995
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_3a', '01_HOOFD_195')",0.7760725477108597
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_5a', '01_BB_540')",0.2577069208545324
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_510_2a', '01_HOOFD_532')",0.0011397152921539533
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_510_0', '01_HOOFD_110_1')",3.055308347182356
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_110_2', '01_HOOFD_490_3a')",0.2717977597123844
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_532', '01_HOOFD_250_1')",0.2175193821172896
BPIC15,AggregateType.MIN,0.2,"('06_VD_010', '06_VD_035')",4.688594725439756
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_100_0', '04_BPT_029')",0.7057512262928287
BPIC15,AggregateType.MIN,0.2,"('10_UOV_050_0', '01_HOOFD_110_0')",0.1961509186709982
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_110_0', '01_HOOFD_370')",0.06975132439103326
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_440_1', '10_UOV_050_2a')",0.22396331994875385
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_250_1', '01_HOOFD_465')",0.6729705704183124
BPIC15,AggregateType.MIN,0.2,"('10_UOV_050_1', '01_HOOFD_375')",0.06281773199644469
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_459', '01_HOOFD_195')",0.6241838210574617
BPIC15,AggregateType.MIN,0.2,"('10_UOV_030', '10_UOV_050_3')",3.3007363529944715
BPIC15,AggregateType.MIN,0.2,"('10_UOV_050_4', '10_UOV_060')",0.5120902440983714
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_532', '10_UOV_041b')",3.2352681061772337
BPIC15,AggregateType.MIN,0.2,"('10_UOV_041b', '01_HOOFD_515')",0.6380079179046323
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_490_1', '01_HOOFD_532')",1.4368361464109967
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_370', '01_HOOFD_490_3a')",1.3139502729670265
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_510_2', '01_HOOFD_370')",5.062148425593864
BPIC15,AggregateType.MIN,0.2,"('06_VD_010', '06_VD_030_1a')",2.3248159754508144
BPIC15,AggregateType.MIN,0.2,"('06_VD_060_2a', '06_VD_030_1')",1.5690361149168197
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_180', '08_AWB45_070_1')",0.3980984282651172
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_025', '08_AWB45_090_2a')",0.8651783098018282
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_532', '01_HOOFD_510_1')",2.7651546502210027
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_250_1', '01_HOOFD_510_0')",0.2916765475538874
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_020_0', '06_VD_020')",0.6169897094451819
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_005', '06_VD_030_1a')",0.09840884877030809
BPIC15,AggregateType.MIN,0.2,"('06_VD_030_3a', '08_AWB45_025')",1.6860537620185196
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_025', '06_VD_030_4')",2.149482385663649
BPIC15,AggregateType.MIN,0.2,"('06_VD_030_1', '08_AWB45_020_1')",1.8205427162340295
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_020_1', '06_VD_030_3')",0.1590812190632629
BPIC15,AggregateType.MIN,0.2,"('06_VD_030_3', '08_AWB45_020_2')",0.883437349290588
BPIC15,AggregateType.MIN,0.2,"('06_VD_060_2', '08_AWB45_040')",0.007545999605292453
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_491', '08_AWB45_025')",4.6379636627086445
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_025', '01_HOOFD_370')",0.9777411189349738
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_250_2', '08_AWB45_020_1')",0.5774216457669596
BPIC15,AggregateType.MIN,0.2,"('08_AWB45_020_1', '01_HOOFD_490_1a')",0.4953424653570826
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_810', '01_HOOFD_510_0')",0.445709757544239
BPIC15,AggregateType.MIN,0.2,"('01_BB_540', '01_HOOFD_500')",3.2607871487007483
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_500', '01_HOOFD_809')",0.10994204227722437
BPIC15,AggregateType.MIN,0.2,"('01_BB_775', '01_HOOFD_530b')",0.8890306155365795
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_530b', '01_HOOFD_510_3')",3.1727384688958633
BPIC15,AggregateType.MIN,0.2,"('01_HOOFD_515', '01_BB_770')",0.8938169394740578
BPIC15,AggregateType.MIN,0.2,"('01_BB_770', '01_HOOFD_814')",1.0511306205984479
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_010', '01_HOOFD_011')",0.00024193273165313056
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_011', '01_HOOFD_020')",0.00043707827457152993
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_020', '02_DRZ_010')",0.0021355354209722376
BPIC15,AggregateType.MAX,0.2,"('02_DRZ_010', '04_BPT_005')",0.0016403631487903042
BPIC15,AggregateType.MAX,0.2,"('04_BPT_005', '01_HOOFD_065_0')",0.0009882074705134408
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_065_0', '01_HOOFD_110_0')",0.005427206213510329
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_110_0', '01_HOOFD_100_0')",0.005558380513781383
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_100_0', '01_HOOFD_015')",0.020078741136463994
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_015', '01_HOOFD_061')",0.00070485988116461
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_061', '01_HOOFD_101')",0.00259033028858679
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_101', '01_HOOFD_030_1')",0.0008652455411919391
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_030_1', '01_HOOFD_030_2')",0.004729053760276175
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_030_2', '08_AWB45_005')",0.006947348455318677
BPIC15,AggregateType.MAX,0.2,"('08_AWB45_005', '01_HOOFD_200')",0.002620200569246531
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_200', '01_HOOFD_330')",0.0003350866054298214
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_330', '09_AH_I_010')",0.0034136265085397185
BPIC15,AggregateType.MAX,0.2,"('09_AH_I_010', '01_HOOFD_380')",0.006644929167249024
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_380', '01_HOOFD_430')",0.00406752065028589
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_430', '11_AH_II_010')",0.0006322550688113829
BPIC15,AggregateType.MAX,0.2,"('11_AH_II_010', '13_CRD_010')",0.008014258543741456
BPIC15,AggregateType.MAX,0.2,"('13_CRD_010', '01_HOOFD_480')",0.005152964234855651
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_480', '01_HOOFD_490_2')",0.007639117787263389
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_490_2', '01_HOOFD_491')",0.00440876516559628
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_491', '01_HOOFD_180')",0.022246844182296405
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_180', '01_HOOFD_494a')",0.9229736917413737
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_494a', '01_HOOFD_490_4')",0.03317978121935603
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_490_4', '01_HOOFD_195')",0.12766174144487735
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_195', '01_HOOFD_375')",0.058216440495818866
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_375', '01_HOOFD_490_1')",0.013001050574719645
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_490_1', '01_HOOFD_250_1')",0.20029293482796395
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_250_1', '01_HOOFD_370')",0.009796513689867758
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_370', '01_HOOFD_250_2')",0.02484525607210412
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_250_2', '01_HOOFD_490_1a')",0.020241988480091955
BPIC15,AggregateType.MAX,0.2,"('01_HOOFD_490_1a', '01_HOOFD_500')",0.017482029402345667
