dataset,aggregate_type,delta,edge,APE_freq
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_250_1', '01_HOOFD_490_1a')",0.0117427314616224
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_4', '01_HOOFD_494a')",0.0038107203002942227
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_1', '01_HOOFD_510_3')",0.0042724472558458414
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_3', '01_HOOFD_515')",0.0014501356214493086
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_515', '01_HOOFD_532')",0.15723290123714762
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_532', '01_HOOFD_495')",0.08058964466414165
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_4', '01_HOOFD_490_5a')",0.03768540708840248
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_5a', '01_HOOFD_490_5')",0.0003046677320322653
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_5', '01_HOOFD_510_2')",0.0013096937055100224
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_065_0', '01_HOOFD_100_0')",0.002203620457740457
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_101', '01_HOOFD_061')",0.00018089419596378775
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_030_2', '01_HOOFD_180')",0.0008171180060863037
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_180', '08_AWB45_005')",0.00045870545281063654
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_491', '01_HOOFD_110_0')",0.043087031859919245
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_110_0', '01_HOOFD_250_2')",0.10878460105236587
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_250_2', '01_HOOFD_370')",0.0018041133630630017
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_370', '01_HOOFD_494a')",0.06945321171321656
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_1a', '01_HOOFD_490_1')",0.004997786441106962
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_1', '01_HOOFD_500')",0.002855595717880125
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_0', '01_HOOFD_510_4')",0.0062842196477278
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_4', '01_HOOFD_510_1')",0.002396310157145365
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_3', '01_HOOFD_532')",0.04945296731527726
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_532', '01_HOOFD_515')",0.06606791695844305
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_495', '01_HOOFD_490_5')",0.012330591252199657
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_5', '01_HOOFD_510_2a')",0.00124604368397017
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_2a', '01_HOOFD_490_5a')",0.002813442653961305
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_100_0', '01_HOOFD_030_1')",0.005351050333277701
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_030_2', '08_AWB45_040')",0.008015725020163048
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_040', '08_AWB45_005')",0.004567297569233686
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_020_2', '08_AWB45_051_0')",0.06223959737664231
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_2', '01_HOOFD_500')",0.0017433300655552684
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_005', '01_HOOFD_370')",0.023714580974174206
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_370', '01_HOOFD_490_1')",0.01134935341867882
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_250_2', '01_HOOFD_510_1')",0.029877007708508874
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_1', '01_HOOFD_515')",0.004066945036371854
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_515', '01_HOOFD_375')",0.01604849719131786
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_375', '01_HOOFD_532')",0.7435406069361243
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_532', '01_HOOFD_510_3')",0.007129299765941432
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_3', '01_HOOFD_250_1')",0.025246398433281136
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_250_1', '01_HOOFD_490_3a')",0.03488092476330129
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_3a', '01_HOOFD_510_2a')",0.025918851473047955
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_2a', '01_HOOFD_490_4')",0.01776350646915523
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_4', '01_HOOFD_495')",0.00969303845506474
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_495', '01_HOOFD_195')",0.011830350598468976
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_195', '01_HOOFD_510_4')",0.006187265827602095
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_4', '01_HOOFD_490_1a')",0.014038176738584112
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_1a', '01_HOOFD_490_3')",0.07371753928406766
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_3', '01_HOOFD_510_2')",0.0027980300888580637
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_020_0', '01_HOOFD_110_0')",0.007610141490130816
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_110_0', '08_AWB45_025')",0.018473854622237034
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_005', '01_HOOFD_490_1')",0.022835644685123446
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_1', '01_HOOFD_375')",0.005819431049994961
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_375', '01_HOOFD_490_1a')",0.01572970744950015
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_1a', '01_HOOFD_250_2')",0.024898529608380893
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_250_2', '01_HOOFD_490_4')",0.006731852438999272
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_195', '01_HOOFD_494a')",0.013676612493339114
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_494a', '01_HOOFD_370')",0.025467114242862878
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_250_1', '01_HOOFD_500')",0.022993766764827714
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_3', '01_HOOFD_510_4')",0.0005162931547502775
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_4', '01_HOOFD_532')",0.0035243693176683077
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_495', '01_HOOFD_510_1')",0.0001981515527441568
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_1', '01_HOOFD_510_2a')",0.00040548953233473145
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_2a', '01_HOOFD_510_2')",0.0049094022810527585
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_2', '01_HOOFD_490_5')",0.003431285959459932
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_180', '01_HOOFD_110_0')",0.020665091607137143
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_110_0', '01_HOOFD_181')",0.13040028303893036
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_181', '01_HOOFD_490_3')",0.0147505252743112
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_2', '01_HOOFD_490_3a')",0.19431398462101082
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_2a', '01_HOOFD_200')",0.25517652396634083
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_330', '01_HOOFD_350_0')",0.03248978826394899
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_350_0', '09_AH_I_010')",0.04517961833893214
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_2', '08_AWB45_005')",0.011120351384474573
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_005', '01_HOOFD_375')",0.15302757351701946
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_1a', '01_HOOFD_370')",0.007814131180496313
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_370', '01_HOOFD_195')",0.008471882185158057
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_250_1', '01_HOOFD_250_2')",0.0016144946537559476
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_250_2', '01_HOOFD_490_1')",0.010537596387527081
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_1', '01_HOOFD_332')",0.004696329818741907
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_332', '01_HOOFD_500')",0.0964380689826887
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_532', '01_HOOFD_510_4')",0.02803812908840575
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_1', '01_HOOFD_490_4')",0.0017883829846948628
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_4', '01_HOOFD_515')",0.001277454068522467
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_180', '08_AWB45_020_2')",0.07353376203042057
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_020_2', '08_AWB45_020_1')",0.013016968630256424
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_025', '08_AWB45_030')",0.010740598047637122
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_045', '09_AH_I_010')",0.20389190076795027
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_430', '01_HOOFD_193')",0.2441495494027177
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_330', '08_AWB45_051_0')",0.1068412688618312
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_051_0', '01_HOOFD_195')",0.022803646802202416
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_195', '01_HOOFD_250_2')",0.00047734889121238535
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_370', '01_HOOFD_375')",0.00042986042946352866
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_375', '01_HOOFD_250_1')",0.005139662117331666
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_250_1', '06_VD_020')",0.19705465236743547
BPIC15,AggregateType.MAX,0.8,"('06_VD_020', '06_VD_030_2')",0.0025091155445468717
BPIC15,AggregateType.MAX,0.8,"('06_VD_030_2', '03_VD_060_0')",0.010062308326802227
BPIC15,AggregateType.MAX,0.8,"('03_VD_060_0', '06_VD_010')",0.0031966546496890206
BPIC15,AggregateType.MAX,0.8,"('06_VD_010', '06_VD_060_3')",0.07516006098146222
BPIC15,AggregateType.MAX,0.8,"('06_VD_060_3', '06_VD_030_4')",0.013401146992804888
BPIC15,AggregateType.MAX,0.8,"('06_VD_030_4', '06_VD_030_1a')",0.05394925094607794
BPIC15,AggregateType.MAX,0.8,"('06_VD_030_1a', '06_VD_035')",0.0006913443968787902
BPIC15,AggregateType.MAX,0.8,"('06_VD_035', '06_VD_030_1')",0.03404571418618154
BPIC15,AggregateType.MAX,0.8,"('06_VD_030_1', '06_VD_030_3a')",0.024359681830261826
BPIC15,AggregateType.MAX,0.8,"('06_VD_030_3a', '06_VD_030_3')",0.02044424330306649
BPIC15,AggregateType.MAX,0.8,"('06_VD_030_3', '06_VD_060_2')",0.01324409028075948
BPIC15,AggregateType.MAX,0.8,"('06_VD_060_2', '06_VD_060_2a')",0.06692665017121373
BPIC15,AggregateType.MAX,0.8,"('06_VD_060_2a', '13_CRD_010')",0.25015050888773005
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_491', '11_AH_II_010')",0.28177570212857295
BPIC15,AggregateType.MAX,0.8,"('11_AH_II_010', '01_HOOFD_490_1a')",0.29242490280625066
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_494a', '01_HOOFD_490_1')",0.005972123168802836
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_0', '01_HOOFD_515')",0.0013818365515964775
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_515', '01_HOOFD_510_1')",0.02406224674346694
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_5', '01_HOOFD_510_4')",0.030219337211112605
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_5a', '01_HOOFD_510_3')",0.0002020893878550264
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_3', '01_HOOFD_495')",0.0019663925867564633
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_495', '01_HOOFD_532')",0.051731749055933474
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_532', '01_HOOFD_510_2')",0.03603247063446361
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_065_0', '01_HOOFD_090')",0.001305233803735945
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_090', '01_HOOFD_110_0')",0.00901453308818825
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_100_0', '01_HOOFD_101')",0.00401725971727904
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_030_1', '01_HOOFD_015')",0.0009377043366949814
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_051_0', '08_AWB45_030')",0.007351494147994663
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_200', '01_HOOFD_250_0')",0.0008725512837728913
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_250_0', '01_HOOFD_330')",0.00011296812173488349
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_005', '01_HOOFD_195')",0.0008382147390568772
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_195', '01_HOOFD_490_1')",0.0020161909230240276
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_1a', '01_HOOFD_491')",0.002340811691222774
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_491', '01_HOOFD_490_4')",0.012349583559124591
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_515', '01_HOOFD_510_4')",0.00261565983634533
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_495', '01_HOOFD_490_5a')",0.004565921853781907
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_5a', '01_HOOFD_510_2a')",0.0025944040220188926
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_110_0', '01_HOOFD_180')",0.0004749332078908876
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_180', '01_HOOFD_100_0')",0.007947441499237519
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_030_2', '08_AWB45_010')",0.0007700574548460318
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_020_0', '08_AWB45_005')",0.010315234177346764
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_005', '08_AWB45_025')",0.0038225721615342324
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_020_2', '08_AWB45_060')",0.050828453219723
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_060', '08_AWB45_070_2')",0.013796124405283336
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_070_2', '08_AWB45_090_0')",0.01404301527649079
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_090_0', '08_AWB45_030')",0.026468239725929266
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_030', '08_AWB45_090_3')",0.3712695204186822
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_090_3', '08_AWB45_070_3a')",0.016464605328848414
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_070_3a', '08_AWB45_070_1')",0.09379429048216323
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_070_1', '08_AWB45_070_1a')",0.0223199426463756
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_070_1a', '08_AWB45_075')",0.013955852463743165
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_075', '08_AWB45_090_2a')",0.2576747318484376
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_090_2a', '08_AWB45_070_4')",0.015908619406336477
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_070_4', '08_AWB45_070_3')",0.1227341695901174
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_070_3', '08_AWB45_090_2')",0.01588616284937514
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_030_2', '01_HOOFD_200')",0.005361105685395095
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_195', '01_HOOFD_515')",0.03772958283773079
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_515', '01_HOOFD_490_3a')",0.027708126923531085
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_3a', '01_HOOFD_510_2')",0.0394981690285471
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_2', '01_HOOFD_490_1a')",0.4252092602334512
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_1a', '01_HOOFD_375')",0.01122210930286467
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_375', '01_HOOFD_490_4')",0.0039041132891507796
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_4', '01_HOOFD_510_3')",2.4819193396895474e-05
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_4', '01_HOOFD_510_2a')",0.0018455982078158346
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_2a', '01_HOOFD_490_1')",0.2008159653784265
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_1', '01_HOOFD_490_3')",0.0009859905162337955
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_3', '01_HOOFD_810')",0.05816932334361491
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_810', '01_BB_770')",0.0011239784292781713
BPIC15,AggregateType.MAX,0.8,"('01_BB_770', '01_BB_540')",0.0113640655095238
BPIC15,AggregateType.MAX,0.8,"('01_BB_540', '01_HOOFD_815')",0.07467585310591653
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_815', '01_BB_775')",0.03729394221385411
BPIC15,AggregateType.MAX,0.8,"('01_BB_775', '01_HOOFD_809c')",0.01719412251200018
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_809c', '01_HOOFD_811')",0.022277513415996222
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_811', '01_HOOFD_820')",0.02846727166891864
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_820', '01_HOOFD_814')",0.020451125898740763
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_814', '01_HOOFD_809')",0.05003590631527618
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_101', '01_HOOFD_200')",0.042617918617501305
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_4', '01_HOOFD_195')",0.0147045672739754
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_494a', '01_HOOFD_515')",0.014775433917710383
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_495', '01_HOOFD_510_3')",0.01975440925947621
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_3', '01_HOOFD_375')",0.03112430800367442
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_1', '01_HOOFD_490_4')",0.0016152616258871433
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_4', '01_HOOFD_510_1')",0.00017805931072575396
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_1a', '01_HOOFD_490_5')",0.002067224764881143
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_2', '01_BB_770')",0.0038903161161410165
BPIC15,AggregateType.MAX,0.8,"('01_BB_770', '01_HOOFD_810')",0.0015663084592712076
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_810', '01_HOOFD_510_2a')",0.10412360269235865
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_2a', '01_BB_540')",0.10622524348336126
BPIC15,AggregateType.MAX,0.8,"('01_BB_540', '01_BB_775')",0.009832981708859104
BPIC15,AggregateType.MAX,0.8,"('01_BB_775', '01_HOOFD_814')",0.004974124578758898
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_814', '01_HOOFD_815')",0.00215736390150471
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_815', '01_HOOFD_809c')",0.007895576056136777
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_820', '01_HOOFD_809')",0.0285117089905008
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_010', '02_DRZ_010')",0.007661515817311424
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_020', '01_HOOFD_061')",0.05968688410579596
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_101', '08_AWB45_005')",0.00565279639980254
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_0', '01_HOOFD_180')",0.04582583594480528
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_180', '01_HOOFD_490_4')",0.03823084882229496
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_494a', '01_HOOFD_495')",0.0012059417816076686
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_375', '01_HOOFD_510_4')",0.006322259058306301
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_4', '01_HOOFD_490_1')",0.010637018896226813
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_1', '01_HOOFD_510_3')",0.03146467397152349
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_3', '01_HOOFD_490_1a')",0.015799336574982743
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_1a', '01_HOOFD_510_1')",0.005436860875516869
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_2', '01_HOOFD_810')",0.009472171459477785
BPIC15,AggregateType.MAX,0.8,"('01_BB_540', '01_HOOFD_820')",0.0031835924009020466
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_820', '01_HOOFD_815')",0.029367779248001016
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_814', '01_HOOFD_809c')",0.014137712436136374
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_809c', '01_HOOFD_809')",0.008621583487242734
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_809', '01_HOOFD_811')",0.04641098548923939
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_015', '11_AH_II_010')",0.36117497765547935
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_430', '01_HOOFD_180')",0.02395151583607613
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_180', '01_HOOFD_490_1a')",0.036100899653032904
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_1a', '01_HOOFD_195')",0.0075170835259950825
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_375', '01_HOOFD_491')",0.0061673721505494045
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_4', '01_HOOFD_500')",0.007123061424154955
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_1', '01_HOOFD_490_5a')",0.018819210346588733
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_010', '04_BPT_005')",0.014743041071112779
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_110_0', '01_HOOFD_011')",0.028560890354788704
BPIC15,AggregateType.MAX,0.8,"('02_DRZ_010', '01_HOOFD_100_0')",0.01761975517136207
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_180', '01_HOOFD_375')",0.02494174439523385
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_0', '01_HOOFD_495')",0.01262070914042371
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_4', '01_HOOFD_510_2')",0.002366993386708908
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_2', '01_HOOFD_490_5a')",0.010743774135644202
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_2', '01_HOOFD_180')",0.008640630425940939
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_1', '01_HOOFD_195')",0.022900575091375924
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_515', '01_HOOFD_510_3')",0.0010753226465741112
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_1', '01_HOOFD_495')",0.0028242375761460417
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_080', '01_HOOFD_010')",0.1363522630776859
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_010', '01_HOOFD_065_0')",0.04790372166207089
BPIC15,AggregateType.MAX,0.8,"('04_BPT_005', '04_BPT_009')",0.002348632588577537
BPIC15,AggregateType.MAX,0.8,"('04_BPT_009', '04_BPT_010')",0.048936600821471776
BPIC15,AggregateType.MAX,0.8,"('04_BPT_010', '04_BPT_020')",0.0003377494160956659
BPIC15,AggregateType.MAX,0.8,"('04_BPT_020', '04_BPT_030')",0.0006306761357578239
BPIC15,AggregateType.MAX,0.8,"('04_BPT_030', '01_HOOFD_015')",0.5776410156882346
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_030_1', '04_BPT_021')",0.010626509375086357
BPIC15,AggregateType.MAX,0.8,"('04_BPT_021', '04_BPT_029')",0.009373812293032765
BPIC15,AggregateType.MAX,0.8,"('04_BPT_029', '01_HOOFD_101')",0.0060547248285775625
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_005', '08_AWB45_020_1')",0.04397480362735561
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_101', '01_HOOFD_010')",0.006129149876614232
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_010', '01_HOOFD_030_1')",0.09199910514780438
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_045', '08_AWB45_005')",0.000609298749259899
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_491', '01_HOOFD_492_0')",0.0020795965372908793
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_492_0', '01_HOOFD_493')",0.009797681953545056
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_493', '08_AWB45_051_0')",0.2362441903550887
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_051_0', '01_HOOFD_491a')",0.13546774025731456
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_491a', '01_HOOFD_195')",0.027786404750876532
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_195', '01_HOOFD_490_4')",0.002288863849305045
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_494a', '01_HOOFD_375')",0.007969520041429486
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_490_5', '01_HOOFD_495')",0.001878251412125901
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_3', '01_HOOFD_510_2a')",0.00965506380162647
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_2a', '01_HOOFD_515')",0.026667949757133335
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_4', '01_HOOFD_530')",0.005268300394901537
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_530', '01_HOOFD_510_2')",0.135541505294694
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_020_2', '01_HOOFD_250_0')",0.37476156584452247
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_051_0', '08_AWB45_005')",0.014034370706602357
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_200', '09_AH_I_010')",0.013019513806630911
BPIC15,AggregateType.MAX,0.8,"('13_CRD_010', '13_CRD_020')",0.022942342358517775
BPIC15,AggregateType.MAX,0.8,"('13_CRD_020', '01_HOOFD_480')",0.03986105914362152
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_510_0', '08_AWB45_040')",0.10723387832148235
BPIC15,AggregateType.MAX,0.8,"('08_AWB45_030', '01_HOOFD_195')",0.0007328951213183554
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_375', '01_HOOFD_495')",0.0009005955196167902
BPIC15,AggregateType.MAX,0.8,"('01_HOOFD_495', '01_HOOFD_490_4')",0.014500619475345644
