dataset,aggregate_type,emd,delta
Hospital,AggregateType.MAX,0.4,0.7440137844466425
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.8935195695959551
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.8935195695959551
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.6166353450989173
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.8935195695959551
Hospital,AggregateType.MAX,0.4,0.8935195695959551
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.8935195695959551
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.8935195695959551
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.7440137844466425
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.7440137844466425
Hospital,AggregateType.MAX,0.4,0.8935195695959551
Hospital,AggregateType.MAX,0.4,0.8935195695959551
Hospital,AggregateType.MAX,0.4,0.8935195695959551
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.8935195695959551
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.3450192866699701
Hospital,AggregateType.MAX,0.4,0.6166353450989173
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.8935195695959551
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.6166353450989173
Hospital,AggregateType.MAX,0.4,0.7440137844466425
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.8935195695959551
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.8935195695959551
Hospital,AggregateType.MAX,0.4,0.8935195695959551
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.5194938532959157
Hospital,AggregateType.MAX,0.4,0.8935195695959551
Hospital,AggregateType.MAX,0.4,0.8935195695959551
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.7440137844466425
Hospital,AggregateType.MAX,0.4,0.7440137844466425
Hospital,AggregateType.MAX,0.4,0.8935195695959551
Hospital,AggregateType.MAX,0.4,0.8935195695959551
Hospital,AggregateType.MAX,0.4,0.8935195695959551
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.7440137844466425
Hospital,AggregateType.MAX,0.4,0.8935195695959551
Hospital,AggregateType.MAX,0.4,0.8935195695959551
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.7440137844466425
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.8935195695959551
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.MAX,0.4,0.9936953816334796
Hospital,AggregateType.AVG,0.5,0.002541479178179339
Hospital,AggregateType.AVG,0.5,0.05228376027923393
Hospital,AggregateType.AVG,0.5,0.014039230519550467
Hospital,AggregateType.AVG,0.5,0.0017183453930618544
Hospital,AggregateType.AVG,0.5,0.0006176461373906207
Hospital,AggregateType.AVG,0.5,0.0008962960203980632
Hospital,AggregateType.AVG,0.5,0.02037403942970864
Hospital,AggregateType.AVG,0.5,0.06052029240363208
Hospital,AggregateType.AVG,0.5,0.007379946442377589
Hospital,AggregateType.AVG,0.5,0.012513396220006034
Hospital,AggregateType.AVG,0.5,0.0016045875378651654
Hospital,AggregateType.AVG,0.5,0.0022034271450421332
Hospital,AggregateType.AVG,0.5,0.0024652895377042646
Hospital,AggregateType.AVG,0.5,0.12722816767446765
Hospital,AggregateType.AVG,0.5,0.08205030673691682
Hospital,AggregateType.AVG,0.5,0.03967889960355029
Hospital,AggregateType.AVG,0.5,0.04511807513671974
Hospital,AggregateType.AVG,0.5,0.09184384556096743
Hospital,AggregateType.AVG,0.5,0.0030907084042646957
Hospital,AggregateType.AVG,0.5,0.22627364030628608
Hospital,AggregateType.AVG,0.5,0.0015020113251270832
Hospital,AggregateType.AVG,0.5,0.01644555353708567
Hospital,AggregateType.AVG,0.5,0.12722816767446765
Hospital,AggregateType.AVG,0.5,0.00040445897899815436
Hospital,AggregateType.AVG,0.5,0.07923305349334152
Hospital,AggregateType.AVG,0.5,0.0359623767455302
Hospital,AggregateType.AVG,0.5,0.03335841661085215
Hospital,AggregateType.AVG,0.5,0.029138395929180987
Hospital,AggregateType.AVG,0.5,0.008079070156107596
Hospital,AggregateType.AVG,0.5,0.06052029240363208
Hospital,AggregateType.AVG,0.5,0.25040305936191315
Hospital,AggregateType.AVG,0.5,0.22627364030628608
Hospital,AggregateType.AVG,0.5,0.12059886663983892
Hospital,AggregateType.AVG,0.5,0.01692915518672294
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.053497366795463124
Hospital,AggregateType.AVG,0.5,0.002622528262174781
Hospital,AggregateType.AVG,0.5,0.0025929954193825836
Hospital,AggregateType.AVG,0.5,0.0024839054557715856
Hospital,AggregateType.AVG,0.5,0.004046700393779212
Hospital,AggregateType.AVG,0.5,0.010054617892403589
Hospital,AggregateType.AVG,0.5,0.005602338206809595
Hospital,AggregateType.AVG,0.5,0.02841932171753187
Hospital,AggregateType.AVG,0.5,0.006308368625982372
Hospital,AggregateType.AVG,0.5,0.023733532929984365
Hospital,AggregateType.AVG,0.5,0.009797920889180833
Hospital,AggregateType.AVG,0.5,0.013623920852463901
Hospital,AggregateType.AVG,0.5,0.022570529792138066
Hospital,AggregateType.AVG,0.5,0.01731094037907631
Hospital,AggregateType.AVG,0.5,0.0035698842039118286
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.007624306211403636
Hospital,AggregateType.AVG,0.5,0.02807292786519887
Hospital,AggregateType.AVG,0.5,0.050014432213862585
Hospital,AggregateType.AVG,0.5,0.3175686525808634
Hospital,AggregateType.AVG,0.5,0.206321201755929
Hospital,AggregateType.AVG,0.5,0.02877436833199731
Hospital,AggregateType.AVG,0.5,0.026767849304345854
Hospital,AggregateType.AVG,0.5,0.021719084811310737
Hospital,AggregateType.AVG,0.5,0.43050550209839733
Hospital,AggregateType.AVG,0.5,0.206321201755929
Hospital,AggregateType.AVG,0.5,0.04425156408849632
Hospital,AggregateType.AVG,0.5,0.06387361907098639
Hospital,AggregateType.AVG,0.5,0.06569339742074683
Hospital,AggregateType.AVG,0.5,0.04261464037104793
Hospital,AggregateType.AVG,0.5,0.15231119481051203
Hospital,AggregateType.AVG,0.5,0.07923305349334152
Hospital,AggregateType.AVG,0.5,0.03772937863439022
Hospital,AggregateType.AVG,0.5,0.0343534179631553
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.03772937863439022
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.43050550209839733
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.01598881157678255
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.206321201755929
Hospital,AggregateType.AVG,0.5,0.06966229007201281
Hospital,AggregateType.AVG,0.5,0.06966229007201281
Hospital,AggregateType.AVG,0.5,0.06966229007201281
Hospital,AggregateType.AVG,0.5,0.07414064239315066
Hospital,AggregateType.AVG,0.5,0.15231119481051203
Hospital,AggregateType.AVG,0.5,0.021317002542847966
Hospital,AggregateType.AVG,0.5,0.022570529792138066
Hospital,AggregateType.AVG,0.5,0.01692915518672294
Hospital,AggregateType.AVG,0.5,0.017847601442905196
Hospital,AggregateType.AVG,0.5,0.018128604925306498
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.05750112778453724
Hospital,AggregateType.AVG,0.5,0.02192586725036208
Hospital,AggregateType.AVG,0.5,0.12722816767446765
Hospital,AggregateType.AVG,0.5,0.17529264864067992
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.12059886663983892
Hospital,AggregateType.AVG,0.5,0.06966229007201281
Hospital,AggregateType.AVG,0.5,0.03241941099283617
Hospital,AggregateType.AVG,0.5,0.023733532929984365
Hospital,AggregateType.AVG,0.5,0.03540957561151331
Hospital,AggregateType.AVG,0.5,0.023491443588902827
Hospital,AggregateType.AVG,0.5,0.053497366795463124
Hospital,AggregateType.AVG,0.5,0.09184384556096743
Hospital,AggregateType.AVG,0.5,0.43050550209839733
Hospital,AggregateType.AVG,0.5,0.02001980383010921
Hospital,AggregateType.AVG,0.5,0.011123140714890548
Hospital,AggregateType.AVG,0.5,0.25040305936191315
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.05750112778453724
Hospital,AggregateType.AVG,0.5,0.17529264864067992
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.0328822138745353
Hospital,AggregateType.AVG,0.5,0.15231119481051203
Hospital,AggregateType.AVG,0.5,0.12059886663983892
Hospital,AggregateType.AVG,0.5,0.1042824549168336
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.014854295018275237
Hospital,AggregateType.AVG,0.5,0.14292623481676284
Hospital,AggregateType.AVG,0.5,0.10920960409316131
Hospital,AggregateType.AVG,0.5,0.43050550209839733
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.014212531154014803
Hospital,AggregateType.AVG,0.5,0.07660247380480673
Hospital,AggregateType.AVG,0.5,0.05112394747223844
Hospital,AggregateType.AVG,0.5,0.16300323448624807
Hospital,AggregateType.AVG,0.5,0.0850747842894737
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.014212531154014803
Hospital,AggregateType.AVG,0.5,0.02112149215108466
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.11462326752458553
Hospital,AggregateType.AVG,0.5,0.050014432213862585
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.011992055786279938
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.12722816767446765
Hospital,AggregateType.AVG,0.5,0.09977927222280562
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.03772937863439022
Hospital,AggregateType.AVG,0.5,0.012650891475997855
Hospital,AggregateType.AVG,0.5,0.026460317343365125
Hospital,AggregateType.AVG,0.5,0.22627364030628608
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.2801299996057702
Hospital,AggregateType.AVG,0.5,0.2801299996057702
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.25040305936191315
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.00943654403371454
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.11462326752458553
Hospital,AggregateType.AVG,0.5,0.12059886663983892
Hospital,AggregateType.AVG,0.5,0.16300323448624807
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.43050550209839733
Hospital,AggregateType.AVG,0.5,0.3175686525808634
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.06761974511476924
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.023254242269231045
Hospital,AggregateType.AVG,0.5,0.01475908905149256
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.09184384556096743
Hospital,AggregateType.AVG,0.5,0.13462393173486234
Hospital,AggregateType.AVG,0.5,0.12059886663983892
Hospital,AggregateType.AVG,0.5,0.007858490419215913
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.03241941099283617
Hospital,AggregateType.AVG,0.5,0.10920960409316131
Hospital,AggregateType.AVG,0.5,0.22627364030628608
Hospital,AggregateType.AVG,0.5,0.0850747842894737
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.3175686525808634
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.023254242269231045
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.02557869816355656
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.05750112778453724
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.22627364030628608
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.206321201755929
Hospital,AggregateType.AVG,0.5,0.14292623481676284
Hospital,AggregateType.AVG,0.5,0.43050550209839733
Hospital,AggregateType.AVG,0.5,0.011123140714890548
Hospital,AggregateType.AVG,0.5,0.206321201755929
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.021516165657982336
Hospital,AggregateType.AVG,0.5,0.25040305936191315
Hospital,AggregateType.AVG,0.5,0.1895613122832447
Hospital,AggregateType.AVG,0.5,0.2801299996057702
Hospital,AggregateType.AVG,0.5,0.22627364030628608
Hospital,AggregateType.AVG,0.5,0.25040305936191315
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.25040305936191315
Hospital,AggregateType.AVG,0.5,0.07923305349334152
Hospital,AggregateType.AVG,0.5,0.14292623481676284
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.17529264864067992
Hospital,AggregateType.AVG,0.5,0.14292623481676284
Hospital,AggregateType.AVG,0.5,0.2801299996057702
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.15231119481051203
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.43050550209839733
Hospital,AggregateType.AVG,0.5,0.3175686525808634
Hospital,AggregateType.AVG,0.5,0.15231119481051203
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.8181818181818181
Hospital,AggregateType.AVG,0.5,0.43050550209839733
Hospital,AggregateType.AVG,0.5,0.206321201755929
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.9801980198019802
Hospital,AggregateType.AVG,0.5,0.6454899392731475
Hospital,AggregateType.AVG,0.5,0.10920960409316131
Hospital,AggregateType.AVG,0.5,0.5194938532959157
Hospital,AggregateType.AVG,0.5,0.36597197389438274
Hospital,AggregateType.AVG,0.5,0.17529264864067992
