dataset,aggregate_type,delta,edge,APE_freq
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_250_0', '01_HOOFD_375')",0.006944260021583659
BPIC15,AggregateType.SUM,0.9,"('08_AWB45_051_0', '01_HOOFD_491')",0.12873697285923602
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_375', '01_HOOFD_190_2')",0.0248560208327413
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_490_1a', '08_AWB45_045')",0.037650371422391395
BPIC15,AggregateType.SUM,0.9,"('08_AWB45_045', '01_HOOFD_490_4')",0.08206638450328985
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_494a', '01_HOOFD_190_1')",0.013028254392734029
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_190_1', '01_HOOFD_490_5')",0.16341322862054142
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_065_0', '01_HOOFD_011')",0.14209102466247195
BPIC15,AggregateType.SUM,0.9,"('02_DRZ_010', '01_HOOFD_090')",0.1345018406153029
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_110_2', '08_AWB45_010')",0.020664837702066174
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_195', '01_HOOFD_495')",0.07163107888284673
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_110_0', '01_HOOFD_510_3')",0.2126133344655321
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_375', '01_HOOFD_510_1')",0.0019146579870654712
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_110_0', '01_HOOFD_495')",0.06920328188777969
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_061', '01_HOOFD_180')",0.046335544746982205
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_061', '01_HOOFD_110_0')",0.017545799750423512
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_110_0', '01_HOOFD_491')",0.06255118481782329
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_195', '01_HOOFD_519')",0.427085541954106
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_110_0', '01_HOOFD_110_2')",0.052380225174325945
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_110_1', '08_AWB45_010')",0.29621812026464545
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_020', '01_HOOFD_030_2')",0.00040280229838231783
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_030_2', '01_HOOFD_015')",0.001881957434039426
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_195', '01_HOOFD_510_1')",0.043523300334942526
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_250_0', '01_HOOFD_190_1')",0.147064651480735
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_190_2', '09_AH_I_010')",0.22523246159261046
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_490_2', '01_HOOFD_330')",0.0398857658722791
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_330', '01_HOOFD_491')",0.19004943075496072
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_375', '01_HOOFD_110_2')",0.026745289638181013
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_110_1', '01_HOOFD_250_1')",0.023500141008202968
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_510_0', '01_HOOFD_490_1a')",0.049446772227984326
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_491', '01_HOOFD_195')",0.04572935385629343
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_510_2a', '01_HOOFD_510_1')",0.03870811667635432
BPIC15,AggregateType.SUM,0.9,"('08_AWB45_070_1a', '08_AWB45_090_1')",0.009620653940832113
BPIC15,AggregateType.SUM,0.9,"('08_AWB45_090_1', '08_AWB45_090_4')",0.35586250986672185
BPIC15,AggregateType.SUM,0.9,"('08_AWB45_090_4', '08_AWB45_090_3')",0.42265130898957803
BPIC15,AggregateType.SUM,0.9,"('08_AWB45_090_3', '08_AWB45_090_2a')",0.020835572519792844
BPIC15,AggregateType.SUM,0.9,"('08_AWB45_090_2a', '08_AWB45_025')",0.08025361562294142
BPIC15,AggregateType.SUM,0.9,"('08_AWB45_025', '08_AWB45_070_3a')",0.008540381772093339
BPIC15,AggregateType.SUM,0.9,"('08_AWB45_070_1', '08_AWB45_075')",0.007614120619001241
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_065_0', '01_HOOFD_030_1')",0.006551800003785679
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_061', '01_HOOFD_090')",0.2092845464965416
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_090', '06_VD_010')",0.024859195928409506
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_380', '06_VD_020')",0.009670414827534835
BPIC15,AggregateType.SUM,0.9,"('06_VD_030_2', '01_HOOFD_375')",0.3036309288883676
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_195', '01_HOOFD_110_1')",0.004926729550888205
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_110_1', '06_VD_030_4')",0.011509900894902225
BPIC15,AggregateType.SUM,0.9,"('06_VD_030_1', '01_HOOFD_110_2')",0.05528155190545481
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_110_2', '06_VD_030_1a')",0.15599914970890438
BPIC15,AggregateType.SUM,0.9,"('06_VD_030_1a', '03_VD_060_0')",0.09702519620384398
BPIC15,AggregateType.SUM,0.9,"('03_VD_060_0', '06_VD_030_5a')",0.0938763711387196
BPIC15,AggregateType.SUM,0.9,"('06_VD_030_5a', '06_VD_060_3')",0.17404712434098513
BPIC15,AggregateType.SUM,0.9,"('06_VD_060_3', '06_VD_060_2a')",0.01241731996311346
BPIC15,AggregateType.SUM,0.9,"('06_VD_060_2a', '06_VD_030_5')",0.0016888505276351218
BPIC15,AggregateType.SUM,0.9,"('06_VD_030_5', '06_VD_035')",0.0021038288104531233
BPIC15,AggregateType.SUM,0.9,"('06_VD_035', '06_VD_060_2')",0.06570901418232267
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_090', '01_HOOFD_061')",0.19314241097957807
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_510_0', '01_HOOFD_490_5a')",0.003914561241718672
BPIC15,AggregateType.SUM,0.9,"('02_DRZ_010', '01_HOOFD_011')",0.036398908168916444
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_030_2', '04_BPT_005')",0.004793294371030551
BPIC15,AggregateType.SUM,0.9,"('08_AWB45_005', '08_AWB45_020_0')",0.3830195857452541
BPIC15,AggregateType.SUM,0.9,"('08_AWB45_020_0', '08_AWB45_010')",0.754704967924678
BPIC15,AggregateType.SUM,0.9,"('08_AWB45_010', '04_BPT_021')",0.3626028767897098
BPIC15,AggregateType.SUM,0.9,"('04_BPT_021', '08_AWB45_020_1')",0.15734402758867438
BPIC15,AggregateType.SUM,0.9,"('08_AWB45_020_1', '04_BPT_029')",0.07406072735161628
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_015', '01_HOOFD_020')",8.83660337671024e-05
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_020', '01_HOOFD_065_0')",0.2403121998940192
BPIC15,AggregateType.SUM,0.9,"('04_BPT_005', '01_HOOFD_110_0')",0.15346290966397613
BPIC15,AggregateType.SUM,0.9,"('08_AWB45_005', '01_HOOFD_100_0')",0.1905893816605865
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_100_0', '01_HOOFD_200')",0.012188733381549799
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_510_0', '01_HOOFD_195')",0.05496959094422138
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_375', '01_HOOFD_061')",0.14755680532793902
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_061', '01_HOOFD_495')",0.008441355176699972
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_495', '01_HOOFD_101')",0.32704895927512334
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_101', '01_HOOFD_510_3')",0.002337511138920778
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_510_3', '01_HOOFD_490_1')",0.014440441567070876
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_100_0', '01_HOOFD_010')",0.06527879637242462
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_015', '01_HOOFD_110_0')",0.03076557642114741
BPIC15,AggregateType.SUM,0.9,"('04_BPT_005', '02_DRZ_010')",0.0010781466195371792
BPIC15,AggregateType.SUM,0.9,"('02_DRZ_010', '01_HOOFD_065_0')",0.21770090970522005
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_020', '01_HOOFD_040')",0.008106529371076624
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_040', '01_HOOFD_050')",0.002429984268557288
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_050', '01_HOOFD_055')",0.0007669891898023258
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_055', '01_HOOFD_060')",0.017863828764040912
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_010', '01_HOOFD_190_2')",0.0006861833287539199
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_190_2', '01_HOOFD_030_2')",0.009565211557449752
BPIC15,AggregateType.SUM,0.9,"('08_AWB45_040', '01_HOOFD_065_2')",0.08700190112466455
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_065_2', '01_HOOFD_100')",0.000677265605635118
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_100', '01_HOOFD_190_2')",0.0009766867364106083
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_190_2', '01_HOOFD_015')",0.023370551364791048
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_030_1', '01_HOOFD_040')",0.0005700275250371365
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_040', '01_HOOFD_060')",0.0002770740781538259
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_060', '01_HOOFD_065_1')",0.00025140229862859865
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_065_1', '06_VD_010')",0.0015825067971306339
BPIC15,AggregateType.SUM,0.9,"('06_VD_010', '01_HOOFD_100')",0.01819886277534355
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_100', '01_HOOFD_130')",0.006875281514890652
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_130', '01_HOOFD_050')",0.0024045405235249007
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_050', '05_EIND_010')",0.0010159939824606126
BPIC15,AggregateType.SUM,0.9,"('05_EIND_010', '01_HOOFD_110')",0.040867384738501635
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_110', '01_HOOFD_120')",6.715072193069673e-05
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_120', '01_HOOFD_180')",0.0014045278638869247
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_180', '01_HOOFD_190_1')",6.155429247272082e-05
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_190_1', '01_HOOFD_200')",0.0020540685806644467
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_200', '08_AWB45_010')",0.004952867059342292
BPIC15,AggregateType.SUM,0.9,"('08_AWB45_010', '08_AWB45_020_1')",0.000992700340007358
BPIC15,AggregateType.SUM,0.9,"('08_AWB45_020_1', '08_AWB45_030')",0.003809008467919349
BPIC15,AggregateType.SUM,0.9,"('08_AWB45_030', '08_AWB45_170')",0.001250816658941065
BPIC15,AggregateType.SUM,0.9,"('08_AWB45_170', '01_HOOFD_130')",0.03320827574125735
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_130', '01_HOOFD_110')",0.0023933811546394323
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_200', '01_HOOFD_205')",0.001933312189949776
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_205', '01_HOOFD_270')",6.091517943484336e-05
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_270', '01_HOOFD_250')",0.0003159686042593993
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_250', '01_HOOFD_260')",0.0008593339000024109
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_260', '09_AH_I_010')",0.0020280791635006574
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_375', '01_HOOFD_370')",0.0007586578186287424
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_370', '01_HOOFD_380')",0.000148930548676204
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_430', '01_HOOFD_470')",0.0007760498394664793
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_470', '01_HOOFD_480')",0.0024044945901516325
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_510_2', '01_HOOFD_490_2')",0.014633086287216622
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_510_1', '01_HOOFD_520')",0.0002872787174940328
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_520', '01_HOOFD_530')",0.0032463430867566154
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_060', '01_HOOFD_065_2')",0.0026048804657271087
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_065_2', '01_HOOFD_065_1')",0.001670224143650568
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_065_1', '01_HOOFD_050')",0.008208372956022166
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_050', '01_HOOFD_100')",0.0024343118796749034
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_100', '01_HOOFD_100')",0.007127340900445741
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_100', '01_HOOFD_110')",0.00048351082966549243
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_110', '01_HOOFD_130')",0.002423413075373896
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_130', '05_EIND_010')",0.012079595987209934
BPIC15,AggregateType.SUM,0.9,"('05_EIND_010', '06_VD_010')",0.00035050966580148685
BPIC15,AggregateType.SUM,0.9,"('06_VD_010', '01_HOOFD_120')",0.0030063142886248037
BPIC15,AggregateType.SUM,0.9,"('09_AH_I_010', '01_HOOFD_370')",0.0014792608077841848
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_375', '01_HOOFD_380')",6.442468859303243e-05
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_490_1', '01_HOOFD_490_2')",0.0007986487297718298
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_490_2', '01_HOOFD_490_3')",0.0001851676445093268
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_490_3', '01_HOOFD_500')",0.015815802335585438
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_520', '01_HOOFD_190_2')",0.003309273671392221
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_190_2', '01_HOOFD_510_2')",0.06905070296690881
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_510_2', '01_HOOFD_530')",0.0008618962412789045
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_010', '01_HOOFD_100')",0.01390344051909409
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_100', '01_HOOFD_065_2')",0.0048240383462042685
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_065_2', '01_HOOFD_190_2')",0.010798207271638749
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_190_2', '01_HOOFD_190_2')",0.0071743758563127535
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_190_2', '08_AWB45_020_2')",0.015618577883294371
BPIC15,AggregateType.SUM,0.9,"('08_AWB45_040', '01_HOOFD_015')",0.05928813348916928
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_120', '01_HOOFD_130')",0.0030219822377364697
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_130', '01_HOOFD_180')",5.533484569753e-05
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_380', '05_EIND_010')",0.026988065763816627
BPIC15,AggregateType.SUM,0.9,"('05_EIND_010', '01_HOOFD_050')",0.006431570879567398
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_050', '01_HOOFD_430')",0.3200603069103227
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_065_1', '01_HOOFD_100')",0.008219851502655298
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_100', '06_VD_020_2')",0.03689973741016361
BPIC15,AggregateType.SUM,0.9,"('06_VD_020_2', '06_VD_010')",0.011033669803427015
BPIC15,AggregateType.SUM,0.9,"('06_VD_010', '06_VD_020_1')",0.00530056713664035
BPIC15,AggregateType.SUM,0.9,"('06_VD_020_1', '06_VD_030')",0.00017430248746603324
BPIC15,AggregateType.SUM,0.9,"('06_VD_030', '06_VD_040')",0.008841941240904727
BPIC15,AggregateType.SUM,0.9,"('06_VD_040', '06_VD_050')",0.04583018354071581
BPIC15,AggregateType.SUM,0.9,"('06_VD_050', '06_VD_060')",0.009462490162258105
BPIC15,AggregateType.SUM,0.9,"('06_VD_060', '06_VD_070')",0.04064275840969758
BPIC15,AggregateType.SUM,0.9,"('06_VD_070', '05_EIND_020')",0.23419259059865194
BPIC15,AggregateType.SUM,0.9,"('05_EIND_020', '05_EIND_030_2')",0.04995926949528732
BPIC15,AggregateType.SUM,0.9,"('05_EIND_030_2', '05_EIND_050')",0.01216193528688958
BPIC15,AggregateType.SUM,0.9,"('05_EIND_050', '05_EIND_010')",0.019006693595428947
BPIC15,AggregateType.SUM,0.9,"('05_EIND_030_1', '05_EIND_040')",0.023469381917482934
BPIC15,AggregateType.SUM,0.9,"('05_EIND_040', '05_EIND_070')",0.00161242638788206
BPIC15,AggregateType.SUM,0.9,"('05_EIND_070', '05_EIND_060')",0.029015328036899213
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_030_2', '01_HOOFD_010')",0.007011225579422512
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_010', '01_HOOFD_065_2')",0.0015040658346495864
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_050', '01_HOOFD_110')",0.000252291780524061
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_110', '05_EIND_010')",0.11609123585748948
BPIC15,AggregateType.SUM,0.9,"('05_EIND_010', '01_HOOFD_120')",0.01261620015198999
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_520', '01_HOOFD_490_3')",0.0003194838865794007
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_490_3', '01_HOOFD_100')",0.0005180360375451146
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_100', '01_HOOFD_510_2')",0.08159205154305393
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_530', '01_BB_540')",0.08852023156665134
BPIC15,AggregateType.SUM,0.9,"('01_BB_540', '01_BB_770')",0.0008584189850739202
BPIC15,AggregateType.SUM,0.9,"('01_BB_770', '01_HOOFD_790')",0.019713400604488916
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_065_2', '01_HOOFD_015')",0.0012824869721303057
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_100', '01_HOOFD_050')",0.0006878741032432245
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_050', '01_HOOFD_190_2')",0.22428382839537653
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_190_2', '01_HOOFD_100')",0.0050904835477108
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_100', '08_AWB45_020_2')",0.0031015872396924493
BPIC15,AggregateType.SUM,0.9,"('08_AWB45_020_2', '01_HOOFD_110')",0.003766927947702519
BPIC15,AggregateType.SUM,0.9,"('08_AWB45_020_1', '05_EIND_010')",0.11435335910102395
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_190_2', '01_HOOFD_065_2')",0.0006373427395804931
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_100', '01_HOOFD_015')",0.04767425763509845
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_030_2', '01_HOOFD_195_2')",0.21775629301872734
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_195_2', '01_HOOFD_015')",0.0813977965783943
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_060', '04_BPT_010')",7.876917863648538e-06
BPIC15,AggregateType.SUM,0.9,"('04_BPT_030', '04_BPT_040')",0.0008122607717247377
BPIC15,AggregateType.SUM,0.9,"('04_BPT_040', '04_BPT_060')",0.002938322146080689
BPIC15,AggregateType.SUM,0.9,"('04_BPT_060', '01_HOOFD_065_1')",0.005498502164172692
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_065_1', '01_HOOFD_065_2')",0.0021735040859793796
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_065_2', '08_AWB45_020_2')",0.01448676730992244
BPIC15,AggregateType.SUM,0.9,"('08_AWB45_020_2', '01_HOOFD_195_2')",0.10208395164853235
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_195_2', '01_HOOFD_090')",0.048823539946923455
BPIC15,AggregateType.SUM,0.9,"('06_VD_010', '01_HOOFD_110')",0.0035736931104349014
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_180', '08_AWB45_040')",0.1299192295598275
BPIC15,AggregateType.SUM,0.9,"('08_AWB45_040', '01_HOOFD_195_1')",0.34449829882753136
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_195_1', '01_HOOFD_200')",0.027394636825880465
BPIC15,AggregateType.SUM,0.9,"('08_AWB45_030', '01_HOOFD_130')",0.0038804404018423
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_180', '01_HOOFD_195_1')",0.0036119399299383253
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_380', '01_HOOFD_440_1')",0.013191368307632779
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_445', '01_HOOFD_440_2')",0.011621936925450393
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_440_2', '01_HOOFD_451')",0.0010119547987674042
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_451', '01_HOOFD_455')",0.0020508495900164706
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_455', '01_HOOFD_465')",0.005107437177295425
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_465', '10_UOV_010')",0.0004913527160954345
BPIC15,AggregateType.SUM,0.9,"('10_UOV_010', '10_UOV_020')",0.03057407770700893
BPIC15,AggregateType.SUM,0.9,"('10_UOV_020', '10_UOV_040')",0.1025422662278872
BPIC15,AggregateType.SUM,0.9,"('10_UOV_040', '10_UOV_045')",0.004726624827742691
BPIC15,AggregateType.SUM,0.9,"('10_UOV_045', '10_UOV_050_1')",0.01558897039926932
BPIC15,AggregateType.SUM,0.9,"('10_UOV_050_1', '01_HOOFD_450')",0.006158596518321513
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_450', '01_HOOFD_460')",0.02076575817059023
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_460', '10_UOV_050_2')",0.008054311798071367
BPIC15,AggregateType.SUM,0.9,"('10_UOV_050_2', '10_UOV_030')",0.00941349691816562
BPIC15,AggregateType.SUM,0.9,"('10_UOV_030', '01_HOOFD_490_3')",0.010238104457302732
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_490_3', '10_UOV_060')",0.061436810420749666
BPIC15,AggregateType.SUM,0.9,"('10_UOV_060', '01_HOOFD_470')",0.03078746642259511
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_520', '01_HOOFD_510_2')",0.0002449494556119684
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_530', '01_BB_630')",0.0001749024774754915
BPIC15,AggregateType.SUM,0.9,"('01_BB_630', '01_BB_770')",0.07733101641768547
BPIC15,AggregateType.SUM,0.9,"('01_BB_770', '01_HOOFD_800')",0.00926302676275581
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_030_2', '01_HOOFD_040')",0.005885321850094414
BPIC15,AggregateType.SUM,0.9,"('04_BPT_005', '01_HOOFD_065_1')",0.007010100972887593
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_065_2', '05_EIND_010')",0.17653914748605826
BPIC15,AggregateType.SUM,0.9,"('05_EIND_010', '01_HOOFD_130')",0.10195535331082824
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_130', '01_HOOFD_100')",0.019681731048670284
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_190_2', '01_HOOFD_110')",0.006439995088342476
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_380', '01_HOOFD_490_3')",0.28854459319409975
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_490_3', '01_HOOFD_050')",0.028671526390335877
BPIC15,AggregateType.SUM,0.9,"('06_VD_010', '01_HOOFD_430')",0.02987986247786889
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_100', '01_HOOFD_490_3')",0.01985035835745005
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_490_3', '01_HOOFD_190_2')",0.035375832321134094
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_380', '01_HOOFD_050')",0.016832890464967942
BPIC15,AggregateType.SUM,0.9,"('06_VD_020_2', '06_VD_070')",0.006886318450374734
BPIC15,AggregateType.SUM,0.9,"('06_VD_070', '01_HOOFD_110')",0.01242303602850603
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_050', '06_VD_010')",0.01279080919167312
BPIC15,AggregateType.SUM,0.9,"('06_VD_060', '01_HOOFD_190_2')",0.03275141617727092
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_190_2', '01_HOOFD_120')",0.01827839717286195
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_480', '01_HOOFD_490_3')",0.07085961889195636
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_510_2', '05_EIND_010')",0.02451294850183694
BPIC15,AggregateType.SUM,0.9,"('05_EIND_010', '06_VD_100')",0.038286389175202995
BPIC15,AggregateType.SUM,0.9,"('06_VD_100', '06_VD_140')",0.012797110545259116
BPIC15,AggregateType.SUM,0.9,"('06_VD_140', '01_HOOFD_490_1')",0.10986424738610785
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_510_1', '01_HOOFD_490_3')",0.011912283202118346
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_110', '01_HOOFD_100')",0.005607695789757905
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_190_2', '05_EIND_010')",0.13215096149213124
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_100', '01_HOOFD_120')",0.011041314612821651
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_120', '06_VD_010')",0.05570353712409526
BPIC15,AggregateType.SUM,0.9,"('06_VD_010', '01_HOOFD_180')",0.019831869724955275
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_190_2', '01_HOOFD_490_3')",0.010325285941249707
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_510_2', '01_HOOFD_190_2')",0.016629876988014658
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_190_2', '01_HOOFD_530')",0.027087075420222817
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_065_1', '01_HOOFD_130')",0.09798803800444918
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_100', '06_VD_010')",0.0034283094395032776
BPIC15,AggregateType.SUM,0.9,"('06_VD_010', '05_EIND_010')",0.002871269122919203
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_050', '01_HOOFD_130')",0.008415542347972272
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_270', '01_HOOFD_410_2')",0.44736152148551733
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_410_2', '01_HOOFD_250')",0.14368477789244616
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_380', '01_HOOFD_390')",0.09260792231608939
BPIC15,AggregateType.SUM,0.9,"('01_HOOFD_390', '01_HOOFD_400')",0.011364437011791129
