dataset,aggregate_type,delta,edge,APE_freq
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_020_0', '08_AWB45_005')",0.3390493424485092
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_005', '08_AWB45_025')",3.1223791764001567
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_020_2', '08_AWB45_060')",10.286970001687436
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_060', '08_AWB45_070_2')",1.1030985996428089
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_070_2', '08_AWB45_090_0')",1.5847429964373625
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_090_0', '08_AWB45_030')",0.8727265613525463
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_030', '08_AWB45_090_3')",14.022683190872067
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_090_3', '08_AWB45_070_3a')",20.390285299775886
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_070_3a', '08_AWB45_070_1')",1.2208374091501397
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_070_1', '08_AWB45_070_1a')",4.144025955958368
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_070_1a', '08_AWB45_075')",28.05703026798588
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_075', '08_AWB45_090_2a')",4.419021083721522
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_090_2a', '08_AWB45_070_4')",0.024070228278090394
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_070_4', '08_AWB45_070_3')",2.7591886951045197
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_070_3', '08_AWB45_090_2')",6.251555426341263
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_030_2', '01_HOOFD_200')",14.230354053468696
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_195', '01_HOOFD_515')",7.903233340475975
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_515', '01_HOOFD_490_3a')",0.7155722487298435
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_3a', '01_HOOFD_510_2')",0.42972548202158123
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_2', '01_HOOFD_490_1a')",21.518283367906182
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_1a', '01_HOOFD_375')",1.608220651928562
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_375', '01_HOOFD_490_4')",1.0683187828918776
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_4', '01_HOOFD_510_3')",0.3109030810048516
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_4', '01_HOOFD_510_2a')",0.8991986139273833
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_2a', '01_HOOFD_490_1')",1.307171990220561
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_1', '01_HOOFD_490_3')",0.23036775577879662
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_3', '01_HOOFD_810')",109.30170422795965
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_810', '01_BB_770')",0.6255961901658592
BPIC15,AggregateType.AVG,0.01,"('01_BB_770', '01_BB_540')",0.8929629466899521
BPIC15,AggregateType.AVG,0.01,"('01_BB_540', '01_HOOFD_815')",0.03695102468450746
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_815', '01_BB_775')",0.5227265803720474
BPIC15,AggregateType.AVG,0.01,"('01_BB_775', '01_HOOFD_809c')",3.0286920237297204
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_809c', '01_HOOFD_811')",0.2577527099079756
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_811', '01_HOOFD_820')",0.5681789389430042
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_820', '01_HOOFD_814')",0.14701997786968873
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_814', '01_HOOFD_809')",7.39056059886716
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_101', '01_HOOFD_200')",7.30089459908198
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_4', '01_HOOFD_195')",1.211421899893183
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_494a', '01_HOOFD_515')",1.9964904667153802
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_495', '01_HOOFD_510_3')",0.10300023164080734
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_3', '01_HOOFD_375')",2.289517157404376
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_1', '01_HOOFD_490_4')",1.698681138488821
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_4', '01_HOOFD_510_1')",0.27247619819916963
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_1a', '01_HOOFD_490_5')",1.601126540349337
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_2', '01_BB_770')",0.4380828174548778
BPIC15,AggregateType.AVG,0.01,"('01_BB_770', '01_HOOFD_810')",0.040535269541185436
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_810', '01_HOOFD_510_2a')",0.3020870044070465
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_2a', '01_BB_540')",6.974106370453079
BPIC15,AggregateType.AVG,0.01,"('01_BB_540', '01_BB_775')",0.49168059624450894
BPIC15,AggregateType.AVG,0.01,"('01_BB_775', '01_HOOFD_814')",0.22582056956394547
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_814', '01_HOOFD_815')",0.7670659556645607
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_815', '01_HOOFD_809c')",11.080928933589995
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_820', '01_HOOFD_809')",3.473613297890789
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_010', '02_DRZ_010')",0.19717632253433395
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_020', '01_HOOFD_061')",0.6054883684257376
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_101', '08_AWB45_005')",0.776541972063018
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_0', '01_HOOFD_180')",0.4492037616758232
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_180', '01_HOOFD_490_4')",7.767627070517585
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_494a', '01_HOOFD_495')",1.2276891911581096
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_375', '01_HOOFD_510_4')",0.7989777843246355
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_4', '01_HOOFD_490_1')",2.3195745184154766
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_1', '01_HOOFD_510_3')",0.8422981707197904
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_3', '01_HOOFD_490_1a')",6.146580492412813
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_1a', '01_HOOFD_510_1')",0.2203023013154859
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_2', '01_HOOFD_810')",1.6430684258902268
BPIC15,AggregateType.AVG,0.01,"('01_BB_540', '01_HOOFD_820')",0.8687625250728127
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_820', '01_HOOFD_815')",2.6915691840185345
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_814', '01_HOOFD_809c')",0.04985838097534545
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_809c', '01_HOOFD_809')",2.155945639628145
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_809', '01_HOOFD_811')",1.3779551104926302
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_015', '11_AH_II_010')",20.2341464154034
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_430', '01_HOOFD_180')",16.063278722820254
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_180', '01_HOOFD_490_1a')",14.615590426265724
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_1a', '01_HOOFD_195')",0.8206103094329574
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_375', '01_HOOFD_491')",0.79253102561423
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_4', '01_HOOFD_500')",0.42761445294284994
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_1', '01_HOOFD_490_5a')",1.7261047186659115
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_010', '04_BPT_005')",0.12048007452134131
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_110_0', '01_HOOFD_011')",5.092893214394367
BPIC15,AggregateType.AVG,0.01,"('02_DRZ_010', '01_HOOFD_100_0')",2.1511544155844016
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_180', '01_HOOFD_375')",2.276454825435831
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_0', '01_HOOFD_495')",2.3574746263842012
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_4', '01_HOOFD_510_2')",0.4649285835079418
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_2', '01_HOOFD_490_5a')",2.3428444569705738
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_2', '01_HOOFD_180')",3.208260971266042
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_1', '01_HOOFD_195')",0.7683128808322708
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_515', '01_HOOFD_510_3')",0.37882263104963776
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_1', '01_HOOFD_495')",0.3230298189054112
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_080', '01_HOOFD_010')",21.452212567154547
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_010', '01_HOOFD_065_0')",4.506503217337577
BPIC15,AggregateType.AVG,0.01,"('04_BPT_005', '04_BPT_009')",0.1133053542680688
BPIC15,AggregateType.AVG,0.01,"('04_BPT_009', '04_BPT_010')",10.987738119411851
BPIC15,AggregateType.AVG,0.01,"('04_BPT_010', '04_BPT_020')",0.07765970600152967
BPIC15,AggregateType.AVG,0.01,"('04_BPT_020', '04_BPT_030')",0.4048849949032217
BPIC15,AggregateType.AVG,0.01,"('04_BPT_030', '01_HOOFD_015')",52.020874427127985
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_030_1', '04_BPT_021')",2.677142788899315
BPIC15,AggregateType.AVG,0.01,"('04_BPT_021', '04_BPT_029')",3.3266903596947146
BPIC15,AggregateType.AVG,0.01,"('04_BPT_029', '01_HOOFD_101')",2.595244552077183
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_005', '08_AWB45_020_1')",2.613911251055865
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_101', '01_HOOFD_010')",0.09177109807009624
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_010', '01_HOOFD_030_1')",5.371590295200752
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_045', '08_AWB45_005')",0.7017780425917872
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_491', '01_HOOFD_492_0')",0.7472801303147409
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_492_0', '01_HOOFD_493')",1.0843489753166116
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_493', '08_AWB45_051_0')",43.094016005480775
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_051_0', '01_HOOFD_491a')",4.14489552813605
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_491a', '01_HOOFD_195')",8.086629158029535
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_195', '01_HOOFD_490_4')",1.5004488078643667
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_494a', '01_HOOFD_375')",0.9225840775250982
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_5', '01_HOOFD_495')",0.06319145568122782
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_3', '01_HOOFD_510_2a')",0.043903902720726716
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_2a', '01_HOOFD_515')",1.28913990447046
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_4', '01_HOOFD_530')",1.5888911828680896
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_530', '01_HOOFD_510_2')",12.241691399599995
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_020_2', '01_HOOFD_250_0')",24.78997771188604
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_051_0', '08_AWB45_005')",7.73609276505378
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_200', '09_AH_I_010')",30.650229520086768
BPIC15,AggregateType.AVG,0.01,"('13_CRD_010', '13_CRD_020')",4.301148576550438
BPIC15,AggregateType.AVG,0.01,"('13_CRD_020', '01_HOOFD_480')",0.5643306343699628
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_0', '08_AWB45_040')",6.639919431460878
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_030', '01_HOOFD_195')",4.574743412341777
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_375', '01_HOOFD_495')",6.379075873727908
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_495', '01_HOOFD_490_4')",1.1635841062330559
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_4', '01_HOOFD_510_2')",2.088807136881405
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_2', '08_AWB45_045')",1.6900293174273764
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_045', '01_HOOFD_490_1a')",3.9163287222036747
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_1a', '01_HOOFD_510_2a')",0.6745201182006394
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_2a', '01_HOOFD_490_3a')",4.8732993630419905
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_3a', '01_HOOFD_490_1')",1.9049593175295385
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_3', '01_HOOFD_515')",0.6035974189215869
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_010', '01_HOOFD_100_0')",2.4877628738863176
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_180', '01_HOOFD_015')",20.170961886190447
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_020_2', '08_AWB45_025')",0.2386725811335643
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_025', '08_AWB45_040')",0.8857632221107863
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_040', '06_VD_020')",43.24508713125412
BPIC15,AggregateType.AVG,0.01,"('06_VD_010', '08_AWB45_030')",2.8808370951443107
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_030', '06_VD_060_3')",110.97295123613533
BPIC15,AggregateType.AVG,0.01,"('06_VD_060_3', '06_VD_030_1')",0.4720555282269781
BPIC15,AggregateType.AVG,0.01,"('06_VD_030_1', '06_VD_030_4')",45.57066502742904
BPIC15,AggregateType.AVG,0.01,"('06_VD_030_4', '06_VD_060_2a')",4.176694826932985
BPIC15,AggregateType.AVG,0.01,"('06_VD_060_2a', '08_AWB45_045')",1.7023128980002191
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_045', '06_VD_030_3a')",7.400374268855323
BPIC15,AggregateType.AVG,0.01,"('06_VD_030_3a', '06_VD_030_1a')",8.953401172863494
BPIC15,AggregateType.AVG,0.01,"('06_VD_035', '06_VD_030_3')",6.003558214660406
BPIC15,AggregateType.AVG,0.01,"('06_VD_060_2', '08_AWB45_051_0')",6.140481156602284
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_200', '08_AWB45_005')",5.318219144637669
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_195', '05_EIND_020')",17.851723642021806
BPIC15,AggregateType.AVG,0.01,"('05_EIND_020', '01_HOOFD_250_0')",1.0311776848098817
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_250_0', '01_HOOFD_446')",5.635872919923812
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_446', '01_HOOFD_330')",34.44419744181974
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_380', '01_HOOFD_445')",12.024696403413312
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_445', '01_HOOFD_440_1a')",13.828458655160983
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_440_1a', '01_HOOFD_375')",3.651319986077625
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_375', '01_HOOFD_440_1')",1.6220239764403412
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_440_1', '01_HOOFD_331')",5.845725598513528
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_331', '01_HOOFD_440_2')",14.28244532002158
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_440_2', '05_EIND_011')",30.165751222736837
BPIC15,AggregateType.AVG,0.01,"('05_EIND_011', '05_EIND_030_0')",0.1247933119892229
BPIC15,AggregateType.AVG,0.01,"('05_EIND_030_0', '05_EIND_010')",6.059520607226785
BPIC15,AggregateType.AVG,0.01,"('05_EIND_010', '05_EIND_025')",12.594981944252954
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_195', '01_HOOFD_490_1a')",0.05972115546856253
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_1', '01_HOOFD_491')",0.49052723396211206
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_1', '01_HOOFD_510_2')",0.013095032161972239
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_4', '01_HOOFD_510_4')",2.9125891031545583
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_1', '01_HOOFD_494a')",0.21740992222619462
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_494a', '01_HOOFD_510_1')",0.5571787030360662
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_495', '01_HOOFD_490_1a')",1.7523842700741827
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_1a', '01_HOOFD_515')",1.643599546611124
BPIC15,AggregateType.AVG,0.01,"('01_BB_540', '01_HOOFD_809')",0.8976921820289774
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_809', '01_HOOFD_814')",0.3995607386467923
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_814', '01_HOOFD_811')",2.987517305766253
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_811', '01_HOOFD_815')",0.3362571337565925
BPIC15,AggregateType.AVG,0.01,"('01_BB_775', '01_HOOFD_820')",0.9080524053100891
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_820', '01_HOOFD_809c')",1.8265108565421846
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_090', '01_HOOFD_100_0')",0.33051831738463666
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_0', '08_AWB45_051_0')",8.352020095254677
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_051_0', '01_HOOFD_494a')",58.864175394214186
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_494a', '01_HOOFD_510_3')",0.3344617645862379
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_3', '01_HOOFD_195')",0.4098599072658567
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_1', '01_HOOFD_515')",0.45782696266628226
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_4', '01_HOOFD_375')",18.462666393297095
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_375', '01_HOOFD_490_5')",0.6209972810621291
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_180', '01_HOOFD_195')",1.2755456818980069
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_4', '01_HOOFD_490_1a')",0.0584892385921729
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_110_0', '01_HOOFD_101')",11.438728103444998
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_180', '01_HOOFD_490_1')",3.7246856486394506
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_375', '01_HOOFD_500')",0.11096346788312061
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_4', '01_HOOFD_510_3')",0.579684704749452
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_495', '01_HOOFD_515')",0.8454705600958189
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_5', '01_BB_540')",22.58281181849043
BPIC15,AggregateType.AVG,0.01,"('01_BB_540', '01_HOOFD_809c')",4.04661968894873
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_809c', '01_BB_775')",0.1057517824836762
BPIC15,AggregateType.AVG,0.01,"('01_BB_775', '01_HOOFD_809')",0.32171610599993583
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_811', '01_BB_770')",6.589127161049696
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_030', '09_AH_I_010')",78.03288966529624
BPIC15,AggregateType.AVG,0.01,"('09_AH_I_010', '08_AWB45_051_0')",55.72101172037537
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_330', '01_HOOFD_380')",20.212871864301004
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_2', '08_AWB45_045')",79.62998970516725
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_045', '01_HOOFD_195')",10.888790731343514
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_0', '01_HOOFD_490_4')",0.3000860708743402
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_4', '01_HOOFD_510_2a')",1.810191185893282
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_515', '01_HOOFD_490_5a')",0.27668904843364794
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_5a', '01_HOOFD_510_4')",1.1236401849857898
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_4', '01_HOOFD_494a')",0.000989195957545282
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_101', '01_HOOFD_510_0')",2.7274500209443557
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_0', '01_HOOFD_500')",1.839511101955085
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_500', '08_AWB45_005')",20.610391812243485
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_180', '01_HOOFD_510_1')",1.123604534455529
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_1', '01_HOOFD_195')",3.6504818980163867
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_4', '01_HOOFD_490_5')",0.04276998677808787
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_2a', '01_BB_770')",3.768975910113579
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_810', '01_BB_540')",0.2646878435326599
BPIC15,AggregateType.AVG,0.01,"('01_BB_775', '01_HOOFD_815')",1.3608323314355215
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_815', '01_HOOFD_809')",0.182193259761119
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_809', '01_HOOFD_809c')",1.0777143225250194
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_809c', '01_HOOFD_820')",0.9341816995837036
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_061', '08_AWB45_005')",2.070416446453345
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_180', '01_HOOFD_495')",5.527556783253818
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_1', '01_HOOFD_490_1a')",0.11696369187630505
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_490_3', '01_HOOFD_490_3a')",2.851290216848469
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_2a', '01_HOOFD_810')",8.756439558464285
BPIC15,AggregateType.AVG,0.01,"('01_BB_540', '01_HOOFD_530b')",10.661603752267087
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_530b', '01_HOOFD_510_4')",35.50060806614655
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_4', '01_HOOFD_809c')",1.5665608078401203
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_809c', '01_HOOFD_515')",8.522081767913804
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_515', '01_HOOFD_811')",5.284081181296873
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_811', '01_HOOFD_510_3')",9.606843237122883
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_3', '01_HOOFD_814')",12.635453431344528
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_814', '01_HOOFD_510_1')",12.204781863871592
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_1', '01_HOOFD_809')",0.181300578459759
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_809', '01_BB_775')",3.409985458579405
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_010', '01_HOOFD_020')",2.792380631857451
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_020', '01_HOOFD_011')",15.484070304279175
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_011', '02_DRZ_010')",89.67142415710069
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_101', '01_HOOFD_491')",24.583381546559462
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_495', '01_HOOFD_490_1')",0.346750399455279
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_494a', '01_HOOFD_490_5a')",0.22009878829398438
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_820', '01_HOOFD_811')",0.3833791960425401
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_811', '01_HOOFD_809')",5.313243861437296
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_809', '01_HOOFD_815')",2.1153553999383146
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_815', '01_HOOFD_510_1')",4.507016272858902
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_510_4', '01_HOOFD_814')",0.9948509627028934
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_090', '02_DRZ_010')",4.8673550755446575
BPIC15,AggregateType.AVG,0.01,"('02_DRZ_010', '01_HOOFD_110_0')",38.87343116213162
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_020', '01_HOOFD_030_1')",0.008022785635395133
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_020_0', '08_AWB45_030')",1.8712903641357097
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_030', '08_AWB45_060')",1.1054806361308096
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_090_0', '01_HOOFD_180')",6.067977445377067
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_180', '08_AWB45_070_3a')",46.23271913256008
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_070_3a', '08_AWB45_070_4')",17.21715198619032
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_070_4', '08_AWB45_070_1')",2.1491199097765645
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_070_1', '08_AWB45_090_2a')",14.572455686786
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_090_2a', '08_AWB45_070_1a')",1.3672830395008235
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_070_1a', '08_AWB45_025')",3.704341725884639
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_025', '08_AWB45_090_3')",51.23578962026922
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_090_3', '08_AWB45_075')",2.522652956282011
BPIC15,AggregateType.AVG,0.01,"('08_AWB45_075', '08_AWB45_070_3')",9.7991593889693
BPIC15,AggregateType.AVG,0.01,"('04_BPT_009', '04_BPT_020')",1.0555484282718668
BPIC15,AggregateType.AVG,0.01,"('04_BPT_030', '01_HOOFD_065_0')",1.4650686873015009
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_180', '01_HOOFD_030_1')",16.01230529300063
BPIC15,AggregateType.AVG,0.01,"('01_HOOFD_030_1', '04_BPT_029')",3.100479507156669
