dataset,aggregate_type,delta,edge,APE_freq
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_180', '01_HOOFD_100_0')",0.0006786550861231821
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_030_2', '08_AWB45_010')",0.041522633875057835
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_020_0', '08_AWB45_005')",0.04189649105220689
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_005', '08_AWB45_025')",0.19587118471105197
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_020_2', '08_AWB45_060')",0.017037774169002873
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_060', '08_AWB45_070_2')",0.042967944606855324
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_070_2', '08_AWB45_090_0')",0.006885584132426833
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_090_0', '08_AWB45_030')",0.1669504269175588
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_030', '08_AWB45_090_3')",1.6236082120570892
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_090_3', '08_AWB45_070_3a')",0.10349657109344834
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_070_3a', '08_AWB45_070_1')",0.09811068707141128
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_070_1', '08_AWB45_070_1a')",0.14052334410874723
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_070_1a', '08_AWB45_075')",0.04977860521676902
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_075', '08_AWB45_090_2a')",0.024406045722372927
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_090_2a', '08_AWB45_070_4')",0.11630199740385683
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_070_4', '08_AWB45_070_3')",0.13480874025949277
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_070_3', '08_AWB45_090_2')",0.0417560559910406
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_030_2', '01_HOOFD_200')",0.02174293669726257
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_195', '01_HOOFD_515')",0.19281510155767334
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_515', '01_HOOFD_490_3a')",0.5889157818632336
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_3a', '01_HOOFD_510_2')",0.12795218344272802
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_2', '01_HOOFD_490_1a')",0.2115296915634406
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_1a', '01_HOOFD_375')",0.012639860053576047
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_375', '01_HOOFD_490_4')",0.009638610092858635
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_4', '01_HOOFD_510_3')",0.026244136410233068
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_4', '01_HOOFD_510_2a')",0.011037527649337773
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_2a', '01_HOOFD_490_1')",0.6768179145383197
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_1', '01_HOOFD_490_3')",0.0018434019293045915
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_3', '01_HOOFD_810')",0.09786783580976266
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_810', '01_BB_770')",0.025352563027280145
BPIC15,AggregateType.AVG,0.4,"('01_BB_770', '01_BB_540')",0.007257177445452952
BPIC15,AggregateType.AVG,0.4,"('01_BB_540', '01_HOOFD_815')",0.08851136707268895
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_815', '01_BB_775')",0.25323350144062573
BPIC15,AggregateType.AVG,0.4,"('01_BB_775', '01_HOOFD_809c')",0.047352498097313976
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_809c', '01_HOOFD_811')",0.05290845619468388
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_811', '01_HOOFD_820')",0.048203079471674425
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_820', '01_HOOFD_814')",0.0007204144638382814
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_814', '01_HOOFD_809')",0.022113909298016106
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_101', '01_HOOFD_200')",0.18867615595198428
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_4', '01_HOOFD_195')",0.03880694841813135
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_494a', '01_HOOFD_515')",0.07809036626546681
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_495', '01_HOOFD_510_3')",0.00098926630476918
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_3', '01_HOOFD_375')",0.08011073025132094
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_1', '01_HOOFD_490_4')",0.011334187867616663
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_4', '01_HOOFD_510_1')",0.03539143352156833
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_1a', '01_HOOFD_490_5')",0.15624609165319983
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_2', '01_BB_770')",0.004292301642885456
BPIC15,AggregateType.AVG,0.4,"('01_BB_770', '01_HOOFD_810')",0.017413182337251164
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_810', '01_HOOFD_510_2a')",0.18509641985888248
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_2a', '01_BB_540')",0.028886909404797212
BPIC15,AggregateType.AVG,0.4,"('01_BB_540', '01_BB_775')",0.09196730038489107
BPIC15,AggregateType.AVG,0.4,"('01_BB_775', '01_HOOFD_814')",0.020415522452216894
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_814', '01_HOOFD_815')",0.0436706069667679
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_815', '01_HOOFD_809c')",0.04302093119706263
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_820', '01_HOOFD_809')",0.0722144685601379
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_010', '02_DRZ_010')",0.033200133337869926
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_020', '01_HOOFD_061')",0.27004098825599954
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_101', '08_AWB45_005')",0.10797142033030048
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_0', '01_HOOFD_180')",0.037542946689609315
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_180', '01_HOOFD_490_4')",0.18533737588690138
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_494a', '01_HOOFD_495')",0.024432069312682148
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_375', '01_HOOFD_510_4')",0.06943669682838971
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_4', '01_HOOFD_490_1')",0.02732365451109615
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_1', '01_HOOFD_510_3')",0.11429010813458189
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_3', '01_HOOFD_490_1a')",0.05160472341066432
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_1a', '01_HOOFD_510_1')",0.009676986075642047
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_2', '01_HOOFD_810')",0.03985550177094623
BPIC15,AggregateType.AVG,0.4,"('01_BB_540', '01_HOOFD_820')",0.018806403513865977
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_820', '01_HOOFD_815')",0.2725409683773163
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_814', '01_HOOFD_809c')",0.0075739611413514485
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_809c', '01_HOOFD_809')",0.0015210438874918946
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_809', '01_HOOFD_811')",0.02853889528644582
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_015', '11_AH_II_010')",0.11482041026895029
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_430', '01_HOOFD_180')",0.07655909933616245
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_180', '01_HOOFD_490_1a')",0.04124885271369605
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_1a', '01_HOOFD_195')",0.003578842666732261
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_375', '01_HOOFD_491')",0.03549439769692971
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_4', '01_HOOFD_500')",0.0017028951746033856
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_1', '01_HOOFD_490_5a')",0.025015106696029576
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_010', '04_BPT_005')",0.013614074343002436
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_110_0', '01_HOOFD_011')",0.019057831137025083
BPIC15,AggregateType.AVG,0.4,"('02_DRZ_010', '01_HOOFD_100_0')",0.12390468307750276
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_180', '01_HOOFD_375')",0.1750063142226909
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_0', '01_HOOFD_495')",0.0006621229522176202
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_4', '01_HOOFD_510_2')",0.003929867280298301
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_2', '01_HOOFD_490_5a')",0.027775350210070826
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_2', '01_HOOFD_180')",0.023327799458362126
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_1', '01_HOOFD_195')",0.02381433962164377
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_515', '01_HOOFD_510_3')",0.0035416440182509568
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_1', '01_HOOFD_495')",0.005363436940196051
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_080', '01_HOOFD_010')",0.1088911532803769
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_010', '01_HOOFD_065_0')",0.04064492126292798
BPIC15,AggregateType.AVG,0.4,"('04_BPT_005', '04_BPT_009')",0.057856335526179414
BPIC15,AggregateType.AVG,0.4,"('04_BPT_009', '04_BPT_010')",0.10375744737153147
BPIC15,AggregateType.AVG,0.4,"('04_BPT_010', '04_BPT_020')",0.0030283552392685056
BPIC15,AggregateType.AVG,0.4,"('04_BPT_020', '04_BPT_030')",0.0029255731451521506
BPIC15,AggregateType.AVG,0.4,"('04_BPT_030', '01_HOOFD_015')",0.3903754251011504
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_030_1', '04_BPT_021')",0.034693413029291874
BPIC15,AggregateType.AVG,0.4,"('04_BPT_021', '04_BPT_029')",0.01882800425393505
BPIC15,AggregateType.AVG,0.4,"('04_BPT_029', '01_HOOFD_101')",0.29832132939302747
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_005', '08_AWB45_020_1')",0.05192266765065719
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_101', '01_HOOFD_010')",0.028150736980696638
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_010', '01_HOOFD_030_1')",0.08290677214284667
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_045', '08_AWB45_005')",0.0323235072505265
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_491', '01_HOOFD_492_0')",0.0004884709240757148
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_492_0', '01_HOOFD_493')",0.0042793696936742134
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_493', '08_AWB45_051_0')",1.699162616080761
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_051_0', '01_HOOFD_491a')",0.2317386862235844
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_491a', '01_HOOFD_195')",0.21302170028649847
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_195', '01_HOOFD_490_4')",6.441247265467353e-05
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_494a', '01_HOOFD_375')",0.02070270309568426
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_5', '01_HOOFD_495')",0.009329514123706605
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_3', '01_HOOFD_510_2a')",0.01615807074324138
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_2a', '01_HOOFD_515')",0.0014895885806295085
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_4', '01_HOOFD_530')",0.03343407374057907
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_530', '01_HOOFD_510_2')",0.032110633906467845
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_020_2', '01_HOOFD_250_0')",0.29710811275949567
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_051_0', '08_AWB45_005')",0.0068760420184394
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_200', '09_AH_I_010')",0.04838974681918806
BPIC15,AggregateType.AVG,0.4,"('13_CRD_010', '13_CRD_020')",0.08439350955977032
BPIC15,AggregateType.AVG,0.4,"('13_CRD_020', '01_HOOFD_480')",0.06962662774955249
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_0', '08_AWB45_040')",0.5176213113730608
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_030', '01_HOOFD_195')",0.03277968535985765
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_375', '01_HOOFD_495')",0.1116598883322375
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_495', '01_HOOFD_490_4')",0.042079497858584086
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_4', '01_HOOFD_510_2')",0.2831850515776139
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_2', '08_AWB45_045')",1.8746515226999856
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_045', '01_HOOFD_490_1a')",0.7847983442853295
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_1a', '01_HOOFD_510_2a')",0.05462418011402388
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_2a', '01_HOOFD_490_3a')",0.6709726429171616
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_3a', '01_HOOFD_490_1')",0.021410939009529173
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_3', '01_HOOFD_515')",1.0059781499177114
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_010', '01_HOOFD_100_0')",0.03985902458153794
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_180', '01_HOOFD_015')",0.13637647783978002
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_020_2', '08_AWB45_025')",0.04000201992547699
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_025', '08_AWB45_040')",0.18091935816199828
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_040', '06_VD_020')",0.03687682303073281
BPIC15,AggregateType.AVG,0.4,"('06_VD_010', '08_AWB45_030')",0.0027610872748423886
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_030', '06_VD_060_3')",0.23783891890843067
BPIC15,AggregateType.AVG,0.4,"('06_VD_060_3', '06_VD_030_1')",0.08012343691315434
BPIC15,AggregateType.AVG,0.4,"('06_VD_030_1', '06_VD_030_4')",0.1547539210693265
BPIC15,AggregateType.AVG,0.4,"('06_VD_030_4', '06_VD_060_2a')",0.019609126058679927
BPIC15,AggregateType.AVG,0.4,"('06_VD_060_2a', '08_AWB45_045')",0.34416914908701246
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_045', '06_VD_030_3a')",0.2524897595280786
BPIC15,AggregateType.AVG,0.4,"('06_VD_030_3a', '06_VD_030_1a')",0.3743834599108522
BPIC15,AggregateType.AVG,0.4,"('06_VD_035', '06_VD_030_3')",0.010370631376597439
BPIC15,AggregateType.AVG,0.4,"('06_VD_060_2', '08_AWB45_051_0')",0.2048613324930071
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_200', '08_AWB45_005')",0.018878891995399494
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_195', '05_EIND_020')",0.3977731163889926
BPIC15,AggregateType.AVG,0.4,"('05_EIND_020', '01_HOOFD_250_0')",3.2896375297577585
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_250_0', '01_HOOFD_446')",0.21557950214306
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_446', '01_HOOFD_330')",3.654388224119347
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_380', '01_HOOFD_445')",0.2615252096860261
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_445', '01_HOOFD_440_1a')",0.09015080410217657
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_440_1a', '01_HOOFD_375')",0.06632127299730861
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_375', '01_HOOFD_440_1')",0.208672662053476
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_440_1', '01_HOOFD_331')",0.8092971748170792
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_331', '01_HOOFD_440_2')",0.08705224846171356
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_440_2', '05_EIND_011')",0.49930035265040207
BPIC15,AggregateType.AVG,0.4,"('05_EIND_011', '05_EIND_030_0')",0.005506247270448635
BPIC15,AggregateType.AVG,0.4,"('05_EIND_030_0', '05_EIND_010')",0.021336018011465452
BPIC15,AggregateType.AVG,0.4,"('05_EIND_010', '05_EIND_025')",1.1866713497732508
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_195', '01_HOOFD_490_1a')",0.004900877119655409
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_1', '01_HOOFD_491')",0.015666621922632462
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_1', '01_HOOFD_510_2')",0.006078253424471576
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_4', '01_HOOFD_510_4')",0.0010153840674759277
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_1', '01_HOOFD_494a')",0.018419732525711732
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_494a', '01_HOOFD_510_1')",0.0043342186537878025
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_495', '01_HOOFD_490_1a')",0.01625064004844967
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_1a', '01_HOOFD_515')",0.01051830895097936
BPIC15,AggregateType.AVG,0.4,"('01_BB_540', '01_HOOFD_809')",0.04996721190094904
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_809', '01_HOOFD_814')",0.05256966967939114
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_814', '01_HOOFD_811')",0.004232528245622073
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_811', '01_HOOFD_815')",0.00714148316705118
BPIC15,AggregateType.AVG,0.4,"('01_BB_775', '01_HOOFD_820')",0.06380047485005069
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_820', '01_HOOFD_809c')",0.07903564353492021
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_090', '01_HOOFD_100_0')",0.0037297006727084656
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_0', '08_AWB45_051_0')",0.5146704847154708
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_051_0', '01_HOOFD_494a')",0.07714458745587516
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_494a', '01_HOOFD_510_3')",0.3765421546647827
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_3', '01_HOOFD_195')",0.20591728897975972
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_1', '01_HOOFD_515')",0.005389026727457373
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_4', '01_HOOFD_375')",0.48225469893808626
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_375', '01_HOOFD_490_5')",0.33244428099576573
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_180', '01_HOOFD_195')",0.005928017126603575
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_4', '01_HOOFD_490_1a')",0.01878189788308049
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_110_0', '01_HOOFD_101')",0.19611947029438995
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_180', '01_HOOFD_490_1')",0.01570288584167523
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_375', '01_HOOFD_500')",0.036336201398127536
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_4', '01_HOOFD_510_3')",0.004434920931412626
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_495', '01_HOOFD_515')",0.0069508118001024854
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_5', '01_BB_540')",0.1863538836132188
BPIC15,AggregateType.AVG,0.4,"('01_BB_540', '01_HOOFD_809c')",0.02392145427315841
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_809c', '01_BB_775')",0.08337165171409676
BPIC15,AggregateType.AVG,0.4,"('01_BB_775', '01_HOOFD_809')",0.03976516790124918
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_811', '01_BB_770')",0.4554236494687025
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_030', '09_AH_I_010')",0.38445450662339287
BPIC15,AggregateType.AVG,0.4,"('09_AH_I_010', '08_AWB45_051_0')",1.5093993295525694
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_330', '01_HOOFD_380')",0.39228574851648146
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_2', '08_AWB45_045')",0.030442058317993403
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_045', '01_HOOFD_195')",0.005639357340400553
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_0', '01_HOOFD_490_4')",0.0004543565205025561
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_4', '01_HOOFD_510_2a')",0.0017761211144743012
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_515', '01_HOOFD_490_5a')",0.08602949293273417
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_5a', '01_HOOFD_510_4')",0.004981189913080961
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_4', '01_HOOFD_494a')",0.00934873263098357
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_101', '01_HOOFD_510_0')",2.0837192839873686
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_0', '01_HOOFD_500')",0.6809558134583815
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_500', '08_AWB45_005')",0.5540835608070509
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_180', '01_HOOFD_510_1')",0.37955829430820764
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_1', '01_HOOFD_195')",0.03592687047012024
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_4', '01_HOOFD_490_5')",0.040859683685365564
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_2a', '01_BB_770')",0.10256452167341885
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_810', '01_BB_540')",0.010953308744037453
BPIC15,AggregateType.AVG,0.4,"('01_BB_775', '01_HOOFD_815')",0.041314950356013826
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_815', '01_HOOFD_809')",0.02757841659920596
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_809', '01_HOOFD_809c')",0.001621872999923113
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_809c', '01_HOOFD_820')",0.18533530594762349
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_061', '08_AWB45_005')",0.003909158379966637
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_180', '01_HOOFD_495')",0.08158334755374508
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_1', '01_HOOFD_490_1a')",0.0014075248067207178
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_490_3', '01_HOOFD_490_3a')",0.045963685141520605
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_2a', '01_HOOFD_810')",0.007686421443204268
BPIC15,AggregateType.AVG,0.4,"('01_BB_540', '01_HOOFD_530b')",0.0202730250454064
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_530b', '01_HOOFD_510_4')",0.4368047860605775
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_4', '01_HOOFD_809c')",0.40995337090539213
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_809c', '01_HOOFD_515')",0.7561563234223541
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_515', '01_HOOFD_811')",0.15387154951767168
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_811', '01_HOOFD_510_3')",0.617776995245054
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_3', '01_HOOFD_814')",0.03818737905118197
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_814', '01_HOOFD_510_1')",0.02614167841808035
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_1', '01_HOOFD_809')",0.6284495135122272
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_809', '01_BB_775')",0.03268622223028593
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_010', '01_HOOFD_020')",0.011804417668034972
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_020', '01_HOOFD_011')",0.09571265761431813
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_011', '02_DRZ_010')",1.309038202776982
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_101', '01_HOOFD_491')",0.8947779084122924
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_495', '01_HOOFD_490_1')",0.22838484102198062
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_494a', '01_HOOFD_490_5a')",0.01184680058876226
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_820', '01_HOOFD_811')",0.02907018148103872
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_811', '01_HOOFD_809')",0.038188654050663476
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_809', '01_HOOFD_815')",0.22357619854182237
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_815', '01_HOOFD_510_1')",0.057486679933515195
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_510_4', '01_HOOFD_814')",0.1435366878473605
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_090', '02_DRZ_010')",0.01162881127797033
BPIC15,AggregateType.AVG,0.4,"('02_DRZ_010', '01_HOOFD_110_0')",2.297275158381701
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_020', '01_HOOFD_030_1')",0.0007290563774472919
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_020_0', '08_AWB45_030')",0.065392270625061
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_030', '08_AWB45_060')",0.004532658527146303
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_090_0', '01_HOOFD_180')",0.24289809024466358
BPIC15,AggregateType.AVG,0.4,"('01_HOOFD_180', '08_AWB45_070_3a')",0.35982491509605175
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_070_3a', '08_AWB45_070_4')",0.03298388718695596
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_070_4', '08_AWB45_070_1')",0.056532318498783006
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_070_1', '08_AWB45_090_2a')",0.09019446240147744
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_090_2a', '08_AWB45_070_1a')",0.08754714237640404
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_070_1a', '08_AWB45_025')",0.14964193018173777
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_025', '08_AWB45_090_3')",0.014288552259983378
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_090_3', '08_AWB45_075')",0.2989976448169743
BPIC15,AggregateType.AVG,0.4,"('08_AWB45_075', '08_AWB45_070_3')",0.03620746427860914
