dataset,aggregate_type,delta,edge,APE_freq
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_814', '05_EIND_065')",0.10118330275612708
BPIC15,AggregateType.MAX,0.7,"('05_EIND_065', '05_EIND_030_1')",0.03116154964617146
BPIC15,AggregateType.MAX,0.7,"('05_EIND_025', '01_HOOFD_811')",0.2624355966639882
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_010', '11_AH_II_040b')",0.08578974136340856
BPIC15,AggregateType.MAX,0.7,"('11_AH_II_040c', '01_HOOFD_011')",0.7085133287691323
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_025', '01_HOOFD_030_2')",0.22124217824251957
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_040', '11_AH_II_140')",0.6707043084379218
BPIC15,AggregateType.MAX,0.7,"('11_AH_II_130', '11_AH_II_037_1')",0.02222763937829586
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_370', '11_AH_II_070_2')",0.1714571006134884
BPIC15,AggregateType.MAX,0.7,"('11_AH_II_070_2', '01_HOOFD_490_1a')",0.10539688150814897
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_490_1a', '11_AH_II_040a')",0.29867494315366816
BPIC15,AggregateType.MAX,0.7,"('11_AH_II_040a', '11_AH_II_035')",0.9312078308225389
BPIC15,AggregateType.MAX,0.7,"('11_AH_II_035', '11_AH_II_040_d')",0.7560104902644582
BPIC15,AggregateType.MAX,0.7,"('11_AH_II_040_d', '08_AWB45_045')",0.656039116833995
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_045', '11_AH_II_040')",0.12910121905661787
BPIC15,AggregateType.MAX,0.7,"('11_AH_II_070_1', '01_HOOFD_490_1')",0.017880593858763172
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_370', '01_HOOFD_110_1')",0.5090767271808578
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_110_1', '01_HOOFD_250_2')",0.007257564907482195
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_250_1', '01_HOOFD_110_2')",0.05024354238674378
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_065_0', '01_HOOFD_061')",0.0162534486505427
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_510_4', '01_HOOFD_250_2')",0.34056299945277074
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_491a', '01_HOOFD_490_1a')",0.0674002444962265
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_490_1', '01_HOOFD_055')",0.4844861212884941
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_055', '01_HOOFD_490_5')",0.1434024045565152
BPIC15,AggregateType.MAX,0.7,"('03_VD_060_0', '06_VD_030_3a')",0.33869563683077275
BPIC15,AggregateType.MAX,0.7,"('06_VD_030_3a', '06_VD_035')",0.060339857362950555
BPIC15,AggregateType.MAX,0.7,"('06_VD_030_1a', '06_VD_060_3')",0.11841722989096848
BPIC15,AggregateType.MAX,0.7,"('06_VD_060_2', '01_HOOFD_810')",0.014247801334258403
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_810', '14_VRIJ_150')",0.6924191953643737
BPIC15,AggregateType.MAX,0.7,"('14_VRIJ_150', '14_VRIJ_010')",0.16299820665371034
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_180', '14_VRIJ_011')",0.3394089282181456
BPIC15,AggregateType.MAX,0.7,"('14_VRIJ_011', '14_VRIJ_030_2')",0.052283286821237285
BPIC15,AggregateType.MAX,0.7,"('14_VRIJ_030_2', '14_VRIJ_060_0')",0.2622218701174215
BPIC15,AggregateType.MAX,0.7,"('14_VRIJ_060_0', '14_VRIJ_110')",0.21856396819399215
BPIC15,AggregateType.MAX,0.7,"('14_VRIJ_110', '01_HOOFD_815')",0.5299584673159639
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_814', '14_VRIJ_175')",0.2998664226000316
BPIC15,AggregateType.MAX,0.7,"('14_VRIJ_175', '01_HOOFD_809')",0.5537540310911124
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_809', '14_VRIJ_030_4')",0.13715383497282918
BPIC15,AggregateType.MAX,0.7,"('14_VRIJ_030_4', '14_VRIJ_060_3')",0.2010714625914909
BPIC15,AggregateType.MAX,0.7,"('14_VRIJ_060_3', '14_VRIJ_030_5a')",0.0996449917816502
BPIC15,AggregateType.MAX,0.7,"('14_VRIJ_030_5a', '14_VRIJ_060_2a')",0.04691744763797079
BPIC15,AggregateType.MAX,0.7,"('14_VRIJ_060_2a', '01_HOOFD_820')",0.1212587171384818
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_820', '14_VRIJ_030_1')",0.05455151779947709
BPIC15,AggregateType.MAX,0.7,"('14_VRIJ_030_1', '14_VRIJ_030_1a')",0.48763774396146653
BPIC15,AggregateType.MAX,0.7,"('14_VRIJ_030_1a', '14_VRIJ_055')",0.0792221546713856
BPIC15,AggregateType.MAX,0.7,"('14_VRIJ_055', '14_VRIJ_030_5')",0.2806072322529769
BPIC15,AggregateType.MAX,0.7,"('14_VRIJ_030_5', '14_VRIJ_060_2')",0.6521420089245393
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_020_0', '01_HOOFD_055')",0.38770719459240865
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_370', '08_AWB45_052')",0.03891574387574459
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_052', '01_HOOFD_494a')",0.31911266853844356
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_495', '01_HOOFD_250_1')",0.013476917895066266
BPIC15,AggregateType.MAX,0.7,"('11_AH_II_036', '01_HOOFD_370')",0.5841692809987686
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_370', '11_AH_II_040')",0.8375265092927873
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_195', '11_AH_II_040_d')",0.1701622021630813
BPIC15,AggregateType.MAX,0.7,"('11_AH_II_040_d', '01_HOOFD_250_2')",0.06425994498179088
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_250_2', '11_AH_II_035')",0.24421291711403148
BPIC15,AggregateType.MAX,0.7,"('11_AH_II_037_1', '11_AH_II_040a')",0.030695006451232798
BPIC15,AggregateType.MAX,0.7,"('11_AH_II_040a', '01_HOOFD_375')",0.012891595395100763
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_375', '11_AH_II_037_2')",0.9459423971197742
BPIC15,AggregateType.MAX,0.7,"('11_AH_II_040b', '11_AH_II_070_3a')",0.42929792920837007
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_490_4', '11_AH_II_070_1')",0.020607316900394412
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_494a', '11_AH_II_070_2')",0.12451698015061607
BPIC15,AggregateType.MAX,0.7,"('11_AH_II_145', '01_HOOFD_500')",0.022490014499683797
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_110_1', '01_HOOFD_181')",0.8805467655462278
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_181', '01_HOOFD_110_2')",0.10817283328740235
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_110_2', '08_AWB45_005')",0.48931921518173604
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_005', '05_EIND_010')",0.035371261721445
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_811', '05_EIND_065')",0.03147941290737477
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_809', '05_EIND_030_1')",0.14473339686804346
BPIC15,AggregateType.MAX,0.7,"('05_EIND_025', '01_HOOFD_815')",0.35573890427862853
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_815', '05_EIND_030_2')",0.1002368940887286
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_430', '01_HOOFD_250_2')",0.05173977743221969
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_250_1', '11_AH_II_010')",0.043165613091905586
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_490_2', '11_AH_II_070_1')",0.22926111022888596
BPIC15,AggregateType.MAX,0.7,"('11_AH_II_070_1', '11_AH_II_070_3a')",0.39479238030231567
BPIC15,AggregateType.MAX,0.7,"('11_AH_II_070_3a', '01_HOOFD_490_1a')",0.41181364847890434
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_490_1a', '11_AH_II_040')",0.25037557636179053
BPIC15,AggregateType.MAX,0.7,"('11_AH_II_040', '11_AH_II_040_d')",0.023134937764509145
BPIC15,AggregateType.MAX,0.7,"('11_AH_II_040_d', '11_AH_II_040c')",0.02039125215368176
BPIC15,AggregateType.MAX,0.7,"('11_AH_II_040c', '11_AH_II_070_2')",0.24627605998271584
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_490_1', '11_AH_II_040a')",0.08338144601792052
BPIC15,AggregateType.MAX,0.7,"('11_AH_II_145', '11_AH_II_037_1')",0.08610227064992482
BPIC15,AggregateType.MAX,0.7,"('11_AH_II_037_1', '11_AH_II_035')",0.4311469478342198
BPIC15,AggregateType.MAX,0.7,"('11_AH_II_070_3', '01_HOOFD_491')",0.8699605108915645
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_491a', '07_OPS_010')",0.32439563605076405
BPIC15,AggregateType.MAX,0.7,"('07_OPS_020', '07_OPS_050')",0.03989983858563262
BPIC15,AggregateType.MAX,0.7,"('07_OPS_050', '07_OPS_051')",0.21162471560273688
BPIC15,AggregateType.MAX,0.7,"('07_OPS_051', '07_OPS_060_0')",0.2806194470505907
BPIC15,AggregateType.MAX,0.7,"('07_OPS_071', '07_OPS_080_0')",0.18229656913355807
BPIC15,AggregateType.MAX,0.7,"('07_OPS_080_0', '07_OPS_060_1')",0.193726082140516
BPIC15,AggregateType.MAX,0.7,"('07_OPS_060_1', '07_OPS_075')",0.10425702989175112
BPIC15,AggregateType.MAX,0.7,"('07_OPS_075', '07_OPS_055')",0.17441952740229372
BPIC15,AggregateType.MAX,0.7,"('07_OPS_055', '07_OPS_060_2')",1.0258261566346474
BPIC15,AggregateType.MAX,0.7,"('07_OPS_060_2', '01_HOOFD_500')",0.37175332653448145
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_510_2a', '01_HOOFD_491a')",0.6977174366235182
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_491a', '01_HOOFD_510_1')",0.2399720008333377
BPIC15,AggregateType.MAX,0.7,"('09_AH_I_010', '01_HOOFD_195')",0.2150831982100898
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_250_2', '01_HOOFD_380')",0.012136564619235957
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_510_0', '01_HOOFD_490_1')",0.087008497015632
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_370', '01_HOOFD_440_1')",0.04115426081026485
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_250_2', '01_HOOFD_210_1')",0.5960792081028556
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_210_1', '01_HOOFD_195')",0.4754615839194172
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_195', '01_HOOFD_440_1a')",0.05379548379131416
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_250_1', '08_AWB45_051_1')",0.5070254576480457
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_051_1', '01_HOOFD_375')",0.5104893651516669
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_375', '01_HOOFD_210_2')",0.08218396752804091
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_210_2', '01_HOOFD_446')",0.24506126543305728
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_465', '01_HOOFD_459')",0.29067422522713393
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_459', '10_UOV_050_1')",0.16396556115147543
BPIC15,AggregateType.MAX,0.7,"('10_UOV_050_1', '01_HOOFD_440_2')",0.05613106187085948
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_440_2', '10_UOV_050_4')",0.11234439109401051
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_460a', '10_UOV_030a')",0.05172757525441707
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_516a', '01_BB_630')",0.1768544107272556
BPIC15,AggregateType.MAX,0.7,"('01_BB_630', '01_HOOFD_809c')",0.04106379489386421
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_070_1a', '01_HOOFD_015')",0.2775145664062424
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_015', '08_AWB45_025')",0.09774545559747616
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_025', '08_AWB45_070_4')",0.2141179674596263
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_070_4', '01_HOOFD_061')",0.07880808476350998
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_061', '01_HOOFD_110_2')",0.38785719247626216
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_110_2', '08_AWB45_070_1')",0.13803739409388416
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_070_1', '01_HOOFD_110_1')",0.8295227302679224
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_110_1', '08_AWB45_090_2')",0.19268680082796052
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_070_5', '08_AWB45_090_2a')",0.21484327933229386
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_490_1a', '01_HOOFD_510_2')",0.05577228639586185
BPIC15,AggregateType.MAX,0.7,"('09_AH_I_010', '01_HOOFD_250_1')",0.037997400323100505
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_370', '01_HOOFD_181')",1.0495195803192194
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_181', '01_HOOFD_195')",0.10586369042637078
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_195', '01_HOOFD_460a')",0.13939141593706328
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_460', '01_HOOFD_380')",0.10859594348415325
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_446', '01_HOOFD_440_1')",0.051981883169063714
BPIC15,AggregateType.MAX,0.7,"('10_UOV_050_0', '01_HOOFD_465')",0.087441769615626
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_459', '10_UOV_050_3')",0.04585276589914381
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_510_1', '01_HOOFD_809b')",0.335013142008578
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_809b', '01_HOOFD_510_4')",0.22815391920276173
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_515', '01_HOOFD_516a')",0.4994868067576257
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_516a', '01_HOOFD_490_3')",0.08514098543900972
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_510_2a', '01_HOOFD_516')",0.2797864673370274
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_809c', '01_HOOFD_530b')",0.2789344490283694
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_530b', '01_HOOFD_811')",0.12765469853037725
BPIC15,AggregateType.MAX,0.7,"('01_BB_775', '01_BB_770')",0.0062630133610122995
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_510_0', '01_HOOFD_250_2')",0.011877250289145547
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_510_1', '01_HOOFD_370')",0.12200865284320309
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_020_1', '01_HOOFD_181')",0.06632963470285236
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_181', '08_AWB45_020_2')",0.12027550302685719
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_250_2', '01_HOOFD_500')",0.14486994305307183
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_490_5a', '01_HOOFD_011')",0.17624003277863176
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_494a', '01_HOOFD_030_1')",0.0212957029099905
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_030_1', '01_HOOFD_490_4')",0.12493547031825769
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_490_4', '01_HOOFD_061')",0.21557743183477385
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_061', '01_HOOFD_510_4')",0.6978370410099064
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_510_4', '01_HOOFD_010')",0.19457256529602507
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_010', '01_HOOFD_250_2')",0.07021740882092842
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_515', '01_HOOFD_250_1')",0.11409720929698275
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_375', '01_HOOFD_015')",0.16866535907100233
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_510_4', '01_HOOFD_370')",0.06192726914298574
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_370', '01_HOOFD_515')",0.24906808815818918
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_375', '01_HOOFD_055')",0.2133707977746777
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_055', '01_HOOFD_491')",0.18602845502152454
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_490_4', '05_EIND_030_2')",0.33155036510434677
BPIC15,AggregateType.MAX,0.7,"('05_EIND_025', '05_EIND_060')",0.012723395322396414
BPIC15,AggregateType.MAX,0.7,"('05_EIND_060', '01_HOOFD_805')",1.1178394356445711
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_805', '01_HOOFD_815')",0.4030307656006187
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_815', '05_EIND_030_1')",0.3428955355713388
BPIC15,AggregateType.MAX,0.7,"('05_EIND_030_1', '01_HOOFD_814')",0.022412795220628556
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_010', '01_HOOFD_050')",0.0020885319819292647
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_020_1', '01_HOOFD_055')",0.23101261208829582
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_055', '01_HOOFD_181')",1.1258317619132066
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_380', '08_AWB45_045')",0.11750550202285881
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_045', '01_HOOFD_190_1')",0.6305306334311251
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_190_1', '01_HOOFD_440_1a')",0.06972986725350028
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_250_1', '01_HOOFD_190_2')",0.16405008814962785
BPIC15,AggregateType.MAX,0.7,"('10_UOV_040', '10_UOV_050_3')",0.26418565067567656
BPIC15,AggregateType.MAX,0.7,"('10_UOV_050_3', '01_HOOFD_445')",0.06896667682644564
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_459', '01_HOOFD_440_2')",1.257211226541771
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_465', '10_UOV_050_4')",0.028799718944900965
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_490_5a', '01_HOOFD_809b')",0.628510602026543
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_491a', '01_HOOFD_500')",0.29589823884448285
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_370', '01_HOOFD_510_2a')",0.13317336237086352
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_510_1', '01_HOOFD_250_1')",0.0703684834367948
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_020_0', '08_AWB45_020_2')",0.1567063262185857
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_030', '01_HOOFD_100_0')",0.16126186269589748
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_100_0', '08_AWB45_040')",0.3360165895670171
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_045', '06_VD_010')",0.1328203320346642
BPIC15,AggregateType.MAX,0.7,"('06_VD_060_2', '06_VD_035')",0.609274262965662
BPIC15,AggregateType.MAX,0.7,"('06_VD_035', '06_VD_030_3a')",0.004950980968055773
BPIC15,AggregateType.MAX,0.7,"('06_VD_030_3a', '06_VD_060_4')",0.2639412324034378
BPIC15,AggregateType.MAX,0.7,"('06_VD_060_3', '06_VD_060_1')",0.4234110042348449
BPIC15,AggregateType.MAX,0.7,"('06_VD_060_1', '06_VD_030_1')",0.12492182184009004
BPIC15,AggregateType.MAX,0.7,"('06_VD_030_4', '06_VD_030_3')",0.029328633455418807
BPIC15,AggregateType.MAX,0.7,"('06_VD_030_3', '01_HOOFD_193')",0.32238664064821165
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_490_5', '01_HOOFD_510_1')",0.036898350344129284
BPIC15,AggregateType.MAX,0.7,"('06_VD_010', '01_HOOFD_100_0')",0.01696104119770281
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_100_0', '06_VD_020')",1.0301210284880322
BPIC15,AggregateType.MAX,0.7,"('06_VD_030_5a', '01_HOOFD_101')",0.2802792209057263
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_101', '06_VD_030_5')",1.2751545532843989
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_510_1', '01_HOOFD_492_2')",0.07428415664472166
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_250_2', '01_HOOFD_492_1')",0.12671233880783772
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_510_4', '01_HOOFD_491a')",1.096858340787045
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_370', '01_HOOFD_490_5')",0.41356985356833653
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_020_1', '01_HOOFD_030_2')",0.4419560471319117
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_440_1a', '01_HOOFD_055')",0.5799974041364657
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_195', '01_HOOFD_181')",0.28333083109192336
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_181', '01_HOOFD_375')",0.2583390622428654
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_250_2', '01_HOOFD_446')",0.0256431748261714
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_445', '01_HOOFD_465')",0.13911868918506531
BPIC15,AggregateType.MAX,0.7,"('10_UOV_050_2a', '10_UOV_050_3')",0.0001641558609597471
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_440_2', '01_HOOFD_460a')",0.3597433048287413
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_490_1a', '01_HOOFD_809b')",0.14308861994359834
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_809b', '01_HOOFD_490_1')",0.17102460799911579
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_490_5a', '01_HOOFD_250_1')",0.20345253478146108
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_250_2', '01_HOOFD_490_5')",0.05364089337096534
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_030_2', '05_EIND_010')",0.015337684459407619
BPIC15,AggregateType.MAX,0.7,"('05_EIND_010', '01_HOOFD_110_0')",0.7354688152624091
BPIC15,AggregateType.MAX,0.7,"('08_AWB45_005', '05_EIND_011')",0.25793885380298986
BPIC15,AggregateType.MAX,0.7,"('05_EIND_030_0', '01_HOOFD_200')",0.5657637142053367
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_200', '01_HOOFD_820')",0.025265830438394588
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_809', '01_HOOFD_195')",0.24680097685068247
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_195', '05_EIND_065')",0.04876535457405673
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_814', '01_HOOFD_250_1')",0.0065298181314024095
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_250_1', '05_EIND_025')",0.18622551784460128
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_811', '01_HOOFD_810')",0.017940642800311934
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_810', '05_EIND_030_2')",0.4091419616552787
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_195', '01_HOOFD_490_3a')",0.04047565388549934
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_490_3a', '01_HOOFD_250_1')",0.015863305852266807
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_250_2', '01_HOOFD_510_2a')",0.09040656406829894
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_250_1', '01_HOOFD_490_5a')",0.31726541934616725
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_065_0', '01_HOOFD_010')",0.07506028380760443
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_250_2', '01_HOOFD_101')",0.21434022254186313
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_101', '01_HOOFD_330')",0.19432951359444672
BPIC15,AggregateType.MAX,0.7,"('05_EIND_010', '16_LGSV_010')",0.03531868240894109
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_510_4', '01_HOOFD_110_1')",0.36268053594678085
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_110_2', '01_HOOFD_250_1')",0.48624675218134583
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_061', '01_HOOFD_510_2')",0.07943420602286722
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_490_2', '06_VD_060_2a')",0.17823044153963252
BPIC15,AggregateType.MAX,0.7,"('06_VD_030_4', '06_VD_030_5a')",0.09249029146295995
BPIC15,AggregateType.MAX,0.7,"('06_VD_030_5a', '01_HOOFD_250_2')",0.03240833331778403
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_490_1a', '06_VD_030_1')",0.25312241443540495
BPIC15,AggregateType.MAX,0.7,"('06_VD_030_1', '01_HOOFD_195')",0.11120749810820578
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_375', '06_VD_035')",0.6192141565759282
BPIC15,AggregateType.MAX,0.7,"('06_VD_035', '06_VD_030_5')",0.051767512719821385
BPIC15,AggregateType.MAX,0.7,"('06_VD_060_2', '01_HOOFD_491')",0.051244539306579684
BPIC15,AggregateType.MAX,0.7,"('05_EIND_030_0', '01_HOOFD_809')",0.40440327245679963
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_809', '05_EIND_025')",0.217038001284233
BPIC15,AggregateType.MAX,0.7,"('05_EIND_025', '05_EIND_065')",0.05197607444776642
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_100_0', '08_AWB45_010')",0.5747735614917864
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_490_1', '08_AWB45_045')",0.08950353885600837
BPIC15,AggregateType.MAX,0.7,"('06_VD_060_1', '06_VD_030_1a')",0.1178671851671278
BPIC15,AggregateType.MAX,0.7,"('06_VD_030_3a', '06_VD_060_3')",0.16393246760025315
BPIC15,AggregateType.MAX,0.7,"('06_VD_060_4', '06_VD_030_1')",0.1647421431584899
BPIC15,AggregateType.MAX,0.7,"('06_VD_060_2', '01_HOOFD_193')",0.418297172756672
BPIC15,AggregateType.MAX,0.7,"('03_VD_060_0', '06_VD_030_4')",0.21214470906335214
BPIC15,AggregateType.MAX,0.7,"('06_VD_060_3', '06_VD_030_3a')",0.08888995161037982
BPIC15,AggregateType.MAX,0.7,"('06_VD_060_2', '08_AWB45_005')",0.34580042348907947
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_510_0', '01_HOOFD_193')",0.14902417840899362
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_193', '01_HOOFD_515')",0.21055357543322994
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_370', '01_HOOFD_490_5a')",0.14796546518271203
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_490_5', '01_HOOFD_250_1')",0.30154652993532816
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_510_2a', '01_HOOFD_195')",0.46821360382677524
BPIC15,AggregateType.MAX,0.7,"('01_HOOFD_494a', '01_HOOFD_030_2')",0.020873703681172584
